146 10569
27 64 93294 
27 65 93294 
27 66 93226 
27 67 93294 
27 68 93294 
27 69 93294 
27 70 93294 
27 71 93294 
27 72 93294 
27 73 93294 
27 74 93294 
27 75 93294 
27 76 93294 
27 77 93226 
27 78 93294 
27 79 93294 
27 80 93294 
27 81 93294 
27 82 93294 
27 83 93294 
27 84 93294 
27 85 93294 
27 86 93294 
27 87 93226 
27 88 93294 
27 89 93294 
27 90 93294 
27 91 93294 
27 92 93294 
27 93 93294 
27 94 93294 
27 95 93294 
27 96 93226 
27 97 93294 
27 98 93294 
27 99 93294 
27 100 93294 
27 101 93294 
27 102 93294 
27 103 93294 
27 104 93226 
27 105 93294 
27 106 93294 
27 107 93294 
27 108 93294 
27 109 93294 
27 110 93294 
27 111 93226 
27 112 93294 
27 113 93294 
27 114 93294 
27 115 93294 
27 116 93294 
27 117 93226 
27 118 93294 
27 119 93294 
27 120 93294 
27 121 93294 
27 122 93294 
27 123 93294 
27 124 93294 
27 125 93294 
27 126 93294 
27 127 93294 
27 128 93294 
27 129 93294 
27 130 93294 
27 131 93294 
27 132 93294 
27 133 93294 
27 134 93294 
27 135 93294 
27 136 93294 
27 137 93294 
27 138 -46647 
27 139 -93294 
27 140 -186588 
27 141 -373176 
27 142 46647 
27 143 93294 
27 144 186588 
27 145 373176 
27 146 1212483 
28 29 93226 
28 30 93226 
28 31 93226 
28 32 93226 
28 33 93294 
28 34 93294 
28 35 93294 
28 36 93294 
28 37 93294 
28 38 93294 
28 39 93294 
28 40 93294 
28 41 93294 
28 42 93226 
28 43 93294 
28 44 93294 
28 45 93294 
28 46 93294 
28 47 93294 
28 48 93294 
28 49 93294 
28 50 93294 
28 51 93294 
28 52 93294 
28 53 93294 
28 54 93294 
28 55 93226 
28 56 93294 
28 57 93294 
28 58 93294 
28 59 93294 
28 60 93294 
28 61 93294 
28 62 93294 
28 63 93294 
28 64 93294 
28 65 93294 
28 66 93294 
28 67 93226 
28 68 93294 
28 69 93294 
28 70 93294 
28 71 93294 
28 72 93294 
28 73 93294 
28 74 93294 
28 75 93294 
28 76 93294 
28 77 93294 
28 78 93226 
28 79 93294 
28 80 93294 
28 81 93294 
28 82 93294 
28 83 93294 
28 84 93294 
28 85 93294 
28 86 93294 
28 87 93294 
28 88 93226 
28 89 93294 
28 90 93294 
28 91 93294 
28 92 93294 
28 93 93294 
28 94 93294 
28 95 93294 
28 96 93294 
28 97 93226 
28 98 93294 
28 99 93294 
28 100 93294 
28 101 93294 
28 102 93294 
28 103 93294 
28 104 93294 
28 105 93226 
28 106 93294 
28 107 93294 
28 108 93294 
28 109 93294 
28 110 93294 
28 111 93294 
28 112 93226 
28 113 93294 
28 114 93294 
28 115 93294 
28 116 93294 
28 117 93294 
28 118 93226 
28 119 93294 
28 120 93294 
28 121 93294 
28 122 93294 
28 123 93226 
28 124 93294 
28 125 93294 
28 126 93294 
28 127 93294 
28 128 93294 
28 129 93294 
28 130 93294 
28 131 93294 
28 132 93294 
28 133 93294 
28 134 93294 
28 135 93294 
28 136 93294 
28 137 93294 
28 138 -46647 
28 139 -93294 
28 140 -186588 
28 141 -373176 
28 142 46647 
28 143 93294 
28 144 186588 
28 145 373176 
28 146 1212483 
29 30 93226 
29 31 93226 
29 32 93226 
29 33 93294 
29 34 93294 
29 35 93294 
29 36 93294 
29 37 93294 
29 38 93294 
29 39 93294 
29 40 93294 
29 41 93294 
29 42 93294 
29 43 93226 
29 44 93294 
29 45 93294 
29 46 93294 
29 47 93294 
29 48 93294 
29 49 93294 
29 50 93294 
29 51 93294 
29 52 93294 
29 53 93294 
29 54 93294 
29 55 93294 
29 56 93226 
29 57 93294 
29 58 93294 
29 59 93294 
29 60 93294 
29 61 93294 
29 62 93294 
29 63 93294 
29 64 93294 
29 65 93294 
29 66 93294 
29 67 93294 
29 68 93226 
29 69 93294 
29 70 93294 
29 71 93294 
29 72 93294 
29 73 93294 
29 74 93294 
29 75 93294 
29 76 93294 
29 77 93294 
29 78 93294 
29 79 93226 
29 80 93294 
29 81 93294 
29 82 93294 
29 83 93294 
29 84 93294 
29 85 93294 
29 86 93294 
29 87 93294 
29 88 93294 
29 89 93226 
29 90 93294 
29 91 93294 
29 92 93294 
29 93 93294 
29 94 93294 
29 95 93294 
29 96 93294 
29 97 93294 
29 98 93226 
29 99 93294 
29 100 93294 
29 101 93294 
29 102 93294 
29 103 93294 
29 104 93294 
29 105 93294 
29 106 93226 
29 107 93294 
29 108 93294 
29 109 93294 
29 110 93294 
29 111 93294 
29 112 93294 
29 113 93226 
29 114 93294 
29 115 93294 
29 116 93294 
29 117 93294 
29 118 93294 
29 119 93226 
29 120 93294 
29 121 93294 
29 122 93294 
29 123 93294 
29 124 93226 
29 125 93294 
29 126 93294 
29 127 93294 
29 128 93226 
29 129 93294 
29 130 93294 
29 131 93294 
29 132 93294 
29 133 93294 
29 134 93294 
29 135 93294 
29 136 93294 
29 137 93294 
29 138 -46647 
29 139 -93294 
29 140 -186588 
29 141 -373176 
29 142 46647 
29 143 93294 
29 144 186588 
29 145 373176 
29 146 1212483 
30 31 93226 
30 32 93226 
30 33 93294 
30 34 93294 
30 35 93294 
30 36 93294 
30 37 93294 
30 38 93294 
30 39 93294 
30 40 93294 
30 41 93294 
30 42 93294 
30 43 93294 
30 44 93226 
30 45 93294 
30 46 93294 
30 47 93294 
30 48 93294 
30 49 93294 
30 50 93294 
30 51 93294 
30 52 93294 
30 53 93294 
30 54 93294 
30 55 93294 
30 56 93294 
30 57 93226 
30 58 93294 
30 59 93294 
30 60 93294 
30 61 93294 
30 62 93294 
30 63 93294 
30 64 93294 
30 65 93294 
30 66 93294 
30 67 93294 
30 68 93294 
30 69 93226 
30 70 93294 
30 71 93294 
30 72 93294 
30 73 93294 
30 74 93294 
30 75 93294 
30 76 93294 
30 77 93294 
30 78 93294 
30 79 93294 
30 80 93226 
30 81 93294 
30 82 93294 
30 83 93294 
30 84 93294 
30 85 93294 
30 86 93294 
30 87 93294 
30 88 93294 
30 89 93294 
30 90 93226 
30 91 93294 
30 92 93294 
30 93 93294 
30 94 93294 
30 95 93294 
30 96 93294 
30 97 93294 
30 98 93294 
30 99 93226 
30 100 93294 
30 101 93294 
30 102 93294 
30 103 93294 
30 104 93294 
30 105 93294 
30 106 93294 
30 107 93226 
30 108 93294 
30 109 93294 
30 110 93294 
30 111 93294 
30 112 93294 
30 113 93294 
30 114 93226 
30 115 93294 
30 116 93294 
30 117 93294 
30 118 93294 
30 119 93294 
30 120 93226 
30 121 93294 
30 122 93294 
30 123 93294 
30 124 93294 
30 125 93226 
30 126 93294 
30 127 93294 
30 128 93294 
30 129 93226 
30 130 93294 
30 131 93294 
30 132 93226 
30 133 93294 
30 134 93294 
30 135 93294 
30 136 93294 
30 137 93294 
30 138 -46647 
30 139 -93294 
30 140 -186588 
30 141 -373176 
30 142 46647 
30 143 93294 
30 144 186588 
30 145 373176 
30 146 1212483 
31 32 93226 
31 33 93294 
31 34 93294 
31 35 93294 
31 36 93294 
31 37 93294 
31 38 93294 
31 39 93294 
31 40 93294 
31 41 93294 
31 42 93294 
31 43 93294 
31 44 93294 
31 45 93226 
31 46 93294 
31 47 93294 
31 48 93294 
31 49 93294 
31 50 93294 
31 51 93294 
31 52 93294 
31 53 93294 
31 54 93294 
31 55 93294 
31 56 93294 
31 57 93294 
31 58 93226 
31 59 93294 
31 60 93294 
31 61 93294 
31 62 93294 
31 63 93294 
31 64 93294 
31 65 93294 
31 66 93294 
31 67 93294 
31 68 93294 
31 69 93294 
31 70 93226 
31 71 93294 
31 72 93294 
31 73 93294 
31 74 93294 
31 75 93294 
31 76 93294 
31 77 93294 
31 78 93294 
31 79 93294 
31 80 93294 
31 81 93226 
31 82 93294 
31 83 93294 
31 84 93294 
31 85 93294 
31 86 93294 
31 87 93294 
31 88 93294 
31 89 93294 
31 90 93294 
31 91 93226 
31 92 93294 
31 93 93294 
31 94 93294 
31 95 93294 
31 96 93294 
31 97 93294 
31 98 93294 
31 99 93294 
31 100 93226 
31 101 93294 
31 102 93294 
31 103 93294 
31 104 93294 
31 105 93294 
31 106 93294 
31 107 93294 
31 108 93226 
31 109 93294 
31 110 93294 
31 111 93294 
31 112 93294 
31 113 93294 
31 114 93294 
31 115 93226 
31 116 93294 
31 117 93294 
31 118 93294 
31 119 93294 
31 120 93294 
31 121 93226 
31 122 93294 
31 123 93294 
31 124 93294 
31 125 93294 
31 126 93226 
31 127 93294 
31 128 93294 
31 129 93294 
31 130 93226 
31 131 93294 
31 132 93294 
31 133 93226 
31 134 93294 
31 135 93226 
31 136 93294 
31 137 93294 
31 138 -46647 
31 139 -93294 
31 140 -186588 
31 141 -373176 
31 142 46647 
31 143 93294 
31 144 186588 
31 145 373176 
31 146 1212483 
32 33 93294 
32 34 93294 
32 35 93294 
32 36 93294 
32 37 93294 
32 38 93294 
32 39 93294 
32 40 93294 
32 41 93294 
32 42 93294 
32 43 93294 
32 44 93294 
32 45 93294 
32 46 93226 
32 47 93294 
32 48 93294 
32 49 93294 
32 50 93294 
32 51 93294 
32 52 93294 
32 53 93294 
32 54 93294 
32 55 93294 
32 56 93294 
32 57 93294 
32 58 93294 
32 59 93226 
32 60 93294 
32 61 93294 
32 62 93294 
32 63 93294 
32 64 93294 
32 65 93294 
32 66 93294 
32 67 93294 
32 68 93294 
32 69 93294 
32 70 93294 
32 71 93226 
32 72 93294 
32 73 93294 
32 74 93294 
32 75 93294 
32 76 93294 
32 77 93294 
32 78 93294 
32 79 93294 
32 80 93294 
32 81 93294 
32 82 93226 
32 83 93294 
32 84 93294 
32 85 93294 
32 86 93294 
32 87 93294 
32 88 93294 
32 89 93294 
32 90 93294 
32 91 93294 
32 92 93226 
32 93 93294 
32 94 93294 
32 95 93294 
32 96 93294 
32 97 93294 
32 98 93294 
32 99 93294 
32 100 93294 
32 101 93226 
32 102 93294 
32 103 93294 
32 104 93294 
32 105 93294 
32 106 93294 
32 107 93294 
32 108 93294 
32 109 93226 
32 110 93294 
32 111 93294 
32 112 93294 
32 113 93294 
32 114 93294 
32 115 93294 
32 116 93226 
32 117 93294 
32 118 93294 
32 119 93294 
32 120 93294 
32 121 93294 
32 122 93226 
32 123 93294 
32 124 93294 
32 125 93294 
32 126 93294 
32 127 93226 
32 128 93294 
32 129 93294 
32 130 93294 
32 131 93226 
32 132 93294 
32 133 93294 
32 134 93226 
32 135 93294 
32 136 93226 
32 137 93226 
32 138 -46647 
32 139 -93294 
32 140 -186588 
32 141 -373176 
32 142 46647 
32 143 93294 
32 144 186588 
32 145 373176 
32 146 1212483 
33 34 93226 
33 35 93226 
33 36 93226 
33 37 93226 
33 38 93226 
33 39 93226 
33 40 93226 
33 41 93226 
33 42 93226 
33 43 93226 
33 44 93226 
33 45 93226 
33 46 93226 
33 47 93294 
33 48 93294 
33 49 93294 
33 50 93294 
33 51 93294 
33 52 93294 
33 53 93294 
33 54 93294 
33 55 93294 
33 56 93294 
33 57 93294 
33 58 93294 
33 59 93294 
33 60 93294 
33 61 93294 
33 62 93294 
33 63 93294 
33 64 93294 
33 65 93294 
33 66 93294 
33 67 93294 
33 68 93294 
33 69 93294 
33 70 93294 
33 71 93294 
33 72 93294 
33 73 93294 
33 74 93294 
33 75 93294 
33 76 93294 
33 77 93294 
33 78 93294 
33 79 93294 
33 80 93294 
33 81 93294 
33 82 93294 
33 83 93294 
33 84 93294 
33 85 93294 
33 86 93294 
33 87 93294 
33 88 93294 
33 89 93294 
33 90 93294 
33 91 93294 
33 92 93294 
33 93 93294 
33 94 93294 
33 95 93294 
33 96 93294 
33 97 93294 
33 98 93294 
33 99 93294 
33 100 93294 
33 101 93294 
33 102 93294 
33 103 93294 
33 104 93294 
33 105 93294 
33 106 93294 
33 107 93294 
33 108 93294 
33 109 93294 
33 110 93294 
33 111 93294 
33 112 93294 
33 113 93294 
33 114 93294 
33 115 93294 
33 116 93294 
33 117 93294 
33 118 93294 
33 119 93294 
33 120 93294 
33 121 93294 
33 122 93294 
33 123 93294 
33 124 93294 
33 125 93294 
33 126 93294 
33 127 93294 
33 128 93294 
33 129 93294 
33 130 93294 
33 131 93294 
33 132 93294 
33 133 93294 
33 134 93294 
33 135 93294 
33 136 93294 
33 137 93294 
33 138 -46647 
33 139 -93294 
33 140 -186588 
33 141 -373176 
33 142 46647 
33 143 93294 
33 144 186588 
33 145 373176 
33 146 1212483 
34 35 93226 
34 36 93226 
34 37 93226 
34 38 93226 
34 39 93226 
34 40 93226 
34 41 93226 
34 42 93226 
34 43 93226 
34 44 93226 
34 45 93226 
34 46 93226 
34 47 93226 
34 48 93294 
34 49 93294 
34 50 93294 
34 51 93294 
34 52 93294 
34 53 93294 
34 54 93294 
34 55 93294 
34 56 93294 
34 57 93294 
34 58 93294 
34 59 93294 
34 60 93294 
34 61 93294 
34 62 93294 
34 63 93294 
34 64 93294 
34 65 93294 
34 66 93294 
34 67 93294 
34 68 93294 
34 69 93294 
34 70 93294 
34 71 93294 
34 72 93294 
34 73 93294 
34 74 93294 
34 75 93294 
34 76 93294 
34 77 93294 
34 78 93294 
34 79 93294 
34 80 93294 
34 81 93294 
34 82 93294 
34 83 93294 
34 84 93294 
34 85 93294 
34 86 93294 
34 87 93294 
34 88 93294 
34 89 93294 
34 90 93294 
34 91 93294 
34 92 93294 
34 93 93294 
34 94 93294 
34 95 93294 
34 96 93294 
34 97 93294 
34 98 93294 
34 99 93294 
34 100 93294 
34 101 93294 
34 102 93294 
34 103 93294 
34 104 93294 
34 105 93294 
34 106 93294 
34 107 93294 
34 108 93294 
34 109 93294 
34 110 93294 
34 111 93294 
34 112 93294 
34 113 93294 
34 114 93294 
34 115 93294 
34 116 93294 
34 117 93294 
34 118 93294 
34 119 93294 
34 120 93294 
34 121 93294 
34 122 93294 
34 123 93294 
34 124 93294 
34 125 93294 
34 126 93294 
34 127 93294 
34 128 93294 
34 129 93294 
34 130 93294 
34 131 93294 
34 132 93294 
34 133 93294 
34 134 93294 
34 135 93294 
34 136 93294 
34 137 93294 
34 138 -46647 
34 139 -93294 
34 140 -186588 
34 141 -373176 
34 142 46647 
34 143 93294 
34 144 186588 
34 145 373176 
34 146 1212483 
35 36 93226 
35 37 93226 
35 38 93226 
35 39 93226 
35 40 93226 
35 41 93226 
35 42 93226 
35 43 93226 
35 44 93226 
35 45 93226 
35 46 93226 
35 47 93294 
35 48 93226 
35 49 93294 
35 50 93294 
35 51 93294 
35 52 93294 
35 53 93294 
35 54 93294 
35 55 93294 
35 56 93294 
35 57 93294 
35 58 93294 
35 59 93294 
35 60 93226 
35 61 93294 
35 62 93294 
35 63 93294 
35 64 93294 
35 65 93294 
35 66 93294 
35 67 93294 
35 68 93294 
35 69 93294 
35 70 93294 
35 71 93294 
35 72 93294 
35 73 93294 
35 74 93294 
35 75 93294 
35 76 93294 
35 77 93294 
35 78 93294 
35 79 93294 
35 80 93294 
35 81 93294 
35 82 93294 
35 83 93294 
35 84 93294 
35 85 93294 
35 86 93294 
35 87 93294 
35 88 93294 
35 89 93294 
35 90 93294 
35 91 93294 
35 92 93294 
35 93 93294 
35 94 93294 
35 95 93294 
35 96 93294 
35 97 93294 
35 98 93294 
35 99 93294 
35 100 93294 
35 101 93294 
35 102 93294 
35 103 93294 
35 104 93294 
35 105 93294 
35 106 93294 
35 107 93294 
35 108 93294 
35 109 93294 
35 110 93294 
35 111 93294 
35 112 93294 
35 113 93294 
35 114 93294 
35 115 93294 
35 116 93294 
35 117 93294 
35 118 93294 
35 119 93294 
35 120 93294 
35 121 93294 
35 122 93294 
35 123 93294 
35 124 93294 
35 125 93294 
35 126 93294 
35 127 93294 
35 128 93294 
35 129 93294 
35 130 93294 
35 131 93294 
35 132 93294 
35 133 93294 
35 134 93294 
35 135 93294 
35 136 93294 
35 137 93294 
35 138 -46647 
35 139 -93294 
35 140 -186588 
35 141 -373176 
35 142 46647 
35 143 93294 
35 144 186588 
35 145 373176 
35 146 1212483 
36 37 93226 
36 38 93226 
36 39 93226 
36 40 93226 
36 41 93226 
36 42 93226 
36 43 93226 
36 44 93226 
36 45 93226 
36 46 93226 
36 47 93294 
36 48 93294 
36 49 93226 
36 50 93294 
36 51 93294 
36 52 93294 
36 53 93294 
36 54 93294 
36 55 93294 
36 56 93294 
36 57 93294 
36 58 93294 
36 59 93294 
36 60 93294 
36 61 93226 
36 62 93294 
36 63 93294 
36 64 93294 
36 65 93294 
36 66 93294 
36 67 93294 
36 68 93294 
36 69 93294 
36 70 93294 
36 71 93294 
36 72 93226 
36 73 93294 
36 74 93294 
36 75 93294 
36 76 93294 
36 77 93294 
36 78 93294 
36 79 93294 
36 80 93294 
36 81 93294 
36 82 93294 
36 83 93294 
36 84 93294 
36 85 93294 
36 86 93294 
36 87 93294 
36 88 93294 
36 89 93294 
36 90 93294 
36 91 93294 
36 92 93294 
36 93 93294 
36 94 93294 
36 95 93294 
36 96 93294 
36 97 93294 
36 98 93294 
36 99 93294 
36 100 93294 
36 101 93294 
36 102 93294 
36 103 93294 
36 104 93294 
36 105 93294 
36 106 93294 
36 107 93294 
36 108 93294 
36 109 93294 
36 110 93294 
36 111 93294 
36 112 93294 
36 113 93294 
36 114 93294 
36 115 93294 
36 116 93294 
36 117 93294 
36 118 93294 
36 119 93294 
36 120 93294 
36 121 93294 
36 122 93294 
36 123 93294 
36 124 93294 
36 125 93294 
36 126 93294 
36 127 93294 
36 128 93294 
36 129 93294 
36 130 93294 
36 131 93294 
36 132 93294 
36 133 93294 
36 134 93294 
36 135 93294 
36 136 93294 
36 137 93294 
36 138 -46647 
36 139 -93294 
36 140 -186588 
36 141 -373176 
36 142 46647 
36 143 93294 
36 144 186588 
36 145 373176 
36 146 1212483 
37 38 93226 
37 39 93226 
37 40 93226 
37 41 93226 
37 42 93226 
37 43 93226 
37 44 93226 
37 45 93226 
37 46 93226 
37 47 93294 
37 48 93294 
37 49 93294 
37 50 93226 
37 51 93294 
37 52 93294 
37 53 93294 
37 54 93294 
37 55 93294 
37 56 93294 
37 57 93294 
37 58 93294 
37 59 93294 
37 60 93294 
37 61 93294 
37 62 93226 
37 63 93294 
37 64 93294 
37 65 93294 
37 66 93294 
37 67 93294 
37 68 93294 
37 69 93294 
37 70 93294 
37 71 93294 
37 72 93294 
37 73 93226 
37 74 93294 
37 75 93294 
37 76 93294 
37 77 93294 
37 78 93294 
37 79 93294 
37 80 93294 
37 81 93294 
37 82 93294 
37 83 93226 
37 84 93294 
37 85 93294 
37 86 93294 
37 87 93294 
37 88 93294 
37 89 93294 
37 90 93294 
37 91 93294 
37 92 93294 
37 93 93294 
37 94 93294 
37 95 93294 
37 96 93294 
37 97 93294 
37 98 93294 
37 99 93294 
37 100 93294 
37 101 93294 
37 102 93294 
37 103 93294 
37 104 93294 
37 105 93294 
37 106 93294 
37 107 93294 
37 108 93294 
37 109 93294 
37 110 93294 
37 111 93294 
37 112 93294 
37 113 93294 
37 114 93294 
37 115 93294 
37 116 93294 
37 117 93294 
37 118 93294 
37 119 93294 
37 120 93294 
37 121 93294 
37 122 93294 
37 123 93294 
37 124 93294 
37 125 93294 
37 126 93294 
37 127 93294 
37 128 93294 
37 129 93294 
37 130 93294 
37 131 93294 
37 132 93294 
37 133 93294 
37 134 93294 
37 135 93294 
37 136 93294 
37 137 93294 
37 138 -46647 
37 139 -93294 
37 140 -186588 
37 141 -373176 
37 142 46647 
37 143 93294 
37 144 186588 
37 145 373176 
37 146 1212483 
38 39 93226 
38 40 93226 
38 41 93226 
38 42 93226 
38 43 93226 
38 44 93226 
38 45 93226 
38 46 93226 
38 47 93294 
38 48 93294 
38 49 93294 
38 50 93294 
38 51 93226 
38 52 93294 
38 53 93294 
38 54 93294 
38 55 93294 
38 56 93294 
38 57 93294 
38 58 93294 
38 59 93294 
38 60 93294 
38 61 93294 
38 62 93294 
38 63 93226 
38 64 93294 
38 65 93294 
38 66 93294 
38 67 93294 
38 68 93294 
38 69 93294 
38 70 93294 
38 71 93294 
38 72 93294 
38 73 93294 
38 74 93226 
38 75 93294 
38 76 93294 
38 77 93294 
38 78 93294 
38 79 93294 
38 80 93294 
38 81 93294 
38 82 93294 
38 83 93294 
38 84 93226 
38 85 93294 
38 86 93294 
38 87 93294 
38 88 93294 
38 89 93294 
38 90 93294 
38 91 93294 
38 92 93294 
38 93 93226 
38 94 93294 
38 95 93294 
38 96 93294 
38 97 93294 
38 98 93294 
38 99 93294 
38 100 93294 
38 101 93294 
38 102 93294 
38 103 93294 
38 104 93294 
38 105 93294 
38 106 93294 
38 107 93294 
38 108 93294 
38 109 93294 
38 110 93294 
38 111 93294 
38 112 93294 
38 113 93294 
38 114 93294 
38 115 93294 
38 116 93294 
38 117 93294 
38 118 93294 
38 119 93294 
38 120 93294 
38 121 93294 
38 122 93294 
38 123 93294 
38 124 93294 
38 125 93294 
38 126 93294 
38 127 93294 
38 128 93294 
38 129 93294 
38 130 93294 
38 131 93294 
38 132 93294 
38 133 93294 
38 134 93294 
38 135 93294 
38 136 93294 
38 137 93294 
38 138 -46647 
38 139 -93294 
38 140 -186588 
38 141 -373176 
38 142 46647 
38 143 93294 
38 144 186588 
38 145 373176 
38 146 1212483 
39 40 93226 
39 41 93226 
39 42 93226 
39 43 93226 
39 44 93226 
39 45 93226 
39 46 93226 
39 47 93294 
39 48 93294 
39 49 93294 
39 50 93294 
39 51 93294 
39 52 93226 
39 53 93294 
39 54 93294 
39 55 93294 
39 56 93294 
39 57 93294 
39 58 93294 
39 59 93294 
39 60 93294 
39 61 93294 
39 62 93294 
39 63 93294 
39 64 93226 
39 65 93294 
39 66 93294 
39 67 93294 
39 68 93294 
39 69 93294 
39 70 93294 
39 71 93294 
39 72 93294 
39 73 93294 
39 74 93294 
39 75 93226 
39 76 93294 
39 77 93294 
39 78 93294 
39 79 93294 
39 80 93294 
39 81 93294 
39 82 93294 
39 83 93294 
39 84 93294 
39 85 93226 
39 86 93294 
39 87 93294 
39 88 93294 
39 89 93294 
39 90 93294 
39 91 93294 
39 92 93294 
39 93 93294 
39 94 93226 
39 95 93294 
39 96 93294 
39 97 93294 
39 98 93294 
39 99 93294 
39 100 93294 
39 101 93294 
39 102 93226 
39 103 93294 
39 104 93294 
39 105 93294 
39 106 93294 
39 107 93294 
39 108 93294 
39 109 93294 
39 110 93294 
39 111 93294 
39 112 93294 
39 113 93294 
39 114 93294 
39 115 93294 
39 116 93294 
39 117 93294 
39 118 93294 
39 119 93294 
39 120 93294 
39 121 93294 
39 122 93294 
39 123 93294 
39 124 93294 
39 125 93294 
39 126 93294 
39 127 93294 
39 128 93294 
39 129 93294 
39 130 93294 
39 131 93294 
39 132 93294 
39 133 93294 
39 134 93294 
39 135 93294 
39 136 93294 
39 137 93294 
39 138 -46647 
39 139 -93294 
39 140 -186588 
39 141 -373176 
39 142 46647 
39 143 93294 
39 144 186588 
39 145 373176 
39 146 1212483 
40 41 93226 
40 42 93226 
40 43 93226 
40 44 93226 
40 45 93226 
40 46 93226 
40 47 93294 
40 48 93294 
40 49 93294 
40 50 93294 
40 51 93294 
40 52 93294 
40 53 93226 
40 54 93294 
40 55 93294 
40 56 93294 
40 57 93294 
40 58 93294 
40 59 93294 
40 60 93294 
40 61 93294 
40 62 93294 
40 63 93294 
40 64 93294 
40 65 93226 
40 66 93294 
40 67 93294 
40 68 93294 
40 69 93294 
40 70 93294 
40 71 93294 
40 72 93294 
40 73 93294 
40 74 93294 
40 75 93294 
40 76 93226 
40 77 93294 
40 78 93294 
40 79 93294 
40 80 93294 
40 81 93294 
40 82 93294 
40 83 93294 
40 84 93294 
40 85 93294 
40 86 93226 
40 87 93294 
40 88 93294 
40 89 93294 
40 90 93294 
40 91 93294 
40 92 93294 
40 93 93294 
40 94 93294 
40 95 93226 
40 96 93294 
40 97 93294 
40 98 93294 
40 99 93294 
40 100 93294 
40 101 93294 
40 102 93294 
40 103 93226 
40 104 93294 
40 105 93294 
40 106 93294 
40 107 93294 
40 108 93294 
40 109 93294 
40 110 93226 
40 111 93294 
40 112 93294 
40 113 93294 
40 114 93294 
40 115 93294 
40 116 93294 
40 117 93294 
40 118 93294 
40 119 93294 
40 120 93294 
40 121 93294 
40 122 93294 
40 123 93294 
40 124 93294 
40 125 93294 
40 126 93294 
40 127 93294 
40 128 93294 
40 129 93294 
40 130 93294 
40 131 93294 
40 132 93294 
40 133 93294 
40 134 93294 
40 135 93294 
40 136 93294 
40 137 93294 
40 138 -46647 
40 139 -93294 
40 140 -186588 
40 141 -373176 
40 142 46647 
40 143 93294 
40 144 186588 
40 145 373176 
40 146 1212483 
41 42 93226 
41 43 93226 
41 44 93226 
41 45 93226 
41 46 93226 
41 47 93294 
41 48 93294 
41 49 93294 
41 50 93294 
41 51 93294 
41 52 93294 
41 53 93294 
41 54 93226 
41 55 93294 
41 56 93294 
41 57 93294 
41 58 93294 
41 59 93294 
41 60 93294 
41 61 93294 
41 62 93294 
41 63 93294 
41 64 93294 
41 65 93294 
41 66 93226 
41 67 93294 
41 68 93294 
41 69 93294 
41 70 93294 
41 71 93294 
41 72 93294 
41 73 93294 
41 74 93294 
41 75 93294 
41 76 93294 
41 77 93226 
41 78 93294 
41 79 93294 
41 80 93294 
41 81 93294 
41 82 93294 
41 83 93294 
41 84 93294 
41 85 93294 
41 86 93294 
41 87 93226 
41 88 93294 
41 89 93294 
41 90 93294 
41 91 93294 
41 92 93294 
41 93 93294 
41 94 93294 
41 95 93294 
41 96 93226 
41 97 93294 
41 98 93294 
41 99 93294 
41 100 93294 
41 101 93294 
41 102 93294 
41 103 93294 
41 104 93226 
41 105 93294 
41 106 93294 
41 107 93294 
41 108 93294 
41 109 93294 
41 110 93294 
41 111 93226 
41 112 93294 
41 113 93294 
41 114 93294 
41 115 93294 
41 116 93294 
41 117 93226 
41 118 93294 
41 119 93294 
41 120 93294 
41 121 93294 
41 122 93294 
41 123 93294 
41 124 93294 
41 125 93294 
41 126 93294 
41 127 93294 
41 128 93294 
41 129 93294 
41 130 93294 
41 131 93294 
41 132 93294 
41 133 93294 
41 134 93294 
41 135 93294 
41 136 93294 
41 137 93294 
41 138 -46647 
41 139 -93294 
41 140 -186588 
41 141 -373176 
41 142 46647 
41 143 93294 
41 144 186588 
41 145 373176 
41 146 1212483 
42 43 93226 
42 44 93226 
42 45 93226 
42 46 93226 
42 47 93294 
42 48 93294 
42 49 93294 
42 50 93294 
42 51 93294 
42 52 93294 
42 53 93294 
42 54 93294 
42 55 93226 
42 56 93294 
42 57 93294 
42 58 93294 
42 59 93294 
42 60 93294 
42 61 93294 
42 62 93294 
42 63 93294 
42 64 93294 
42 65 93294 
42 66 93294 
42 67 93226 
42 68 93294 
42 69 93294 
42 70 93294 
42 71 93294 
42 72 93294 
42 73 93294 
42 74 93294 
42 75 93294 
42 76 93294 
42 77 93294 
42 78 93226 
42 79 93294 
42 80 93294 
42 81 93294 
42 82 93294 
42 83 93294 
42 84 93294 
42 85 93294 
42 86 93294 
42 87 93294 
42 88 93226 
42 89 93294 
42 90 93294 
42 91 93294 
42 92 93294 
42 93 93294 
42 94 93294 
42 95 93294 
42 96 93294 
42 97 93226 
42 98 93294 
42 99 93294 
42 100 93294 
42 101 93294 
42 102 93294 
42 103 93294 
42 104 93294 
42 105 93226 
42 106 93294 
42 107 93294 
42 108 93294 
42 109 93294 
42 110 93294 
42 111 93294 
42 112 93226 
42 113 93294 
42 114 93294 
42 115 93294 
42 116 93294 
42 117 93294 
42 118 93226 
42 119 93294 
42 120 93294 
42 121 93294 
42 122 93294 
42 123 93226 
42 124 93294 
42 125 93294 
42 126 93294 
42 127 93294 
42 128 93294 
42 129 93294 
42 130 93294 
42 131 93294 
42 132 93294 
42 133 93294 
42 134 93294 
42 135 93294 
42 136 93294 
42 137 93294 
