202 20276
59 67 215353 
59 68 215353 
59 69 215353 
59 70 215353 
59 71 215353 
59 72 215448 
59 73 215448 
59 74 215353 
59 75 215448 
59 76 215448 
59 77 215448 
59 78 215448 
59 79 215448 
59 80 215448 
59 81 215448 
59 82 215448 
59 83 215448 
59 84 215448 
59 85 215448 
59 86 215448 
59 87 215448 
59 88 215353 
59 89 215448 
59 90 215448 
59 91 215448 
59 92 215448 
59 93 215448 
59 94 215448 
59 95 215448 
59 96 215448 
59 97 215448 
59 98 215448 
59 99 215448 
59 100 215448 
59 101 215353 
59 102 215448 
59 103 215448 
59 104 215448 
59 105 215448 
59 106 215448 
59 107 215448 
59 108 215448 
59 109 215448 
59 110 215448 
59 111 215448 
59 112 215448 
59 113 215448 
59 114 215448 
59 115 215448 
59 116 215448 
59 117 215448 
59 118 215448 
59 119 215448 
59 120 215448 
59 121 215448 
59 122 215448 
59 123 215448 
59 124 215448 
59 125 215448 
59 126 215448 
59 127 215448 
59 128 215448 
59 129 215448 
59 130 215448 
59 131 215448 
59 132 215448 
59 133 215448 
59 134 215448 
59 135 215448 
59 136 215448 
59 137 215448 
59 138 215448 
59 139 215448 
59 140 215448 
59 141 215448 
59 142 215448 
59 143 215448 
59 144 215448 
59 145 215448 
59 146 215448 
59 147 215448 
59 148 215448 
59 149 215448 
59 150 215448 
59 151 215448 
59 152 215448 
59 153 215448 
59 154 215448 
59 155 215448 
59 156 215448 
59 157 215448 
59 158 215448 
59 159 215448 
59 160 215448 
59 161 215448 
59 162 215448 
59 163 215448 
59 164 215448 
59 165 215448 
59 166 215448 
59 167 215448 
59 168 215448 
59 169 215448 
59 170 215448 
59 171 215448 
59 172 215448 
59 173 215448 
59 174 215448 
59 175 215448 
59 176 215448 
59 177 215448 
59 178 215448 
59 179 215448 
59 180 215448 
59 181 215448 
59 182 215448 
59 183 215448 
59 184 215448 
59 185 215448 
59 186 215448 
59 187 215448 
59 188 215448 
59 189 215448 
59 190 215448 
59 191 215448 
59 192 -107724 
59 193 -215448 
59 194 -430896 
59 195 -861792 
59 196 -1723584 
59 197 107724 
59 198 215448 
59 199 430896 
59 200 861792 
59 201 1723584 
59 202 4308396 
60 61 215353 
60 62 215353 
60 63 215353 
60 64 215353 
60 65 215353 
60 66 215353 
60 67 215353 
60 68 215353 
60 69 215353 
60 70 215353 
60 71 215353 
60 72 215448 
60 73 215448 
60 74 215448 
60 75 215353 
60 76 215448 
60 77 215448 
60 78 215448 
60 79 215448 
60 80 215448 
60 81 215448 
60 82 215448 
60 83 215448 
60 84 215448 
60 85 215448 
60 86 215448 
60 87 215448 
60 88 215448 
60 89 215353 
60 90 215448 
60 91 215448 
60 92 215448 
60 93 215448 
60 94 215448 
60 95 215448 
60 96 215448 
60 97 215448 
60 98 215448 
60 99 215448 
60 100 215448 
60 101 215448 
60 102 215353 
60 103 215448 
60 104 215448 
60 105 215448 
60 106 215448 
60 107 215448 
60 108 215448 
60 109 215448 
60 110 215448 
60 111 215448 
60 112 215448 
60 113 215448 
60 114 215353 
60 115 215448 
60 116 215448 
60 117 215448 
60 118 215448 
60 119 215448 
60 120 215448 
60 121 215448 
60 122 215448 
60 123 215448 
60 124 215448 
60 125 215448 
60 126 215448 
60 127 215448 
60 128 215448 
60 129 215448 
60 130 215448 
60 131 215448 
60 132 215448 
60 133 215448 
60 134 215448 
60 135 215448 
60 136 215448 
60 137 215448 
60 138 215448 
60 139 215448 
60 140 215448 
60 141 215448 
60 142 215448 
60 143 215448 
60 144 215448 
60 145 215448 
60 146 215448 
60 147 215448 
60 148 215448 
60 149 215448 
60 150 215448 
60 151 215448 
60 152 215448 
60 153 215448 
60 154 215448 
60 155 215448 
60 156 215448 
60 157 215448 
60 158 215448 
60 159 215448 
60 160 215448 
60 161 215448 
60 162 215448 
60 163 215448 
60 164 215448 
60 165 215448 
60 166 215448 
60 167 215448 
60 168 215448 
60 169 215448 
60 170 215448 
60 171 215448 
60 172 215448 
60 173 215448 
60 174 215448 
60 175 215448 
60 176 215448 
60 177 215448 
60 178 215448 
60 179 215448 
60 180 215448 
60 181 215448 
60 182 215448 
60 183 215448 
60 184 215448 
60 185 215448 
60 186 215448 
60 187 215448 
60 188 215448 
60 189 215448 
60 190 215448 
60 191 215448 
60 192 -107724 
60 193 -215448 
60 194 -430896 
60 195 -861792 
60 196 -1723584 
60 197 107724 
60 198 215448 
60 199 430896 
60 200 861792 
60 201 1723584 
60 202 4308396 
61 62 215353 
61 63 215353 
61 64 215353 
61 65 215353 
61 66 215353 
61 67 215353 
61 68 215353 
61 69 215353 
61 70 215353 
61 71 215353 
61 72 215448 
61 73 215448 
61 74 215448 
61 75 215448 
61 76 215353 
61 77 215448 
61 78 215448 
61 79 215448 
61 80 215448 
61 81 215448 
61 82 215448 
61 83 215448 
61 84 215448 
61 85 215448 
61 86 215448 
61 87 215448 
61 88 215448 
61 89 215448 
61 90 215353 
61 91 215448 
61 92 215448 
61 93 215448 
61 94 215448 
61 95 215448 
61 96 215448 
61 97 215448 
61 98 215448 
61 99 215448 
61 100 215448 
61 101 215448 
61 102 215448 
61 103 215353 
61 104 215448 
61 105 215448 
61 106 215448 
61 107 215448 
61 108 215448 
61 109 215448 
61 110 215448 
61 111 215448 
61 112 215448 
61 113 215448 
61 114 215448 
61 115 215353 
61 116 215448 
61 117 215448 
61 118 215448 
61 119 215448 
61 120 215448 
61 121 215448 
61 122 215448 
61 123 215448 
61 124 215448 
61 125 215448 
61 126 215353 
61 127 215448 
61 128 215448 
61 129 215448 
61 130 215448 
61 131 215448 
61 132 215448 
61 133 215448 
61 134 215448 
61 135 215448 
61 136 215448 
61 137 215448 
61 138 215448 
61 139 215448 
61 140 215448 
61 141 215448 
61 142 215448 
61 143 215448 
61 144 215448 
61 145 215448 
61 146 215448 
61 147 215448 
61 148 215448 
61 149 215448 
61 150 215448 
61 151 215448 
61 152 215448 
61 153 215448 
61 154 215448 
61 155 215448 
61 156 215448 
61 157 215448 
61 158 215448 
61 159 215448 
61 160 215448 
61 161 215448 
61 162 215448 
61 163 215448 
61 164 215448 
61 165 215448 
61 166 215448 
61 167 215448 
61 168 215448 
61 169 215448 
61 170 215448 
61 171 215448 
61 172 215448 
61 173 215448 
61 174 215448 
61 175 215448 
61 176 215448 
61 177 215448 
61 178 215448 
61 179 215448 
61 180 215448 
61 181 215448 
61 182 215448 
61 183 215448 
61 184 215448 
61 185 215448 
61 186 215448 
61 187 215448 
61 188 215448 
61 189 215448 
61 190 215448 
61 191 215448 
61 192 -107724 
61 193 -215448 
61 194 -430896 
61 195 -861792 
61 196 -1723584 
61 197 107724 
61 198 215448 
61 199 430896 
61 200 861792 
61 201 1723584 
61 202 4308396 
62 63 215353 
62 64 215353 
62 65 215353 
62 66 215353 
62 67 215353 
62 68 215353 
62 69 215353 
62 70 215353 
62 71 215353 
62 72 215448 
62 73 215448 
62 74 215448 
62 75 215448 
62 76 215448 
62 77 215353 
62 78 215448 
62 79 215448 
62 80 215448 
62 81 215448 
62 82 215448 
62 83 215448 
62 84 215448 
62 85 215448 
62 86 215448 
62 87 215448 
62 88 215448 
62 89 215448 
62 90 215448 
62 91 215353 
62 92 215448 
62 93 215448 
62 94 215448 
62 95 215448 
62 96 215448 
62 97 215448 
62 98 215448 
62 99 215448 
62 100 215448 
62 101 215448 
62 102 215448 
62 103 215448 
62 104 215353 
62 105 215448 
62 106 215448 
62 107 215448 
62 108 215448 
62 109 215448 
62 110 215448 
62 111 215448 
62 112 215448 
62 113 215448 
62 114 215448 
62 115 215448 
62 116 215353 
62 117 215448 
62 118 215448 
62 119 215448 
62 120 215448 
62 121 215448 
62 122 215448 
62 123 215448 
62 124 215448 
62 125 215448 
62 126 215448 
62 127 215353 
62 128 215448 
62 129 215448 
62 130 215448 
62 131 215448 
62 132 215448 
62 133 215448 
62 134 215448 
62 135 215448 
62 136 215448 
62 137 215353 
62 138 215448 
62 139 215448 
62 140 215448 
62 141 215448 
62 142 215448 
62 143 215448 
62 144 215448 
62 145 215448 
62 146 215448 
62 147 215448 
62 148 215448 
62 149 215448 
62 150 215448 
62 151 215448 
62 152 215448 
62 153 215448 
62 154 215448 
62 155 215448 
62 156 215448 
62 157 215448 
62 158 215448 
62 159 215448 
62 160 215448 
62 161 215448 
62 162 215448 
62 163 215448 
62 164 215448 
62 165 215448 
62 166 215448 
62 167 215448 
62 168 215448 
62 169 215448 
62 170 215448 
62 171 215448 
62 172 215448 
62 173 215448 
62 174 215448 
62 175 215448 
62 176 215448 
62 177 215448 
62 178 215448 
62 179 215448 
62 180 215448 
62 181 215448 
62 182 215448 
62 183 215448 
62 184 215448 
62 185 215448 
62 186 215448 
62 187 215448 
62 188 215448 
62 189 215448 
62 190 215448 
62 191 215448 
62 192 -107724 
62 193 -215448 
62 194 -430896 
62 195 -861792 
62 196 -1723584 
62 197 107724 
62 198 215448 
62 199 430896 
62 200 861792 
62 201 1723584 
62 202 4308396 
63 64 215353 
63 65 215353 
63 66 215353 
63 67 215353 
63 68 215353 
63 69 215353 
63 70 215353 
63 71 215353 
63 72 215448 
63 73 215448 
63 74 215448 
63 75 215448 
63 76 215448 
63 77 215448 
63 78 215353 
63 79 215448 
63 80 215448 
63 81 215448 
63 82 215448 
63 83 215448 
63 84 215448 
63 85 215448 
63 86 215448 
63 87 215448 
63 88 215448 
63 89 215448 
63 90 215448 
63 91 215448 
63 92 215353 
63 93 215448 
63 94 215448 
63 95 215448 
63 96 215448 
63 97 215448 
63 98 215448 
63 99 215448 
63 100 215448 
63 101 215448 
63 102 215448 
63 103 215448 
63 104 215448 
63 105 215353 
63 106 215448 
63 107 215448 
63 108 215448 
63 109 215448 
63 110 215448 
63 111 215448 
63 112 215448 
63 113 215448 
63 114 215448 
63 115 215448 
63 116 215448 
63 117 215353 
63 118 215448 
63 119 215448 
63 120 215448 
63 121 215448 
63 122 215448 
63 123 215448 
63 124 215448 
63 125 215448 
63 126 215448 
63 127 215448 
63 128 215353 
63 129 215448 
63 130 215448 
63 131 215448 
63 132 215448 
63 133 215448 
63 134 215448 
63 135 215448 
63 136 215448 
63 137 215448 
63 138 215353 
63 139 215448 
63 140 215448 
63 141 215448 
63 142 215448 
63 143 215448 
63 144 215448 
63 145 215448 
63 146 215448 
63 147 215353 
63 148 215448 
63 149 215448 
63 150 215448 
63 151 215448 
63 152 215448 
63 153 215448 
63 154 215448 
63 155 215448 
63 156 215448 
63 157 215448 
63 158 215448 
63 159 215448 
63 160 215448 
63 161 215448 
63 162 215448 
63 163 215448 
63 164 215448 
63 165 215448 
63 166 215448 
63 167 215448 
63 168 215448 
63 169 215448 
63 170 215448 
63 171 215448 
63 172 215448 
63 173 215448 
63 174 215448 
63 175 215448 
63 176 215448 
63 177 215448 
63 178 215448 
63 179 215448 
63 180 215448 
63 181 215448 
63 182 215448 
63 183 215448 
63 184 215448 
63 185 215448 
63 186 215448 
63 187 215448 
63 188 215448 
63 189 215448 
63 190 215448 
63 191 215448 
63 192 -107724 
63 193 -215448 
63 194 -430896 
63 195 -861792 
63 196 -1723584 
63 197 107724 
63 198 215448 
63 199 430896 
63 200 861792 
63 201 1723584 
63 202 4308396 
64 65 215353 
64 66 215353 
64 67 215353 
64 68 215353 
64 69 215353 
64 70 215353 
64 71 215353 
64 72 215448 
64 73 215448 
64 74 215448 
64 75 215448 
64 76 215448 
64 77 215448 
64 78 215448 
64 79 215353 
64 80 215448 
64 81 215448 
64 82 215448 
64 83 215448 
64 84 215448 
64 85 215448 
64 86 215448 
64 87 215448 
64 88 215448 
64 89 215448 
64 90 215448 
64 91 215448 
64 92 215448 
64 93 215353 
64 94 215448 
64 95 215448 
64 96 215448 
64 97 215448 
64 98 215448 
64 99 215448 
64 100 215448 
64 101 215448 
64 102 215448 
64 103 215448 
64 104 215448 
64 105 215448 
64 106 215353 
64 107 215448 
64 108 215448 
64 109 215448 
64 110 215448 
64 111 215448 
64 112 215448 
64 113 215448 
64 114 215448 
64 115 215448 
64 116 215448 
64 117 215448 
64 118 215353 
64 119 215448 
64 120 215448 
64 121 215448 
64 122 215448 
64 123 215448 
64 124 215448 
64 125 215448 
64 126 215448 
64 127 215448 
64 128 215448 
64 129 215353 
64 130 215448 
64 131 215448 
64 132 215448 
64 133 215448 
64 134 215448 
64 135 215448 
64 136 215448 
64 137 215448 
64 138 215448 
64 139 215353 
64 140 215448 
64 141 215448 
64 142 215448 
64 143 215448 
64 144 215448 
64 145 215448 
64 146 215448 
64 147 215448 
64 148 215353 
64 149 215448 
64 150 215448 
64 151 215448 
64 152 215448 
64 153 215448 
64 154 215448 
64 155 215448 
64 156 215353 
64 157 215448 
64 158 215448 
64 159 215448 
64 160 215448 
64 161 215448 
64 162 215448 
64 163 215448 
64 164 215448 
64 165 215448 
64 166 215448 
64 167 215448 
64 168 215448 
64 169 215448 
64 170 215448 
64 171 215448 
64 172 215448 
64 173 215448 
64 174 215448 
64 175 215448 
64 176 215448 
64 177 215448 
64 178 215448 
64 179 215448 
64 180 215448 
64 181 215448 
64 182 215448 
64 183 215448 
64 184 215448 
64 185 215448 
64 186 215448 
64 187 215448 
64 188 215448 
64 189 215448 
64 190 215448 
64 191 215448 
64 192 -107724 
64 193 -215448 
64 194 -430896 
64 195 -861792 
64 196 -1723584 
64 197 107724 
64 198 215448 
64 199 430896 
64 200 861792 
64 201 1723584 
64 202 4308396 
65 66 215353 
65 67 215353 
65 68 215353 
65 69 215353 
65 70 215353 
65 71 215353 
65 72 215448 
65 73 215448 
65 74 215448 
65 75 215448 
65 76 215448 
65 77 215448 
65 78 215448 
65 79 215448 
65 80 215353 
65 81 215448 
65 82 215448 
65 83 215448 
65 84 215448 
65 85 215448 
65 86 215448 
65 87 215448 
65 88 215448 
65 89 215448 
65 90 215448 
65 91 215448 
65 92 215448 
65 93 215448 
65 94 215353 
65 95 215448 
65 96 215448 
65 97 215448 
65 98 215448 
65 99 215448 
65 100 215448 
65 101 215448 
65 102 215448 
65 103 215448 
65 104 215448 
65 105 215448 
65 106 215448 
65 107 215353 
65 108 215448 
65 109 215448 
65 110 215448 
65 111 215448 
65 112 215448 
65 113 215448 
65 114 215448 
65 115 215448 
65 116 215448 
65 117 215448 
65 118 215448 
65 119 215353 
65 120 215448 
65 121 215448 
65 122 215448 
65 123 215448 
65 124 215448 
65 125 215448 
65 126 215448 
65 127 215448 
65 128 215448 
65 129 215448 
65 130 215353 
65 131 215448 
65 132 215448 
65 133 215448 
65 134 215448 
65 135 215448 
65 136 215448 
65 137 215448 
65 138 215448 
65 139 215448 
65 140 215353 
65 141 215448 
65 142 215448 
65 143 215448 
65 144 215448 
65 145 215448 
65 146 215448 
65 147 215448 
65 148 215448 
65 149 215353 
65 150 215448 
65 151 215448 
65 152 215448 
65 153 215448 
65 154 215448 
65 155 215448 
65 156 215448 
65 157 215353 
65 158 215448 
65 159 215448 
65 160 215448 
65 161 215448 
65 162 215448 
65 163 215448 
65 164 215353 
65 165 215448 
65 166 215448 
65 167 215448 
65 168 215448 
65 169 215448 
65 170 215448 
65 171 215448 
65 172 215448 
65 173 215448 
65 174 215448 
65 175 215448 
65 176 215448 
65 177 215448 
65 178 215448 
65 179 215448 
65 180 215448 
65 181 215448 
65 182 215448 
65 183 215448 
65 184 215448 
65 185 215448 
65 186 215448 
65 187 215448 
65 188 215448 
65 189 215448 
65 190 215448 
65 191 215448 
65 192 -107724 
65 193 -215448 
65 194 -430896 
65 195 -861792 
65 196 -1723584 
65 197 107724 
65 198 215448 
65 199 430896 
65 200 861792 
65 201 1723584 
65 202 4308396 
66 67 215353 
66 68 215353 
66 69 215353 
66 70 215353 
66 71 215353 
66 72 215448 
66 73 215448 
66 74 215448 
66 75 215448 
66 76 215448 
66 77 215448 
66 78 215448 
66 79 215448 
66 80 215448 
66 81 215353 
66 82 215448 
66 83 215448 
66 84 215448 
66 85 215448 
66 86 215448 
66 87 215448 
66 88 215448 
66 89 215448 
66 90 215448 
66 91 215448 
66 92 215448 
66 93 215448 
66 94 215448 
66 95 215353 
66 96 215448 
66 97 215448 
66 98 215448 
66 99 215448 
66 100 215448 
66 101 215448 
66 102 215448 
66 103 215448 
66 104 215448 
66 105 215448 
66 106 215448 
66 107 215448 
66 108 215353 
66 109 215448 
66 110 215448 
66 111 215448 
66 112 215448 
66 113 215448 
66 114 215448 
66 115 215448 
66 116 215448 
66 117 215448 
66 118 215448 
66 119 215448 
66 120 215353 
66 121 215448 
66 122 215448 
66 123 215448 
66 124 215448 
66 125 215448 
66 126 215448 
66 127 215448 
66 128 215448 
66 129 215448 
66 130 215448 
66 131 215353 
66 132 215448 
66 133 215448 
66 134 215448 
66 135 215448 
66 136 215448 
66 137 215448 
66 138 215448 
66 139 215448 
66 140 215448 
66 141 215353 
66 142 215448 
66 143 215448 
66 144 215448 
66 145 215448 
66 146 215448 
66 147 215448 
66 148 215448 
66 149 215448 
66 150 215353 
66 151 215448 
66 152 215448 
66 153 215448 
66 154 215448 
66 155 215448 
66 156 215448 
66 157 215448 
66 158 215353 
66 159 215448 
66 160 215448 
66 161 215448 
66 162 215448 
66 163 215448 
66 164 215448 
66 165 215353 
66 166 215448 
66 167 215448 
66 168 215448 
66 169 215448 
66 170 215448 
66 171 215353 
66 172 215448 
66 173 215448 
66 174 215448 
66 175 215448 
66 176 215448 
66 177 215448 
66 178 215448 
66 179 215448 
66 180 215448 
66 181 215448 
66 182 215448 
66 183 215448 
66 184 215448 
66 185 215448 
66 186 215448 
66 187 215448 
66 188 215448 
66 189 215448 
66 190 215448 
66 191 215448 
66 192 -107724 
66 193 -215448 
66 194 -430896 
66 195 -861792 
66 196 -1723584 
66 197 107724 
66 198 215448 
66 199 430896 
66 200 861792 
66 201 1723584 
66 202 4308396 
67 68 215353 
67 69 215353 
67 70 215353 
67 71 215353 
67 72 215448 
67 73 215448 
67 74 215448 
67 75 215448 
67 76 215448 
67 77 215448 
67 78 215448 
67 79 215448 
67 80 215448 
67 81 215448 
67 82 215353 
67 83 215448 
67 84 215448 
67 85 215448 
67 86 215448 
67 87 215448 
67 88 215448 
67 89 215448 
67 90 215448 
67 91 215448 
67 92 215448 
67 93 215448 
67 94 215448 
67 95 215448 
67 96 215353 
67 97 215448 
67 98 215448 
67 99 215448 
67 100 215448 
67 101 215448 
67 102 215448 
67 103 215448 
67 104 215448 
67 105 215448 
67 106 215448 
67 107 215448 
67 108 215448 
67 109 215353 
67 110 215448 
67 111 215448 
67 112 215448 
67 113 215448 
67 114 215448 
67 115 215448 
67 116 215448 
67 117 215448 
67 118 215448 
67 119 215448 
67 120 215448 
67 121 215353 
67 122 215448 
67 123 215448 
67 124 215448 
67 125 215448 
67 126 215448 
67 127 215448 
67 128 215448 
67 129 215448 
67 130 215448 
67 131 215448 
67 132 215353 
67 133 215448 
67 134 215448 
67 135 215448 
67 136 215448 
67 137 215448 
67 138 215448 
67 139 215448 
67 140 215448 
67 141 215448 
67 142 215353 
67 143 215448 
67 144 215448 
67 145 215448 
67 146 215448 
67 147 215448 
67 148 215448 
67 149 215448 
67 150 215448 
67 151 215353 
67 152 215448 
67 153 215448 
67 154 215448 
67 155 215448 
67 156 215448 
67 157 215448 
67 158 215448 
67 159 215353 
67 160 215448 
67 161 215448 
67 162 215448 
67 163 215448 
67 164 215448 
67 165 215448 
67 166 215353 
67 167 215448 
67 168 215448 
67 169 215448 
67 170 215448 
67 171 215448 
67 172 215353 
67 173 215448 
67 174 215448 
67 175 215448 
67 176 215448 
67 177 215353 
67 178 215448 
67 179 215448 
67 180 215448 
67 181 215448 
67 182 215448 
67 183 215448 
67 184 215448 
67 185 215448 
67 186 215448 
67 187 215448 
67 188 215448 
67 189 215448 
67 190 215448 
67 191 215448 
67 192 -107724 
67 193 -215448 
67 194 -430896 
67 195 -861792 
67 196 -1723584 
67 197 107724 
67 198 215448 
67 199 430896 
67 200 861792 
67 201 1723584 
67 202 4308396 
68 69 215353 
68 70 215353 
68 71 215353 
68 72 215448 
68 73 215448 
68 74 215448 
68 75 215448 
68 76 215448 
68 77 215448 
68 78 215448 
68 79 215448 
68 80 215448 
68 81 215448 
68 82 215448 
68 83 215353 
68 84 215448 
68 85 215448 
68 86 215448 
68 87 215448 
68 88 215448 
68 89 215448 
68 90 215448 
68 91 215448 
68 92 215448 
68 93 215448 
68 94 215448 
68 95 215448 
68 96 215448 
68 97 215353 
68 98 215448 
68 99 215448 
68 100 215448 
68 101 215448 
68 102 215448 
68 103 215448 
68 104 215448 
68 105 215448 
68 106 215448 
68 107 215448 
68 108 215448 
68 109 215448 
68 110 215353 
68 111 215448 
68 112 215448 
68 113 215448 
68 114 215448 
68 115 215448 
68 116 215448 
68 117 215448 
68 118 215448 
68 119 215448 
68 120 215448 
68 121 215448 
68 122 215353 
68 123 215448 
68 124 215448 
68 125 215448 
68 126 215448 
68 127 215448 
68 128 215448 
68 129 215448 
68 130 215448 
68 131 215448 
68 132 215448 
68 133 215353 
68 134 215448 
68 135 215448 
68 136 215448 
68 137 215448 
68 138 215448 
68 139 215448 
68 140 215448 
68 141 215448 
68 142 215448 
68 143 215353 
68 144 215448 
68 145 215448 
68 146 215448 
68 147 215448 
68 148 215448 
68 149 215448 
68 150 215448 
68 151 215448 
68 152 215353 
68 153 215448 
68 154 215448 
68 155 215448 
68 156 215448 
68 157 215448 
68 158 215448 
68 159 215448 
68 160 215353 
68 161 215448 
68 162 215448 
68 163 215448 
68 164 215448 
68 165 215448 
68 166 215448 
68 167 215353 
68 168 215448 
68 169 215448 
68 170 215448 
68 171 215448 
68 172 215448 
68 173 215353 
68 174 215448 
68 175 215448 
68 176 215448 
68 177 215448 
68 178 215353 
68 179 215448 
68 180 215448 
68 181 215448 
68 182 215353 
68 183 215448 
68 184 215448 
68 185 215448 
68 186 215448 
68 187 215448 
68 188 215448 
68 189 215448 
68 190 215448 
68 191 215448 
68 192 -107724 
68 193 -215448 
68 194 -430896 
68 195 -861792 
68 196 -1723584 
68 197 107724 
68 198 215448 
68 199 430896 
68 200 861792 
68 201 1723584 
68 202 4308396 
69 70 215353 
69 71 215353 
69 72 215448 
69 73 215448 
69 74 215448 
69 75 215448 
69 76 215448 
69 77 215448 
69 78 215448 
69 79 215448 
69 80 215448 
69 81 215448 
69 82 215448 
69 83 215448 
69 84 215353 
69 85 215448 
69 86 215448 
69 87 215448 
69 88 215448 
69 89 215448 
69 90 215448 
69 91 215448 
69 92 215448 
69 93 215448 
69 94 215448 
69 95 215448 
69 96 215448 
69 97 215448 
69 98 215353 
69 99 215448 
69 100 215448 
69 101 215448 
69 102 215448 
69 103 215448 
69 104 215448 
69 105 215448 
69 106 215448 
69 107 215448 
69 108 215448 
69 109 215448 
69 110 215448 
69 111 215353 
69 112 215448 
69 113 215448 
69 114 215448 
69 115 215448 
69 116 215448 
69 117 215448 
69 118 215448 
69 119 215448 
69 120 215448 
69 121 215448 
69 122 215448 
69 123 215353 
69 124 215448 
69 125 215448 
69 126 215448 
69 127 215448 
69 128 215448 
69 129 215448 
69 130 215448 
69 131 215448 
69 132 215448 
69 133 215448 
69 134 215353 
69 135 215448 
69 136 215448 
69 137 215448 
69 138 215448 
69 139 215448 
69 140 215448 
69 141 215448 
69 142 215448 
69 143 215448 
69 144 215353 
69 145 215448 
69 146 215448 
69 147 215448 
69 148 215448 
69 149 215448 
69 150 215448 
69 151 215448 
69 152 215448 
69 153 215353 
69 154 215448 
69 155 215448 
69 156 215448 
69 157 215448 
69 158 215448 
69 159 215448 
69 160 215448 
69 161 215353 
69 162 215448 
69 163 215448 
69 164 215448 
69 165 215448 
69 166 215448 
69 167 215448 
69 168 215353 
69 169 215448 
69 170 215448 
69 171 215448 
69 172 215448 
69 173 215448 
69 174 215353 
69 175 215448 
69 176 215448 
69 177 215448 
69 178 215448 
69 179 215353 
69 180 215448 
69 181 215448 
69 182 215448 
69 183 215353 
69 184 215448 
69 185 215448 
69 186 215353 
69 187 215448 
69 188 215448 
69 189 215448 
69 190 215448 
69 191 215448 
69 192 -107724 
69 193 -215448 
69 194 -430896 
69 195 -861792 
69 196 -1723584 
69 197 107724 
69 198 215448 
69 199 430896 
69 200 861792 
69 201 1723584 
69 202 4308396 
70 71 215353 
70 72 215448 
70 73 215448 
70 74 215448 
70 75 215448 
70 76 215448 
70 77 215448 
70 78 215448 
70 79 215448 
70 80 215448 
70 81 215448 
70 82 215448 
70 83 215448 
70 84 215448 
70 85 215353 
70 86 215448 
70 87 215448 
70 88 215448 
70 89 215448 
70 90 215448 
70 91 215448 
70 92 215448 
70 93 215448 
70 94 215448 
70 95 215448 
70 96 215448 
70 97 215448 
70 98 215448 
70 99 215353 
70 100 215448 
70 101 215448 
70 102 215448 
70 103 215448 
70 104 215448 
70 105 215448 
70 106 215448 
70 107 215448 
70 108 215448 
70 109 215448 
70 110 215448 
70 111 215448 
70 112 215353 
70 113 215448 
70 114 215448 
70 115 215448 
70 116 215448 
70 117 215448 
70 118 215448 
70 119 215448 
70 120 215448 
70 121 215448 
70 122 215448 
70 123 215448 
70 124 215353 
70 125 215448 
70 126 215448 
70 127 215448 
70 128 215448 
70 129 215448 
70 130 215448 
70 131 215448 
70 132 215448 
70 133 215448 
70 134 215448 
70 135 215353 
70 136 215448 
70 137 215448 
70 138 215448 
70 139 215448 
70 140 215448 
70 141 215448 
70 142 215448 
70 143 215448 
70 144 215448 
70 145 215353 
70 146 215448 
70 147 215448 
70 148 215448 
70 149 215448 
70 150 215448 
70 151 215448 
70 152 215448 
70 153 215448 
70 154 215353 
70 155 215448 
70 156 215448 
70 157 215448 
70 158 215448 
70 159 215448 
70 160 215448 
70 161 215448 
70 162 215353 
70 163 215448 
70 164 215448 
70 165 215448 
70 166 215448 
70 167 215448 
70 168 215448 
70 169 215353 
70 170 215448 
70 171 215448 
70 172 215448 
70 173 215448 
70 174 215448 
70 175 215353 
70 176 215448 
70 177 215448 
70 178 215448 
70 179 215448 
70 180 215353 
70 181 215448 
70 182 215448 
70 183 215448 
70 184 215353 
70 185 215448 
70 186 215448 
70 187 215353 
70 188 215448 
70 189 215353 
70 190 215448 
70 191 215448 
70 192 -107724 
70 193 -215448 
70 194 -430896 
70 195 -861792 
70 196 -1723584 
70 197 107724 
70 198 215448 
70 199 430896 
70 200 861792 
70 201 1723584 
70 202 4308396 
71 72 215448 
71 73 215448 
71 74 215448 
71 75 215448 
71 76 215448 
71 77 215448 
71 78 215448 
71 79 215448 
71 80 215448 
71 81 215448 
71 82 215448 
71 83 215448 
71 84 215448 
71 85 215448 
71 86 215353 
71 87 215448 
71 88 215448 
71 89 215448 
71 90 215448 
71 91 215448 
71 92 215448 
71 93 215448 
71 94 215448 
71 95 215448 
71 96 215448 
71 97 215448 
71 98 215448 
71 99 215448 
71 100 215353 
71 101 215448 
71 102 215448 
71 103 215448 
71 104 215448 
71 105 215448 
71 106 215448 
71 107 215448 
71 108 215448 
71 109 215448 
71 110 215448 
71 111 215448 
71 112 215448 
71 113 215353 
71 114 215448 
71 115 215448 
71 116 215448 
71 117 215448 
71 118 215448 
71 119 215448 
71 120 215448 
71 121 215448 
71 122 215448 
71 123 215448 
71 124 215448 
71 125 215353 
71 126 215448 
71 127 215448 
71 128 215448 
71 129 215448 
71 130 215448 
71 131 215448 
71 132 215448 
71 133 215448 
71 134 215448 
71 135 215448 
71 136 215353 
71 137 215448 
71 138 215448 
71 139 215448 
71 140 215448 
71 141 215448 
71 142 215448 
71 143 215448 
71 144 215448 
71 145 215448 
71 146 215353 
71 147 215448 
71 148 215448 
71 149 215448 
71 150 215448 
71 151 215448 
71 152 215448 
71 153 215448 
71 154 215448 
71 155 215353 
71 156 215448 
71 157 215448 
71 158 215448 
71 159 215448 
71 160 215448 
71 161 215448 
71 162 215448 
71 163 215353 
71 164 215448 
71 165 215448 
