327 53301
78 176 25 
78 177 25 
78 178 25 
78 179 25 
78 180 25 
78 181 25 
78 182 25 
78 183 25 
78 184 25 
78 185 25 
78 186 25 
78 187 25 
78 188 25 
78 189 25 
78 190 25 
78 191 25 
78 192 25 
78 193 25 
78 194 25 
78 195 25 
78 196 25 
78 197 25 
78 198 25 
78 199 25 
78 200 25 
78 201 25 
78 202 25 
78 203 25 
78 204 25 
78 205 25 
78 206 25 
78 207 25 
78 208 25 
78 209 25 
78 210 25 
78 211 25 
78 212 25 
78 213 25 
78 214 25 
78 215 25 
78 216 25 
78 217 25 
78 218 25 
78 219 25 
78 220 25 
78 221 25 
78 222 25 
78 223 25 
78 224 25 
78 225 25 
78 226 25 
78 227 25 
78 228 25 
78 229 25 
78 230 25 
78 231 25 
78 232 25 
78 233 25 
78 234 25 
78 235 25 
78 236 25 
78 237 25 
78 238 25 
78 239 25 
78 240 25 
78 241 25 
78 242 25 
78 243 25 
78 244 25 
78 245 25 
78 246 25 
78 247 25 
78 248 25 
78 249 25 
78 250 25 
78 251 25 
78 252 25 
78 253 25 
78 254 25 
78 255 25 
78 256 25 
78 257 25 
78 258 25 
78 259 25 
78 260 25 
78 261 25 
78 262 25 
78 263 25 
78 264 25 
78 265 25 
78 266 25 
78 267 25 
78 268 25 
78 269 25 
78 270 25 
78 271 25 
78 272 25 
78 273 25 
78 274 25 
78 275 25 
78 276 25 
78 277 25 
78 278 25 
78 279 25 
78 280 25 
78 281 25 
78 282 25 
78 283 25 
78 284 25 
78 285 25 
78 286 25 
78 287 25 
78 288 25 
78 289 25 
78 290 25 
78 291 25 
78 292 25 
78 293 25 
78 294 25 
78 295 25 
78 296 25 
78 297 25 
78 298 25 
78 299 25 
78 300 25 
78 301 25 
78 302 25 
78 303 25 
78 304 25 
78 305 25 
78 306 25 
78 307 25 
78 308 25 
78 309 25 
78 310 25 
78 311 25 
78 312 25 
78 313 25 
78 314 25 
78 315 25 
78 316 25 
78 317 25 
78 318 25 
78 319 25 
78 320 25 
78 321 25 
78 322 25 
78 323 25 
78 324 25 
78 325 25 
78 326 25 
78 327 -8100 
79 80 24 
79 81 24 
79 82 24 
79 83 24 
79 84 24 
79 85 24 
79 86 24 
79 87 24 
79 88 24 
79 89 24 
79 90 24 
79 91 24 
79 92 24 
79 93 24 
79 94 24 
79 95 24 
79 96 25 
79 97 25 
79 98 25 
79 99 25 
79 100 24 
79 101 25 
79 102 25 
79 103 25 
79 104 25 
79 105 25 
79 106 25 
79 107 25 
79 108 25 
79 109 25 
79 110 25 
79 111 25 
79 112 25 
79 113 25 
79 114 25 
79 115 25 
79 116 25 
79 117 25 
79 118 25 
79 119 25 
79 120 24 
79 121 25 
79 122 25 
79 123 25 
79 124 25 
79 125 25 
79 126 25 
79 127 25 
79 128 25 
79 129 25 
79 130 25 
79 131 25 
79 132 25 
79 133 25 
79 134 25 
79 135 25 
79 136 25 
79 137 25 
79 138 25 
79 139 24 
79 140 25 
79 141 25 
79 142 25 
79 143 25 
79 144 25 
79 145 25 
79 146 25 
79 147 25 
79 148 25 
79 149 25 
79 150 25 
79 151 25 
79 152 25 
79 153 25 
79 154 25 
79 155 25 
79 156 25 
79 157 24 
79 158 25 
79 159 25 
79 160 25 
79 161 25 
79 162 25 
79 163 25 
79 164 25 
79 165 25 
79 166 25 
79 167 25 
79 168 25 
79 169 25 
79 170 25 
79 171 25 
79 172 25 
79 173 25 
79 174 24 
79 175 25 
79 176 25 
79 177 25 
79 178 25 
79 179 25 
79 180 25 
79 181 25 
79 182 25 
79 183 25 
79 184 25 
79 185 25 
79 186 25 
79 187 25 
79 188 25 
79 189 25 
79 190 25 
79 191 25 
79 192 25 
79 193 25 
79 194 25 
79 195 25 
79 196 25 
79 197 25 
79 198 25 
79 199 25 
79 200 25 
79 201 25 
79 202 25 
79 203 25 
79 204 25 
79 205 25 
79 206 25 
79 207 25 
79 208 25 
79 209 25 
79 210 25 
79 211 25 
79 212 25 
79 213 25 
79 214 25 
79 215 25 
79 216 25 
79 217 25 
79 218 25 
79 219 25 
79 220 25 
79 221 25 
79 222 25 
79 223 25 
79 224 25 
79 225 25 
79 226 25 
79 227 25 
79 228 25 
79 229 25 
79 230 25 
79 231 25 
79 232 25 
79 233 25 
79 234 25 
79 235 25 
79 236 25 
79 237 25 
79 238 25 
79 239 25 
79 240 25 
79 241 25 
79 242 25 
79 243 25 
79 244 25 
79 245 25 
79 246 25 
79 247 25 
79 248 25 
79 249 25 
79 250 25 
79 251 25 
79 252 25 
79 253 25 
79 254 25 
79 255 25 
79 256 25 
79 257 25 
79 258 25 
79 259 25 
79 260 25 
79 261 25 
79 262 25 
79 263 25 
79 264 25 
79 265 25 
79 266 25 
79 267 25 
79 268 25 
79 269 25 
79 270 25 
79 271 25 
79 272 25 
79 273 25 
79 274 25 
79 275 25 
79 276 25 
79 277 25 
79 278 25 
79 279 25 
79 280 25 
79 281 25 
79 282 25 
79 283 25 
79 284 25 
79 285 25 
79 286 25 
79 287 25 
79 288 25 
79 289 25 
79 290 25 
79 291 25 
79 292 25 
79 293 25 
79 294 25 
79 295 25 
79 296 25 
79 297 25 
79 298 25 
79 299 25 
79 300 25 
79 301 25 
79 302 25 
79 303 25 
79 304 25 
79 305 25 
79 306 25 
79 307 25 
79 308 25 
79 309 25 
79 310 25 
79 311 25 
79 312 25 
79 313 25 
79 314 25 
79 315 25 
79 316 25 
79 317 25 
79 318 25 
79 319 25 
79 320 25 
79 321 25 
79 322 25 
79 323 25 
79 324 25 
79 325 25 
79 326 25 
79 327 -8100 
80 81 24 
80 82 24 
80 83 24 
80 84 24 
80 85 24 
80 86 24 
80 87 24 
80 88 24 
80 89 24 
80 90 24 
80 91 24 
80 92 24 
80 93 24 
80 94 24 
80 95 24 
80 96 25 
80 97 25 
80 98 25 
80 99 25 
80 100 25 
80 101 24 
80 102 25 
80 103 25 
80 104 25 
80 105 25 
80 106 25 
80 107 25 
80 108 25 
80 109 25 
80 110 25 
80 111 25 
80 112 25 
80 113 25 
80 114 25 
80 115 25 
80 116 25 
80 117 25 
80 118 25 
80 119 25 
80 120 25 
80 121 24 
80 122 25 
80 123 25 
80 124 25 
80 125 25 
80 126 25 
80 127 25 
80 128 25 
80 129 25 
80 130 25 
80 131 25 
80 132 25 
80 133 25 
80 134 25 
80 135 25 
80 136 25 
80 137 25 
80 138 25 
80 139 25 
80 140 24 
80 141 25 
80 142 25 
80 143 25 
80 144 25 
80 145 25 
80 146 25 
80 147 25 
80 148 25 
80 149 25 
80 150 25 
80 151 25 
80 152 25 
80 153 25 
80 154 25 
80 155 25 
80 156 25 
80 157 25 
80 158 24 
80 159 25 
80 160 25 
80 161 25 
80 162 25 
80 163 25 
80 164 25 
80 165 25 
80 166 25 
80 167 25 
80 168 25 
80 169 25 
80 170 25 
80 171 25 
80 172 25 
80 173 25 
80 174 25 
80 175 24 
80 176 25 
80 177 25 
80 178 25 
80 179 25 
80 180 25 
80 181 25 
80 182 25 
80 183 25 
80 184 25 
80 185 25 
80 186 25 
80 187 25 
80 188 25 
80 189 25 
80 190 25 
80 191 24 
80 192 25 
80 193 25 
80 194 25 
80 195 25 
80 196 25 
80 197 25 
80 198 25 
80 199 25 
80 200 25 
80 201 25 
80 202 25 
80 203 25 
80 204 25 
80 205 25 
80 206 25 
80 207 25 
80 208 25 
80 209 25 
80 210 25 
80 211 25 
80 212 25 
80 213 25 
80 214 25 
80 215 25 
80 216 25 
80 217 25 
80 218 25 
80 219 25 
80 220 25 
80 221 25 
80 222 25 
80 223 25 
80 224 25 
80 225 25 
80 226 25 
80 227 25 
80 228 25 
80 229 25 
80 230 25 
80 231 25 
80 232 25 
80 233 25 
80 234 25 
80 235 25 
80 236 25 
80 237 25 
80 238 25 
80 239 25 
80 240 25 
80 241 25 
80 242 25 
80 243 25 
80 244 25 
80 245 25 
80 246 25 
80 247 25 
80 248 25 
80 249 25 
80 250 25 
80 251 25 
80 252 25 
80 253 25 
80 254 25 
80 255 25 
80 256 25 
80 257 25 
80 258 25 
80 259 25 
80 260 25 
80 261 25 
80 262 25 
80 263 25 
80 264 25 
80 265 25 
80 266 25 
80 267 25 
80 268 25 
80 269 25 
80 270 25 
80 271 25 
80 272 25 
80 273 25 
80 274 25 
80 275 25 
80 276 25 
80 277 25 
80 278 25 
80 279 25 
80 280 25 
80 281 25 
80 282 25 
80 283 25 
80 284 25 
80 285 25 
80 286 25 
80 287 25 
80 288 25 
80 289 25 
80 290 25 
80 291 25 
80 292 25 
80 293 25 
80 294 25 
80 295 25 
80 296 25 
80 297 25 
80 298 25 
80 299 25 
80 300 25 
80 301 25 
80 302 25 
80 303 25 
80 304 25 
80 305 25 
80 306 25 
80 307 25 
80 308 25 
80 309 25 
80 310 25 
80 311 25 
80 312 25 
80 313 25 
80 314 25 
80 315 25 
80 316 25 
80 317 25 
80 318 25 
80 319 25 
80 320 25 
80 321 25 
80 322 25 
80 323 25 
80 324 25 
80 325 25 
80 326 25 
80 327 -8100 
81 82 24 
81 83 24 
81 84 24 
81 85 24 
81 86 24 
81 87 24 
81 88 24 
81 89 24 
81 90 24 
81 91 24 
81 92 24 
81 93 24 
81 94 24 
81 95 24 
81 96 25 
81 97 25 
81 98 25 
81 99 25 
81 100 25 
81 101 25 
81 102 24 
81 103 25 
81 104 25 
81 105 25 
81 106 25 
81 107 25 
81 108 25 
81 109 25 
81 110 25 
81 111 25 
81 112 25 
81 113 25 
81 114 25 
81 115 25 
81 116 25 
81 117 25 
81 118 25 
81 119 25 
81 120 25 
81 121 25 
81 122 24 
81 123 25 
81 124 25 
81 125 25 
81 126 25 
81 127 25 
81 128 25 
81 129 25 
81 130 25 
81 131 25 
81 132 25 
81 133 25 
81 134 25 
81 135 25 
81 136 25 
81 137 25 
81 138 25 
81 139 25 
81 140 25 
81 141 24 
81 142 25 
81 143 25 
81 144 25 
81 145 25 
81 146 25 
81 147 25 
81 148 25 
81 149 25 
81 150 25 
81 151 25 
81 152 25 
81 153 25 
81 154 25 
81 155 25 
81 156 25 
81 157 25 
81 158 25 
81 159 24 
81 160 25 
81 161 25 
81 162 25 
81 163 25 
81 164 25 
81 165 25 
81 166 25 
81 167 25 
81 168 25 
81 169 25 
81 170 25 
81 171 25 
81 172 25 
81 173 25 
81 174 25 
81 175 25 
81 176 24 
81 177 25 
81 178 25 
81 179 25 
81 180 25 
81 181 25 
81 182 25 
81 183 25 
81 184 25 
81 185 25 
81 186 25 
81 187 25 
81 188 25 
81 189 25 
81 190 25 
81 191 25 
81 192 24 
81 193 25 
81 194 25 
81 195 25 
81 196 25 
81 197 25 
81 198 25 
81 199 25 
81 200 25 
81 201 25 
81 202 25 
81 203 25 
81 204 25 
81 205 25 
81 206 25 
81 207 24 
81 208 25 
81 209 25 
81 210 25 
81 211 25 
81 212 25 
81 213 25 
81 214 25 
81 215 25 
81 216 25 
81 217 25 
81 218 25 
81 219 25 
81 220 25 
81 221 25 
81 222 25 
81 223 25 
81 224 25 
81 225 25 
81 226 25 
81 227 25 
81 228 25 
81 229 25 
81 230 25 
81 231 25 
81 232 25 
81 233 25 
81 234 25 
81 235 25 
81 236 25 
81 237 25 
81 238 25 
81 239 25 
81 240 25 
81 241 25 
81 242 25 
81 243 25 
81 244 25 
81 245 25 
81 246 25 
81 247 25 
81 248 25 
81 249 25 
81 250 25 
81 251 25 
81 252 25 
81 253 25 
81 254 25 
81 255 25 
81 256 25 
81 257 25 
81 258 25 
81 259 25 
81 260 25 
81 261 25 
81 262 25 
81 263 25 
81 264 25 
81 265 25 
81 266 25 
81 267 25 
81 268 25 
81 269 25 
81 270 25 
81 271 25 
81 272 25 
81 273 25 
81 274 25 
81 275 25 
81 276 25 
81 277 25 
81 278 25 
81 279 25 
81 280 25 
81 281 25 
81 282 25 
81 283 25 
81 284 25 
81 285 25 
81 286 25 
81 287 25 
81 288 25 
81 289 25 
81 290 25 
81 291 25 
81 292 25 
81 293 25 
81 294 25 
81 295 25 
81 296 25 
81 297 25 
81 298 25 
81 299 25 
81 300 25 
81 301 25 
81 302 25 
81 303 25 
81 304 25 
81 305 25 
81 306 25 
81 307 25 
81 308 25 
81 309 25 
81 310 25 
81 311 25 
81 312 25 
81 313 25 
81 314 25 
81 315 25 
81 316 25 
81 317 25 
81 318 25 
81 319 25 
81 320 25 
81 321 25 
81 322 25 
81 323 25 
81 324 25 
81 325 25 
81 326 25 
81 327 -8100 
82 83 24 
82 84 24 
82 85 24 
82 86 24 
82 87 24 
82 88 24 
82 89 24 
82 90 24 
82 91 24 
82 92 24 
82 93 24 
82 94 24 
82 95 24 
82 96 25 
82 97 25 
82 98 25 
82 99 25 
82 100 25 
82 101 25 
82 102 25 
82 103 24 
82 104 25 
82 105 25 
82 106 25 
82 107 25 
82 108 25 
82 109 25 
82 110 25 
82 111 25 
82 112 25 
82 113 25 
82 114 25 
82 115 25 
82 116 25 
82 117 25 
82 118 25 
82 119 25 
82 120 25 
82 121 25 
82 122 25 
82 123 24 
82 124 25 
82 125 25 
82 126 25 
82 127 25 
82 128 25 
82 129 25 
82 130 25 
82 131 25 
82 132 25 
82 133 25 
82 134 25 
82 135 25 
82 136 25 
82 137 25 
82 138 25 
82 139 25 
82 140 25 
82 141 25 
82 142 24 
82 143 25 
82 144 25 
82 145 25 
82 146 25 
82 147 25 
82 148 25 
82 149 25 
82 150 25 
82 151 25 
82 152 25 
82 153 25 
82 154 25 
82 155 25 
82 156 25 
82 157 25 
82 158 25 
82 159 25 
82 160 24 
82 161 25 
82 162 25 
82 163 25 
82 164 25 
82 165 25 
82 166 25 
82 167 25 
82 168 25 
82 169 25 
82 170 25 
82 171 25 
82 172 25 
82 173 25 
82 174 25 
82 175 25 
82 176 25 
82 177 24 
82 178 25 
82 179 25 
82 180 25 
82 181 25 
82 182 25 
82 183 25 
82 184 25 
82 185 25 
82 186 25 
82 187 25 
82 188 25 
82 189 25 
82 190 25 
82 191 25 
82 192 25 
82 193 24 
82 194 25 
82 195 25 
82 196 25 
82 197 25 
82 198 25 
82 199 25 
82 200 25 
82 201 25 
82 202 25 
82 203 25 
82 204 25 
82 205 25 
82 206 25 
82 207 25 
82 208 24 
82 209 25 
82 210 25 
82 211 25 
82 212 25 
82 213 25 
82 214 25 
82 215 25 
82 216 25 
82 217 25 
82 218 25 
82 219 25 
82 220 25 
82 221 25 
82 222 24 
82 223 25 
82 224 25 
82 225 25 
82 226 25 
82 227 25 
82 228 25 
82 229 25 
82 230 25 
82 231 25 
82 232 25 
82 233 25 
82 234 25 
82 235 25 
82 236 25 
82 237 25 
82 238 25 
82 239 25 
82 240 25 
82 241 25 
82 242 25 
82 243 25 
82 244 25 
82 245 25 
82 246 25 
82 247 25 
82 248 25 
82 249 25 
82 250 25 
82 251 25 
82 252 25 
82 253 25 
82 254 25 
82 255 25 
82 256 25 
82 257 25 
82 258 25 
82 259 25 
82 260 25 
82 261 25 
82 262 25 
82 263 25 
82 264 25 
82 265 25 
82 266 25 
82 267 25 
82 268 25 
82 269 25 
82 270 25 
82 271 25 
82 272 25 
82 273 25 
82 274 25 
82 275 25 
82 276 25 
82 277 25 
82 278 25 
82 279 25 
82 280 25 
82 281 25 
82 282 25 
82 283 25 
82 284 25 
82 285 25 
82 286 25 
82 287 25 
82 288 25 
82 289 25 
82 290 25 
82 291 25 
82 292 25 
82 293 25 
82 294 25 
82 295 25 
82 296 25 
82 297 25 
82 298 25 
82 299 25 
82 300 25 
82 301 25 
82 302 25 
82 303 25 
82 304 25 
82 305 25 
82 306 25 
82 307 25 
82 308 25 
82 309 25 
82 310 25 
82 311 25 
82 312 25 
82 313 25 
82 314 25 
82 315 25 
82 316 25 
82 317 25 
82 318 25 
82 319 25 
82 320 25 
82 321 25 
82 322 25 
82 323 25 
82 324 25 
82 325 25 
82 326 25 
82 327 -8100 
83 84 24 
83 85 24 
83 86 24 
83 87 24 
83 88 24 
83 89 24 
83 90 24 
83 91 24 
83 92 24 
83 93 24 
83 94 24 
83 95 24 
83 96 25 
83 97 25 
83 98 25 
83 99 25 
83 100 25 
83 101 25 
83 102 25 
83 103 25 
83 104 24 
83 105 25 
83 106 25 
83 107 25 
83 108 25 
83 109 25 
83 110 25 
83 111 25 
83 112 25 
83 113 25 
83 114 25 
83 115 25 
83 116 25 
83 117 25 
83 118 25 
83 119 25 
83 120 25 
83 121 25 
83 122 25 
83 123 25 
83 124 24 
83 125 25 
83 126 25 
83 127 25 
83 128 25 
83 129 25 
83 130 25 
83 131 25 
83 132 25 
83 133 25 
83 134 25 
83 135 25 
83 136 25 
83 137 25 
83 138 25 
83 139 25 
83 140 25 
83 141 25 
83 142 25 
83 143 24 
83 144 25 
83 145 25 
83 146 25 
83 147 25 
83 148 25 
83 149 25 
83 150 25 
83 151 25 
83 152 25 
83 153 25 
83 154 25 
83 155 25 
83 156 25 
83 157 25 
83 158 25 
83 159 25 
83 160 25 
83 161 24 
83 162 25 
83 163 25 
83 164 25 
83 165 25 
83 166 25 
83 167 25 
83 168 25 
83 169 25 
83 170 25 
83 171 25 
83 172 25 
83 173 25 
83 174 25 
83 175 25 
83 176 25 
83 177 25 
83 178 24 
83 179 25 
83 180 25 
83 181 25 
83 182 25 
83 183 25 
83 184 25 
83 185 25 
83 186 25 
83 187 25 
83 188 25 
83 189 25 
83 190 25 
83 191 25 
83 192 25 
83 193 25 
83 194 24 
83 195 25 
83 196 25 
83 197 25 
83 198 25 
83 199 25 
83 200 25 
83 201 25 
83 202 25 
83 203 25 
83 204 25 
83 205 25 
83 206 25 
83 207 25 
83 208 25 
83 209 24 
83 210 25 
83 211 25 
83 212 25 
83 213 25 
83 214 25 
83 215 25 
83 216 25 
83 217 25 
83 218 25 
83 219 25 
83 220 25 
83 221 25 
83 222 25 
83 223 24 
83 224 25 
83 225 25 
83 226 25 
83 227 25 
83 228 25 
83 229 25 
83 230 25 
83 231 25 
83 232 25 
83 233 25 
83 234 25 
83 235 25 
83 236 24 
83 237 25 
83 238 25 
83 239 25 
83 240 25 
83 241 25 
83 242 25 
83 243 25 
83 244 25 
83 245 25 
83 246 25 
83 247 25 
83 248 25 
83 249 25 
83 250 25 
83 251 25 
83 252 25 
83 253 25 
83 254 25 
83 255 25 
83 256 25 
83 257 25 
83 258 25 
83 259 25 
83 260 25 
83 261 25 
83 262 25 
83 263 25 
83 264 25 
83 265 25 
83 266 25 
83 267 25 
83 268 25 
83 269 25 
83 270 25 
83 271 25 
83 272 25 
83 273 25 
83 274 25 
83 275 25 
83 276 25 
83 277 25 
83 278 25 
83 279 25 
83 280 25 
83 281 25 
83 282 25 
83 283 25 
83 284 25 
83 285 25 
83 286 25 
83 287 25 
83 288 25 
83 289 25 
83 290 25 
83 291 25 
83 292 25 
83 293 25 
83 294 25 
83 295 25 
83 296 25 
83 297 25 
83 298 25 
83 299 25 
83 300 25 
83 301 25 
83 302 25 
83 303 25 
83 304 25 
83 305 25 
83 306 25 
83 307 25 
83 308 25 
83 309 25 
83 310 25 
83 311 25 
83 312 25 
83 313 25 
83 314 25 
83 315 25 
83 316 25 
83 317 25 
83 318 25 
83 319 25 
83 320 25 
83 321 25 
83 322 25 
83 323 25 
83 324 25 
83 325 25 
83 326 25 
83 327 -8100 
84 85 24 
84 86 24 
84 87 24 
84 88 24 
84 89 24 
84 90 24 
84 91 24 
84 92 24 
84 93 24 
84 94 24 
84 95 24 
84 96 25 
84 97 25 
84 98 25 
84 99 25 
84 100 25 
84 101 25 
84 102 25 
84 103 25 
84 104 25 
84 105 24 
84 106 25 
84 107 25 
84 108 25 
84 109 25 
84 110 25 
84 111 25 
84 112 25 
84 113 25 
84 114 25 
84 115 25 
84 116 25 
84 117 25 
84 118 25 
84 119 25 
84 120 25 
84 121 25 
84 122 25 
84 123 25 
84 124 25 
84 125 24 
84 126 25 
84 127 25 
84 128 25 
84 129 25 
84 130 25 
84 131 25 
84 132 25 
84 133 25 
84 134 25 
84 135 25 
84 136 25 
84 137 25 
84 138 25 
84 139 25 
84 140 25 
84 141 25 
84 142 25 
84 143 25 
84 144 24 
84 145 25 
84 146 25 
84 147 25 
84 148 25 
84 149 25 
84 150 25 
84 151 25 
84 152 25 
84 153 25 
84 154 25 
84 155 25 
84 156 25 
84 157 25 
84 158 25 
84 159 25 
84 160 25 
84 161 25 
84 162 24 
84 163 25 
84 164 25 
84 165 25 
84 166 25 
84 167 25 
84 168 25 
84 169 25 
84 170 25 
84 171 25 
84 172 25 
84 173 25 
84 174 25 
84 175 25 
84 176 25 
84 177 25 
84 178 25 
84 179 24 
84 180 25 
84 181 25 
84 182 25 
84 183 25 
84 184 25 
84 185 25 
84 186 25 
84 187 25 
84 188 25 
84 189 25 
84 190 25 
84 191 25 
84 192 25 
84 193 25 
84 194 25 
84 195 24 
84 196 25 
84 197 25 
84 198 25 
84 199 25 
84 200 25 
84 201 25 
84 202 25 
84 203 25 
84 204 25 
84 205 25 
84 206 25 
84 207 25 
84 208 25 
84 209 25 
84 210 24 
84 211 25 
84 212 25 
84 213 25 
84 214 25 
84 215 25 
84 216 25 
84 217 25 
84 218 25 
84 219 25 
84 220 25 
84 221 25 
84 222 25 
84 223 25 
84 224 24 
84 225 25 
84 226 25 
84 227 25 
84 228 25 
84 229 25 
84 230 25 
84 231 25 
84 232 25 
84 233 25 
84 234 25 
84 235 25 
84 236 25 
84 237 24 
84 238 25 
84 239 25 
84 240 25 
84 241 25 
84 242 25 
84 243 25 
84 244 25 
84 245 25 
84 246 25 
84 247 25 
84 248 25 
84 249 24 
84 250 25 
84 251 25 
84 252 25 
84 253 25 
84 254 25 
84 255 25 
84 256 25 
84 257 25 
84 258 25 
84 259 25 
84 260 25 
84 261 25 
84 262 25 
84 263 25 
84 264 25 
84 265 25 
84 266 25 
84 267 25 
84 268 25 
84 269 25 
84 270 25 
84 271 25 
84 272 25 
84 273 25 
84 274 25 
84 275 25 
84 276 25 
84 277 25 
84 278 25 
84 279 25 
84 280 25 
84 281 25 
84 282 25 
84 283 25 
84 284 25 
84 285 25 
84 286 25 
84 287 25 
84 288 25 
84 289 25 
84 290 25 
84 291 25 
84 292 25 
84 293 25 
84 294 25 
84 295 25 
84 296 25 
84 297 25 
84 298 25 
84 299 25 
84 300 25 
84 301 25 
84 302 25 
84 303 25 
84 304 25 
84 305 25 
84 306 25 
84 307 25 
84 308 25 
84 309 25 
84 310 25 
84 311 25 
84 312 25 
84 313 25 
84 314 25 
84 315 25 
84 316 25 
84 317 25 
84 318 25 
84 319 25 
84 320 25 
84 321 25 
84 322 25 
84 323 25 
84 324 25 
84 325 25 
84 326 25 
84 327 -8100 
85 86 24 
85 87 24 
85 88 24 
85 89 24 
85 90 24 
85 91 24 
85 92 24 
85 93 24 
85 94 24 
85 95 24 
85 96 25 
85 97 25 
85 98 25 
85 99 25 
85 100 25 
85 101 25 
85 102 25 
85 103 25 
85 104 25 
85 105 25 
85 106 24 
85 107 25 
85 108 25 
85 109 25 
85 110 25 
85 111 25 
85 112 25 
85 113 25 
85 114 25 
85 115 25 
85 116 25 
85 117 25 
85 118 25 
85 119 25 
85 120 25 
85 121 25 
85 122 25 
85 123 25 
85 124 25 
85 125 25 
85 126 24 
85 127 25 
85 128 25 
85 129 25 
85 130 25 
85 131 25 
85 132 25 
85 133 25 
85 134 25 
85 135 25 
85 136 25 
85 137 25 
85 138 25 
85 139 25 
85 140 25 
85 141 25 
85 142 25 
85 143 25 
85 144 25 
85 145 24 
85 146 25 
85 147 25 
85 148 25 
85 149 25 
85 150 25 
85 151 25 
85 152 25 
85 153 25 
85 154 25 
85 155 25 
85 156 25 
85 157 25 
85 158 25 
85 159 25 
85 160 25 
85 161 25 
85 162 25 
85 163 24 
85 164 25 
85 165 25 
85 166 25 
85 167 25 
85 168 25 
85 169 25 
85 170 25 
85 171 25 
85 172 25 
85 173 25 
85 174 25 
85 175 25 
85 176 25 
85 177 25 
85 178 25 
85 179 25 
85 180 24 
85 181 25 
85 182 25 
85 183 25 
85 184 25 
85 185 25 
85 186 25 
85 187 25 
85 188 25 
85 189 25 
85 190 25 
85 191 25 
85 192 25 
85 193 25 
85 194 25 
85 195 25 
85 196 24 
85 197 25 
85 198 25 
85 199 25 
85 200 25 
85 201 25 
85 202 25 
85 203 25 
85 204 25 
85 205 25 
85 206 25 
85 207 25 
85 208 25 
85 209 25 
85 210 25 
85 211 24 
85 212 25 
85 213 25 
85 214 25 
85 215 25 
85 216 25 
85 217 25 
85 218 25 
85 219 25 
85 220 25 
85 221 25 
85 222 25 
85 223 25 
85 224 25 
85 225 24 
85 226 25 
85 227 25 
85 228 25 
85 229 25 
85 230 25 
85 231 25 
85 232 25 
85 233 25 
85 234 25 
85 235 25 
85 236 25 
85 237 25 
85 238 24 
85 239 25 
85 240 25 
85 241 25 
85 242 25 
85 243 25 
85 244 25 
85 245 25 
85 246 25 
85 247 25 
85 248 25 
85 249 25 
85 250 24 
85 251 25 
85 252 25 
85 253 25 
85 254 25 
85 255 25 
85 256 25 
85 257 25 
85 258 25 
85 259 25 
85 260 25 
85 261 24 
85 262 25 
85 263 25 
85 264 25 
85 265 25 
85 266 25 
85 267 25 
85 268 25 
85 269 25 
85 270 25 
85 271 25 
85 272 25 
85 273 25 
85 274 25 
85 275 25 
85 276 25 
85 277 25 
85 278 25 
85 279 25 
85 280 25 
85 281 25 
85 282 25 
85 283 25 
85 284 25 
85 285 25 
85 286 25 
85 287 25 
85 288 25 
85 289 25 
85 290 25 
85 291 25 
85 292 25 
85 293 25 
85 294 25 
85 295 25 
85 296 25 
85 297 25 
85 298 25 
85 299 25 
85 300 25 
85 301 25 
85 302 25 
85 303 25 
85 304 25 
85 305 25 
85 306 25 
85 307 25 
85 308 25 
85 309 25 
85 310 25 
85 311 25 
85 312 25 
85 313 25 
85 314 25 
85 315 25 
85 316 25 
85 317 25 
85 318 25 
85 319 25 
85 320 25 
85 321 25 
85 322 25 
85 323 25 
85 324 25 
85 325 25 
85 326 25 
85 327 -8100 
86 87 24 
86 88 24 
86 89 24 
86 90 24 
86 91 24 
86 92 24 
86 93 24 
86 94 24 
86 95 24 
86 96 25 
86 97 25 
86 98 25 
86 99 25 
86 100 25 
86 101 25 
86 102 25 
86 103 25 
86 104 25 
86 105 25 
86 106 25 
86 107 24 
86 108 25 
86 109 25 
86 110 25 
86 111 25 
86 112 25 
86 113 25 
86 114 25 
86 115 25 
86 116 25 
86 117 25 
86 118 25 
86 119 25 
86 120 25 
86 121 25 
86 122 25 
86 123 25 
86 124 25 
86 125 25 
86 126 25 
86 127 24 
86 128 25 
86 129 25 
86 130 25 
86 131 25 
86 132 25 
86 133 25 
86 134 25 
86 135 25 
86 136 25 
86 137 25 
86 138 25 
86 139 25 
86 140 25 
86 141 25 
86 142 25 
86 143 25 
86 144 25 
86 145 25 
86 146 24 
86 147 25 
86 148 25 
86 149 25 
86 150 25 
86 151 25 
86 152 25 
86 153 25 
86 154 25 
86 155 25 
86 156 25 
86 157 25 
86 158 25 
86 159 25 
86 160 25 
86 161 25 
86 162 25 
86 163 25 
86 164 24 
86 165 25 
86 166 25 
86 167 25 
86 168 25 
86 169 25 
86 170 25 
86 171 25 
86 172 25 
86 173 25 
86 174 25 
86 175 25 
86 176 25 
86 177 25 
86 178 25 
86 179 25 
86 180 25 
86 181 24 
86 182 25 
86 183 25 
86 184 25 
86 185 25 
86 186 25 
86 187 25 
86 188 25 
86 189 25 
86 190 25 
86 191 25 
86 192 25 
86 193 25 
86 194 25 
86 195 25 
86 196 25 
86 197 24 
86 198 25 
86 199 25 
86 200 25 
86 201 25 
86 202 25 
86 203 25 
86 204 25 
86 205 25 
86 206 25 
86 207 25 
86 208 25 
86 209 25 
86 210 25 
86 211 25 
86 212 24 
86 213 25 
86 214 25 
86 215 25 
86 216 25 
