278 38503
85 99 23 
85 100 23 
85 101 23 
85 102 23 
85 103 23 
85 104 22 
85 105 23 
85 106 23 
85 107 23 
85 108 23 
85 109 23 
85 110 23 
85 111 23 
85 112 23 
85 113 23 
85 114 23 
85 115 23 
85 116 23 
85 117 23 
85 118 23 
85 119 23 
85 120 23 
85 121 23 
85 122 22 
85 123 23 
85 124 23 
85 125 23 
85 126 23 
85 127 23 
85 128 23 
85 129 23 
85 130 23 
85 131 23 
85 132 23 
85 133 23 
85 134 23 
85 135 23 
85 136 23 
85 137 23 
85 138 23 
85 139 22 
85 140 23 
85 141 23 
85 142 23 
85 143 23 
85 144 23 
85 145 23 
85 146 23 
85 147 23 
85 148 23 
85 149 23 
85 150 23 
85 151 23 
85 152 23 
85 153 23 
85 154 23 
85 155 22 
85 156 23 
85 157 23 
85 158 23 
85 159 23 
85 160 23 
85 161 23 
85 162 23 
85 163 23 
85 164 23 
85 165 23 
85 166 23 
85 167 23 
85 168 23 
85 169 23 
85 170 22 
85 171 23 
85 172 23 
85 173 23 
85 174 23 
85 175 23 
85 176 23 
85 177 23 
85 178 23 
85 179 23 
85 180 23 
85 181 23 
85 182 23 
85 183 23 
85 184 22 
85 185 23 
85 186 23 
85 187 23 
85 188 23 
85 189 23 
85 190 23 
85 191 23 
85 192 23 
85 193 23 
85 194 23 
85 195 23 
85 196 23 
85 197 22 
85 198 23 
85 199 23 
85 200 23 
85 201 23 
85 202 23 
85 203 23 
85 204 23 
85 205 23 
85 206 23 
85 207 23 
85 208 23 
85 209 22 
85 210 23 
85 211 23 
85 212 23 
85 213 23 
85 214 23 
85 215 23 
85 216 23 
85 217 23 
85 218 23 
85 219 23 
85 220 22 
85 221 23 
85 222 23 
85 223 23 
85 224 23 
85 225 23 
85 226 23 
85 227 23 
85 228 23 
85 229 23 
85 230 22 
85 231 23 
85 232 23 
85 233 23 
85 234 23 
85 235 23 
85 236 23 
85 237 23 
85 238 23 
85 239 22 
85 240 23 
85 241 23 
85 242 23 
85 243 23 
85 244 23 
85 245 23 
85 246 23 
85 247 22 
85 248 23 
85 249 23 
85 250 23 
85 251 23 
85 252 23 
85 253 23 
85 254 22 
85 255 23 
85 256 23 
85 257 23 
85 258 23 
85 259 23 
85 260 22 
85 261 23 
85 262 23 
85 263 23 
85 264 23 
85 265 22 
85 266 23 
85 267 23 
85 268 23 
85 269 22 
85 270 23 
85 271 23 
85 272 22 
85 273 23 
85 274 23 
85 275 23 
85 276 23 
85 277 23 
85 278 -6325 
86 87 22 
86 88 23 
86 89 23 
86 90 23 
86 91 23 
86 92 23 
86 93 23 
86 94 23 
86 95 23 
86 96 23 
86 97 23 
86 98 23 
86 99 23 
86 100 23 
86 101 23 
86 102 23 
86 103 23 
86 104 23 
86 105 22 
86 106 23 
86 107 23 
86 108 23 
86 109 23 
86 110 23 
86 111 23 
86 112 23 
86 113 23 
86 114 23 
86 115 23 
86 116 23 
86 117 23 
86 118 23 
86 119 23 
86 120 23 
86 121 23 
86 122 23 
86 123 22 
86 124 23 
86 125 23 
86 126 23 
86 127 23 
86 128 23 
86 129 23 
86 130 23 
86 131 23 
86 132 23 
86 133 23 
86 134 23 
86 135 23 
86 136 23 
86 137 23 
86 138 23 
86 139 23 
86 140 22 
86 141 23 
86 142 23 
86 143 23 
86 144 23 
86 145 23 
86 146 23 
86 147 23 
86 148 23 
86 149 23 
86 150 23 
86 151 23 
86 152 23 
86 153 23 
86 154 23 
86 155 23 
86 156 22 
86 157 23 
86 158 23 
86 159 23 
86 160 23 
86 161 23 
86 162 23 
86 163 23 
86 164 23 
86 165 23 
86 166 23 
86 167 23 
86 168 23 
86 169 23 
86 170 23 
86 171 22 
86 172 23 
86 173 23 
86 174 23 
86 175 23 
86 176 23 
86 177 23 
86 178 23 
86 179 23 
86 180 23 
86 181 23 
86 182 23 
86 183 23 
86 184 23 
86 185 22 
86 186 23 
86 187 23 
86 188 23 
86 189 23 
86 190 23 
86 191 23 
86 192 23 
86 193 23 
86 194 23 
86 195 23 
86 196 23 
86 197 23 
86 198 22 
86 199 23 
86 200 23 
86 201 23 
86 202 23 
86 203 23 
86 204 23 
86 205 23 
86 206 23 
86 207 23 
86 208 23 
86 209 23 
86 210 22 
86 211 23 
86 212 23 
86 213 23 
86 214 23 
86 215 23 
86 216 23 
86 217 23 
86 218 23 
86 219 23 
86 220 23 
86 221 22 
86 222 23 
86 223 23 
86 224 23 
86 225 23 
86 226 23 
86 227 23 
86 228 23 
86 229 23 
86 230 23 
86 231 22 
86 232 23 
86 233 23 
86 234 23 
86 235 23 
86 236 23 
86 237 23 
86 238 23 
86 239 23 
86 240 22 
86 241 23 
86 242 23 
86 243 23 
86 244 23 
86 245 23 
86 246 23 
86 247 23 
86 248 22 
86 249 23 
86 250 23 
86 251 23 
86 252 23 
86 253 23 
86 254 23 
86 255 22 
86 256 23 
86 257 23 
86 258 23 
86 259 23 
86 260 23 
86 261 22 
86 262 23 
86 263 23 
86 264 23 
86 265 23 
86 266 22 
86 267 23 
86 268 23 
86 269 23 
86 270 22 
86 271 23 
86 272 23 
86 273 22 
86 274 23 
86 275 22 
86 276 23 
86 277 23 
86 278 -6325 
87 88 23 
87 89 23 
87 90 23 
87 91 23 
87 92 23 
87 93 23 
87 94 23 
87 95 23 
87 96 23 
87 97 23 
87 98 23 
87 99 23 
87 100 23 
87 101 23 
87 102 23 
87 103 23 
87 104 23 
87 105 23 
87 106 22 
87 107 23 
87 108 23 
87 109 23 
87 110 23 
87 111 23 
87 112 23 
87 113 23 
87 114 23 
87 115 23 
87 116 23 
87 117 23 
87 118 23 
87 119 23 
87 120 23 
87 121 23 
87 122 23 
87 123 23 
87 124 22 
87 125 23 
87 126 23 
87 127 23 
87 128 23 
87 129 23 
87 130 23 
87 131 23 
87 132 23 
87 133 23 
87 134 23 
87 135 23 
87 136 23 
87 137 23 
87 138 23 
87 139 23 
87 140 23 
87 141 22 
87 142 23 
87 143 23 
87 144 23 
87 145 23 
87 146 23 
87 147 23 
87 148 23 
87 149 23 
87 150 23 
87 151 23 
87 152 23 
87 153 23 
87 154 23 
87 155 23 
87 156 23 
87 157 22 
87 158 23 
87 159 23 
87 160 23 
87 161 23 
87 162 23 
87 163 23 
87 164 23 
87 165 23 
87 166 23 
87 167 23 
87 168 23 
87 169 23 
87 170 23 
87 171 23 
87 172 22 
87 173 23 
87 174 23 
87 175 23 
87 176 23 
87 177 23 
87 178 23 
87 179 23 
87 180 23 
87 181 23 
87 182 23 
87 183 23 
87 184 23 
87 185 23 
87 186 22 
87 187 23 
87 188 23 
87 189 23 
87 190 23 
87 191 23 
87 192 23 
87 193 23 
87 194 23 
87 195 23 
87 196 23 
87 197 23 
87 198 23 
87 199 22 
87 200 23 
87 201 23 
87 202 23 
87 203 23 
87 204 23 
87 205 23 
87 206 23 
87 207 23 
87 208 23 
87 209 23 
87 210 23 
87 211 22 
87 212 23 
87 213 23 
87 214 23 
87 215 23 
87 216 23 
87 217 23 
87 218 23 
87 219 23 
87 220 23 
87 221 23 
87 222 22 
87 223 23 
87 224 23 
87 225 23 
87 226 23 
87 227 23 
87 228 23 
87 229 23 
87 230 23 
87 231 23 
87 232 22 
87 233 23 
87 234 23 
87 235 23 
87 236 23 
87 237 23 
87 238 23 
87 239 23 
87 240 23 
87 241 22 
87 242 23 
87 243 23 
87 244 23 
87 245 23 
87 246 23 
87 247 23 
87 248 23 
87 249 22 
87 250 23 
87 251 23 
87 252 23 
87 253 23 
87 254 23 
87 255 23 
87 256 22 
87 257 23 
87 258 23 
87 259 23 
87 260 23 
87 261 23 
87 262 22 
87 263 23 
87 264 23 
87 265 23 
87 266 23 
87 267 22 
87 268 23 
87 269 23 
87 270 23 
87 271 22 
87 272 23 
87 273 23 
87 274 22 
87 275 23 
87 276 22 
87 277 22 
87 278 -6325 
88 89 22 
88 90 22 
88 91 22 
88 92 22 
88 93 22 
88 94 22 
88 95 22 
88 96 22 
88 97 22 
88 98 22 
88 99 22 
88 100 22 
88 101 22 
88 102 22 
88 103 22 
88 104 22 
88 105 22 
88 106 22 
88 107 23 
88 108 23 
88 109 23 
88 110 23 
88 111 23 
88 112 23 
88 113 23 
88 114 23 
88 115 23 
88 116 23 
88 117 23 
88 118 23 
88 119 23 
88 120 23 
88 121 23 
88 122 23 
88 123 23 
88 124 23 
88 125 23 
88 126 23 
88 127 23 
88 128 23 
88 129 23 
88 130 23 
88 131 23 
88 132 23 
88 133 23 
88 134 23 
88 135 23 
88 136 23 
88 137 23 
88 138 23 
88 139 23 
88 140 23 
88 141 23 
88 142 23 
88 143 23 
88 144 23 
88 145 23 
88 146 23 
88 147 23 
88 148 23 
88 149 23 
88 150 23 
88 151 23 
88 152 23 
88 153 23 
88 154 23 
88 155 23 
88 156 23 
88 157 23 
88 158 23 
88 159 23 
88 160 23 
88 161 23 
88 162 23 
88 163 23 
88 164 23 
88 165 23 
88 166 23 
88 167 23 
88 168 23 
88 169 23 
88 170 23 
88 171 23 
88 172 23 
88 173 23 
88 174 23 
88 175 23 
88 176 23 
88 177 23 
88 178 23 
88 179 23 
88 180 23 
88 181 23 
88 182 23 
88 183 23 
88 184 23 
88 185 23 
88 186 23 
88 187 23 
88 188 23 
88 189 23 
88 190 23 
88 191 23 
88 192 23 
88 193 23 
88 194 23 
88 195 23 
88 196 23 
88 197 23 
88 198 23 
88 199 23 
88 200 23 
88 201 23 
88 202 23 
88 203 23 
88 204 23 
88 205 23 
88 206 23 
88 207 23 
88 208 23 
88 209 23 
88 210 23 
88 211 23 
88 212 23 
88 213 23 
88 214 23 
88 215 23 
88 216 23 
88 217 23 
88 218 23 
88 219 23 
88 220 23 
88 221 23 
88 222 23 
88 223 23 
88 224 23 
88 225 23 
88 226 23 
88 227 23 
88 228 23 
88 229 23 
88 230 23 
88 231 23 
88 232 23 
88 233 23 
88 234 23 
88 235 23 
88 236 23 
88 237 23 
88 238 23 
88 239 23 
88 240 23 
88 241 23 
88 242 23 
88 243 23 
88 244 23 
88 245 23 
88 246 23 
88 247 23 
88 248 23 
88 249 23 
88 250 23 
88 251 23 
88 252 23 
88 253 23 
88 254 23 
88 255 23 
88 256 23 
88 257 23 
88 258 23 
88 259 23 
88 260 23 
88 261 23 
88 262 23 
88 263 23 
88 264 23 
88 265 23 
88 266 23 
88 267 23 
88 268 23 
88 269 23 
88 270 23 
88 271 23 
88 272 23 
88 273 23 
88 274 23 
88 275 23 
88 276 23 
88 277 23 
88 278 -6325 
89 90 22 
89 91 22 
89 92 22 
89 93 22 
89 94 22 
89 95 22 
89 96 22 
89 97 22 
89 98 22 
89 99 22 
89 100 22 
89 101 22 
89 102 22 
89 103 22 
89 104 22 
89 105 22 
89 106 22 
89 107 22 
89 108 23 
89 109 23 
89 110 23 
89 111 23 
89 112 23 
89 113 23 
89 114 23 
89 115 23 
89 116 23 
89 117 23 
89 118 23 
89 119 23 
89 120 23 
89 121 23 
89 122 23 
89 123 23 
89 124 23 
89 125 23 
89 126 23 
89 127 23 
89 128 23 
89 129 23 
89 130 23 
89 131 23 
89 132 23 
89 133 23 
89 134 23 
89 135 23 
89 136 23 
89 137 23 
89 138 23 
89 139 23 
89 140 23 
89 141 23 
89 142 23 
89 143 23 
89 144 23 
89 145 23 
89 146 23 
89 147 23 
89 148 23 
89 149 23 
89 150 23 
89 151 23 
89 152 23 
89 153 23 
89 154 23 
89 155 23 
89 156 23 
89 157 23 
89 158 23 
89 159 23 
89 160 23 
89 161 23 
89 162 23 
89 163 23 
89 164 23 
89 165 23 
89 166 23 
89 167 23 
89 168 23 
89 169 23 
89 170 23 
89 171 23 
89 172 23 
89 173 23 
89 174 23 
89 175 23 
89 176 23 
89 177 23 
89 178 23 
89 179 23 
89 180 23 
89 181 23 
89 182 23 
89 183 23 
89 184 23 
89 185 23 
89 186 23 
89 187 23 
89 188 23 
89 189 23 
89 190 23 
89 191 23 
89 192 23 
89 193 23 
89 194 23 
89 195 23 
89 196 23 
89 197 23 
89 198 23 
89 199 23 
89 200 23 
89 201 23 
89 202 23 
89 203 23 
89 204 23 
89 205 23 
89 206 23 
89 207 23 
89 208 23 
89 209 23 
89 210 23 
89 211 23 
89 212 23 
89 213 23 
89 214 23 
89 215 23 
89 216 23 
89 217 23 
89 218 23 
89 219 23 
89 220 23 
89 221 23 
89 222 23 
89 223 23 
89 224 23 
89 225 23 
89 226 23 
89 227 23 
89 228 23 
89 229 23 
89 230 23 
89 231 23 
89 232 23 
89 233 23 
89 234 23 
89 235 23 
89 236 23 
89 237 23 
89 238 23 
89 239 23 
89 240 23 
89 241 23 
89 242 23 
89 243 23 
89 244 23 
89 245 23 
89 246 23 
89 247 23 
89 248 23 
89 249 23 
89 250 23 
89 251 23 
89 252 23 
89 253 23 
89 254 23 
89 255 23 
89 256 23 
89 257 23 
89 258 23 
89 259 23 
89 260 23 
89 261 23 
89 262 23 
89 263 23 
89 264 23 
89 265 23 
89 266 23 
89 267 23 
89 268 23 
89 269 23 
89 270 23 
89 271 23 
89 272 23 
89 273 23 
89 274 23 
89 275 23 
89 276 23 
89 277 23 
89 278 -6325 
90 91 22 
90 92 22 
90 93 22 
90 94 22 
90 95 22 
90 96 22 
90 97 22 
90 98 22 
90 99 22 
90 100 22 
90 101 22 
90 102 22 
90 103 22 
90 104 22 
90 105 22 
90 106 22 
90 107 23 
90 108 22 
90 109 23 
90 110 23 
90 111 23 
90 112 23 
90 113 23 
90 114 23 
90 115 23 
90 116 23 
90 117 23 
90 118 23 
90 119 23 
90 120 23 
90 121 23 
90 122 23 
90 123 23 
90 124 23 
90 125 22 
90 126 23 
90 127 23 
90 128 23 
90 129 23 
90 130 23 
90 131 23 
90 132 23 
90 133 23 
90 134 23 
90 135 23 
90 136 23 
90 137 23 
90 138 23 
90 139 23 
90 140 23 
90 141 23 
90 142 23 
90 143 23 
90 144 23 
90 145 23 
90 146 23 
90 147 23 
90 148 23 
90 149 23 
90 150 23 
90 151 23 
90 152 23 
90 153 23 
90 154 23 
90 155 23 
90 156 23 
90 157 23 
90 158 23 
90 159 23 
90 160 23 
90 161 23 
90 162 23 
90 163 23 
90 164 23 
90 165 23 
90 166 23 
90 167 23 
90 168 23 
90 169 23 
90 170 23 
90 171 23 
90 172 23 
90 173 23 
90 174 23 
90 175 23 
90 176 23 
90 177 23 
90 178 23 
90 179 23 
90 180 23 
90 181 23 
90 182 23 
90 183 23 
90 184 23 
90 185 23 
90 186 23 
90 187 23 
90 188 23 
90 189 23 
90 190 23 
90 191 23 
90 192 23 
90 193 23 
90 194 23 
90 195 23 
90 196 23 
90 197 23 
90 198 23 
90 199 23 
90 200 23 
90 201 23 
90 202 23 
90 203 23 
90 204 23 
90 205 23 
90 206 23 
90 207 23 
90 208 23 
90 209 23 
90 210 23 
90 211 23 
90 212 23 
90 213 23 
90 214 23 
90 215 23 
90 216 23 
90 217 23 
90 218 23 
90 219 23 
90 220 23 
90 221 23 
90 222 23 
90 223 23 
90 224 23 
90 225 23 
90 226 23 
90 227 23 
90 228 23 
90 229 23 
90 230 23 
90 231 23 
90 232 23 
90 233 23 
90 234 23 
90 235 23 
90 236 23 
90 237 23 
90 238 23 
90 239 23 
90 240 23 
90 241 23 
90 242 23 
90 243 23 
90 244 23 
90 245 23 
90 246 23 
90 247 23 
90 248 23 
90 249 23 
90 250 23 
90 251 23 
90 252 23 
90 253 23 
90 254 23 
90 255 23 
90 256 23 
90 257 23 
90 258 23 
90 259 23 
90 260 23 
90 261 23 
90 262 23 
90 263 23 
90 264 23 
90 265 23 
90 266 23 
90 267 23 
90 268 23 
90 269 23 
90 270 23 
90 271 23 
90 272 23 
90 273 23 
90 274 23 
90 275 23 
90 276 23 
90 277 23 
90 278 -6325 
91 92 22 
91 93 22 
91 94 22 
91 95 22 
91 96 22 
91 97 22 
91 98 22 
91 99 22 
91 100 22 
91 101 22 
91 102 22 
91 103 22 
91 104 22 
91 105 22 
91 106 22 
91 107 23 
91 108 23 
91 109 22 
91 110 23 
91 111 23 
91 112 23 
91 113 23 
91 114 23 
91 115 23 
91 116 23 
91 117 23 
91 118 23 
91 119 23 
91 120 23 
91 121 23 
91 122 23 
91 123 23 
91 124 23 
91 125 23 
91 126 22 
91 127 23 
91 128 23 
91 129 23 
91 130 23 
91 131 23 
91 132 23 
91 133 23 
91 134 23 
91 135 23 
91 136 23 
91 137 23 
91 138 23 
91 139 23 
91 140 23 
91 141 23 
91 142 22 
91 143 23 
91 144 23 
91 145 23 
91 146 23 
91 147 23 
91 148 23 
91 149 23 
91 150 23 
91 151 23 
91 152 23 
91 153 23 
91 154 23 
91 155 23 
91 156 23 
91 157 23 
91 158 23 
91 159 23 
91 160 23 
91 161 23 
91 162 23 
91 163 23 
91 164 23 
91 165 23 
91 166 23 
91 167 23 
91 168 23 
91 169 23 
91 170 23 
91 171 23 
91 172 23 
91 173 23 
91 174 23 
91 175 23 
91 176 23 
91 177 23 
91 178 23 
91 179 23 
91 180 23 
91 181 23 
91 182 23 
91 183 23 
91 184 23 
91 185 23 
91 186 23 
91 187 23 
91 188 23 
91 189 23 
91 190 23 
91 191 23 
91 192 23 
91 193 23 
91 194 23 
91 195 23 
91 196 23 
91 197 23 
91 198 23 
91 199 23 
91 200 23 
91 201 23 
91 202 23 
91 203 23 
91 204 23 
91 205 23 
91 206 23 
91 207 23 
91 208 23 
91 209 23 
91 210 23 
91 211 23 
91 212 23 
91 213 23 
91 214 23 
91 215 23 
91 216 23 
91 217 23 
91 218 23 
91 219 23 
91 220 23 
91 221 23 
91 222 23 
91 223 23 
91 224 23 
91 225 23 
91 226 23 
91 227 23 
91 228 23 
91 229 23 
91 230 23 
91 231 23 
91 232 23 
91 233 23 
91 234 23 
91 235 23 
91 236 23 
91 237 23 
91 238 23 
91 239 23 
91 240 23 
91 241 23 
91 242 23 
91 243 23 
91 244 23 
91 245 23 
91 246 23 
91 247 23 
91 248 23 
91 249 23 
91 250 23 
91 251 23 
91 252 23 
91 253 23 
91 254 23 
91 255 23 
91 256 23 
91 257 23 
91 258 23 
91 259 23 
91 260 23 
91 261 23 
91 262 23 
91 263 23 
91 264 23 
91 265 23 
91 266 23 
91 267 23 
91 268 23 
91 269 23 
91 270 23 
91 271 23 
91 272 23 
91 273 23 
91 274 23 
91 275 23 
91 276 23 
91 277 23 
91 278 -6325 
92 93 22 
92 94 22 
92 95 22 
92 96 22 
92 97 22 
92 98 22 
92 99 22 
92 100 22 
92 101 22 
92 102 22 
92 103 22 
92 104 22 
92 105 22 
92 106 22 
92 107 23 
92 108 23 
92 109 23 
92 110 22 
92 111 23 
92 112 23 
92 113 23 
92 114 23 
92 115 23 
92 116 23 
92 117 23 
92 118 23 
92 119 23 
92 120 23 
92 121 23 
92 122 23 
92 123 23 
92 124 23 
92 125 23 
92 126 23 
92 127 22 
92 128 23 
92 129 23 
92 130 23 
92 131 23 
92 132 23 
92 133 23 
92 134 23 
92 135 23 
92 136 23 
92 137 23 
92 138 23 
92 139 23 
92 140 23 
92 141 23 
92 142 23 
92 143 22 
92 144 23 
92 145 23 
92 146 23 
92 147 23 
92 148 23 
92 149 23 
92 150 23 
92 151 23 
92 152 23 
92 153 23 
92 154 23 
92 155 23 
92 156 23 
92 157 23 
92 158 22 
92 159 23 
92 160 23 
92 161 23 
92 162 23 
92 163 23 
92 164 23 
92 165 23 
92 166 23 
92 167 23 
92 168 23 
92 169 23 
92 170 23 
92 171 23 
92 172 23 
92 173 23 
92 174 23 
92 175 23 
92 176 23 
92 177 23 
92 178 23 
92 179 23 
92 180 23 
92 181 23 
92 182 23 
92 183 23 
92 184 23 
92 185 23 
92 186 23 
92 187 23 
92 188 23 
92 189 23 
92 190 23 
92 191 23 
92 192 23 
92 193 23 
92 194 23 
92 195 23 
92 196 23 
92 197 23 
92 198 23 
92 199 23 
92 200 23 
92 201 23 
92 202 23 
92 203 23 
92 204 23 
92 205 23 
92 206 23 
92 207 23 
92 208 23 
92 209 23 
92 210 23 
92 211 23 
92 212 23 
92 213 23 
92 214 23 
92 215 23 
92 216 23 
92 217 23 
92 218 23 
92 219 23 
92 220 23 
92 221 23 
92 222 23 
92 223 23 
92 224 23 
92 225 23 
92 226 23 
92 227 23 
92 228 23 
92 229 23 
92 230 23 
92 231 23 
92 232 23 
92 233 23 
92 234 23 
92 235 23 
92 236 23 
92 237 23 
92 238 23 
92 239 23 
92 240 23 
92 241 23 
92 242 23 
92 243 23 
92 244 23 
92 245 23 
92 246 23 
92 247 23 
92 248 23 
92 249 23 
92 250 23 
92 251 23 
92 252 23 
92 253 23 
92 254 23 
92 255 23 
92 256 23 
92 257 23 
92 258 23 
92 259 23 
92 260 23 
92 261 23 
92 262 23 
92 263 23 
92 264 23 
92 265 23 
92 266 23 
92 267 23 
92 268 23 
92 269 23 
92 270 23 
92 271 23 
92 272 23 
92 273 23 
92 274 23 
92 275 23 
92 276 23 
92 277 23 
92 278 -6325 
93 94 22 
93 95 22 
93 96 22 
93 97 22 
93 98 22 
93 99 22 
93 100 22 
93 101 22 
93 102 22 
93 103 22 
93 104 22 
93 105 22 
93 106 22 
93 107 23 
93 108 23 
93 109 23 
93 110 23 
93 111 22 
93 112 23 
93 113 23 
93 114 23 
93 115 23 
93 116 23 
93 117 23 
93 118 23 
93 119 23 
93 120 23 
93 121 23 
93 122 23 
93 123 23 
93 124 23 
93 125 23 
93 126 23 
93 127 23 
93 128 22 
93 129 23 
93 130 23 
93 131 23 
93 132 23 
93 133 23 
93 134 23 
93 135 23 
93 136 23 
93 137 23 
93 138 23 
93 139 23 
93 140 23 
93 141 23 
93 142 23 
93 143 23 
93 144 22 
93 145 23 
93 146 23 
93 147 23 
93 148 23 
93 149 23 
93 150 23 
93 151 23 
93 152 23 
93 153 23 
93 154 23 
93 155 23 
93 156 23 
93 157 23 
93 158 23 
93 159 22 
93 160 23 
93 161 23 
93 162 23 
93 163 23 
93 164 23 
93 165 23 
93 166 23 
93 167 23 
93 168 23 
93 169 23 
93 170 23 
93 171 23 
93 172 23 
93 173 22 
93 174 23 
93 175 23 
93 176 23 
93 177 23 
93 178 23 
93 179 23 
93 180 23 
93 181 23 
93 182 23 
93 183 23 
93 184 23 
93 185 23 
93 186 23 
93 187 23 
93 188 23 
93 189 23 
93 190 23 
93 191 23 
93 192 23 
93 193 23 
93 194 23 
93 195 23 
93 196 23 
93 197 23 
93 198 23 
93 199 23 
93 200 23 
93 201 23 
93 202 23 
93 203 23 
93 204 23 
93 205 23 
93 206 23 
93 207 23 
93 208 23 
93 209 23 
93 210 23 
93 211 23 
93 212 23 
93 213 23 
93 214 23 
93 215 23 
93 216 23 
93 217 23 
93 218 23 
93 219 23 
93 220 23 
93 221 23 
93 222 23 
93 223 23 
93 224 23 
93 225 23 
93 226 23 
93 227 23 
93 228 23 
93 229 23 
93 230 23 
93 231 23 
93 232 23 
93 233 23 
93 234 23 
93 235 23 
93 236 23 
93 237 23 
93 238 23 
93 239 23 
93 240 23 
93 241 23 
93 242 23 
93 243 23 
93 244 23 
93 245 23 
93 246 23 
93 247 23 
93 248 23 
93 249 23 
93 250 23 
93 251 23 
93 252 23 
93 253 23 
93 254 23 
93 255 23 
93 256 23 
93 257 23 
93 258 23 
93 259 23 
93 260 23 
93 261 23 
93 262 23 
93 263 23 
93 264 23 
93 265 23 
93 266 23 
93 267 23 
93 268 23 
93 269 23 
93 270 23 
93 271 23 
93 272 23 
93 273 23 
93 274 23 
93 275 23 
93 276 23 
93 277 23 
93 278 -6325 
94 95 22 
94 96 22 
94 97 22 
94 98 22 
94 99 22 
94 100 22 
94 101 22 
94 102 22 
94 103 22 
94 104 22 
94 105 22 
94 106 22 
94 107 23 
94 108 23 
94 109 23 
94 110 23 
94 111 23 
94 112 22 
94 113 23 
94 114 23 
94 115 23 
94 116 23 
94 117 23 
94 118 23 
94 119 23 
94 120 23 
94 121 23 
94 122 23 
94 123 23 
94 124 23 
94 125 23 
94 126 23 
94 127 23 
94 128 23 
94 129 22 
94 130 23 
94 131 23 
94 132 23 
94 133 23 
94 134 23 
94 135 23 
94 136 23 
94 137 23 
94 138 23 
94 139 23 
94 140 23 
94 141 23 
94 142 23 
94 143 23 
94 144 23 
94 145 22 
94 146 23 
94 147 23 
94 148 23 
94 149 23 
94 150 23 
94 151 23 
94 152 23 
94 153 23 
94 154 23 
94 155 23 
94 156 23 
94 157 23 
94 158 23 
94 159 23 
94 160 22 
94 161 23 
94 162 23 
94 163 23 
94 164 23 
94 165 23 
94 166 23 
94 167 23 
94 168 23 
94 169 23 
94 170 23 
94 171 23 
94 172 23 
94 173 23 
94 174 22 
94 175 23 
94 176 23 
94 177 23 
94 178 23 
94 179 23 
94 180 23 
94 181 23 
94 182 23 
94 183 23 
94 184 23 
94 185 23 
94 186 23 
94 187 22 
94 188 23 
94 189 23 
94 190 23 
94 191 23 
94 192 23 
94 193 23 
94 194 23 
94 195 23 
94 196 23 
94 197 23 
94 198 23 
94 199 23 
94 200 23 
94 201 23 
94 202 23 
94 203 23 
94 204 23 
94 205 23 
94 206 23 
94 207 23 
94 208 23 
94 209 23 
94 210 23 
94 211 23 
94 212 23 
94 213 23 
94 214 23 
94 215 23 
94 216 23 
94 217 23 
94 218 23 
94 219 23 
94 220 23 
94 221 23 
94 222 23 
94 223 23 
94 224 23 
94 225 23 
94 226 23 
94 227 23 
94 228 23 
94 229 23 
94 230 23 
94 231 23 
94 232 23 
94 233 23 
94 234 23 
94 235 23 
94 236 23 
94 237 23 
94 238 23 
94 239 23 
94 240 23 
94 241 23 
94 242 23 
94 243 23 
94 244 23 
94 245 23 
94 246 23 
94 247 23 
94 248 23 
94 249 23 
94 250 23 
94 251 23 
94 252 23 
94 253 23 
94 254 23 
94 255 23 
94 256 23 
94 257 23 
94 258 23 
94 259 23 
94 260 23 
94 261 23 
94 262 23 
94 263 23 
94 264 23 
94 265 23 
94 266 23 
94 267 23 
94 268 23 
94 269 23 
94 270 23 
94 271 23 
94 272 23 
94 273 23 
94 274 23 
94 275 23 
94 276 23 
94 277 23 
94 278 -6325 
95 96 22 
95 97 22 
95 98 22 
95 99 22 
95 100 22 
95 101 22 
95 102 22 
95 103 22 
95 104 22 
95 105 22 
95 106 22 
95 107 23 
95 108 23 
95 109 23 
95 110 23 
95 111 23 
95 112 23 
95 113 22 
95 114 23 
95 115 23 
95 116 23 
95 117 23 
95 118 23 
95 119 23 
95 120 23 
95 121 23 
95 122 23 
95 123 23 
95 124 23 
95 125 23 
95 126 23 
95 127 23 
95 128 23 
95 129 23 
95 130 22 
95 131 23 
95 132 23 
95 133 23 
95 134 23 
95 135 23 
95 136 23 
95 137 23 
95 138 23 
95 139 23 
95 140 23 
95 141 23 
95 142 23 
95 143 23 
95 144 23 
95 145 23 
95 146 22 
95 147 23 
95 148 23 
95 149 23 
95 150 23 
95 151 23 
95 152 23 
95 153 23 
95 154 23 
95 155 23 
95 156 23 
95 157 23 
95 158 23 
95 159 23 
95 160 23 
95 161 22 
95 162 23 
95 163 23 
95 164 23 
95 165 23 
95 166 23 
95 167 23 
95 168 23 
95 169 23 
95 170 23 
95 171 23 
95 172 23 
95 173 23 
95 174 23 
95 175 22 
95 176 23 
95 177 23 
95 178 23 
95 179 23 
95 180 23 
95 181 23 
95 182 23 
95 183 23 
95 184 23 
95 185 23 
95 186 23 
95 187 23 
95 188 22 
95 189 23 
95 190 23 
95 191 23 
95 192 23 
95 193 23 
95 194 23 
95 195 23 
95 196 23 
95 197 23 
95 198 23 
95 199 23 
95 200 22 
95 201 23 
95 202 23 
95 203 23 
95 204 23 
95 205 23 
95 206 23 
95 207 23 
95 208 23 
95 209 23 
95 210 23 
95 211 23 
95 212 23 
95 213 23 
95 214 23 
95 215 23 
95 216 23 
95 217 23 
95 218 23 
95 219 23 
