130 8369
31 79 7018 
31 80 7018 
31 81 7018 
31 82 7018 
31 83 7018 
31 84 7018 
31 85 7018 
31 86 7018 
31 87 7018 
31 88 7018 
31 89 7018 
31 90 7018 
31 91 7018 
31 92 7018 
31 93 7018 
31 94 7018 
31 95 7018 
31 96 7018 
31 97 7018 
31 98 7018 
31 99 7018 
31 100 7018 
31 101 7018 
31 102 7018 
31 103 7018 
31 104 7018 
31 105 7018 
31 106 7018 
31 107 7018 
31 108 7018 
31 109 7018 
31 110 7018 
31 111 7018 
31 112 7018 
31 113 7018 
31 114 7018 
31 115 7018 
31 116 7018 
31 117 7018 
31 118 7018 
31 119 7018 
31 120 7018 
31 121 7018 
31 122 -3509 
31 123 -7018 
31 124 -14036 
31 125 -28072 
31 126 3509 
31 127 7018 
31 128 14036 
31 129 28072 
31 130 98223 
32 33 7012 
32 34 7012 
32 35 7012 
32 36 7012 
32 37 7012 
32 38 7012 
32 39 7012 
32 40 7012 
32 41 7012 
32 42 7012 
32 43 7012 
32 44 7012 
32 45 7018 
32 46 7018 
32 47 7018 
32 48 7018 
32 49 7018 
32 50 7018 
32 51 7018 
32 52 7018 
32 53 7018 
32 54 7018 
32 55 7018 
32 56 7018 
32 57 7018 
32 58 7018 
32 59 7018 
32 60 7018 
32 61 7018 
32 62 7018 
32 63 7018 
32 64 7018 
32 65 7018 
32 66 7018 
32 67 7018 
32 68 7018 
32 69 7018 
32 70 7018 
32 71 7018 
32 72 7018 
32 73 7018 
32 74 7018 
32 75 7018 
32 76 7018 
32 77 7018 
32 78 7018 
32 79 7018 
32 80 7018 
32 81 7018 
32 82 7018 
32 83 7018 
32 84 7018 
32 85 7018 
32 86 7018 
32 87 7018 
32 88 7018 
32 89 7018 
32 90 7018 
32 91 7018 
32 92 7018 
32 93 7018 
32 94 7018 
32 95 7018 
32 96 7018 
32 97 7018 
32 98 7018 
32 99 7018 
32 100 7018 
32 101 7018 
32 102 7018 
32 103 7018 
32 104 7018 
32 105 7018 
32 106 7018 
32 107 7018 
32 108 7018 
32 109 7018 
32 110 7018 
32 111 7018 
32 112 7018 
32 113 7018 
32 114 7018 
32 115 7018 
32 116 7018 
32 117 7018 
32 118 7018 
32 119 7018 
32 120 7018 
32 121 7018 
32 122 -3509 
32 123 -7018 
32 124 -14036 
32 125 -28072 
32 126 3509 
32 127 7018 
32 128 14036 
32 129 28072 
32 130 98223 
33 34 7012 
33 35 7012 
33 36 7012 
33 37 7012 
33 38 7012 
33 39 7012 
33 40 7012 
33 41 7012 
33 42 7012 
33 43 7012 
33 44 7018 
33 45 7012 
33 46 7018 
33 47 7018 
33 48 7018 
33 49 7018 
33 50 7018 
33 51 7018 
33 52 7018 
33 53 7018 
33 54 7018 
33 55 7018 
33 56 7012 
33 57 7018 
33 58 7018 
33 59 7018 
33 60 7018 
33 61 7018 
33 62 7018 
33 63 7018 
33 64 7018 
33 65 7018 
33 66 7018 
33 67 7018 
33 68 7018 
33 69 7018 
33 70 7018 
33 71 7018 
33 72 7018 
33 73 7018 
33 74 7018 
33 75 7018 
33 76 7018 
33 77 7018 
33 78 7018 
33 79 7018 
33 80 7018 
33 81 7018 
33 82 7018 
33 83 7018 
33 84 7018 
33 85 7018 
33 86 7018 
33 87 7018 
33 88 7018 
33 89 7018 
33 90 7018 
33 91 7018 
33 92 7018 
33 93 7018 
33 94 7018 
33 95 7018 
33 96 7018 
33 97 7018 
33 98 7018 
33 99 7018 
33 100 7018 
33 101 7018 
33 102 7018 
33 103 7018 
33 104 7018 
33 105 7018 
33 106 7018 
33 107 7018 
33 108 7018 
33 109 7018 
33 110 7018 
33 111 7018 
33 112 7018 
33 113 7018 
33 114 7018 
33 115 7018 
33 116 7018 
33 117 7018 
33 118 7018 
33 119 7018 
33 120 7018 
33 121 7018 
33 122 -3509 
33 123 -7018 
33 124 -14036 
33 125 -28072 
33 126 3509 
33 127 7018 
33 128 14036 
33 129 28072 
33 130 98223 
34 35 7012 
34 36 7012 
34 37 7012 
34 38 7012 
34 39 7012 
34 40 7012 
34 41 7012 
34 42 7012 
34 43 7012 
34 44 7018 
34 45 7018 
34 46 7012 
34 47 7018 
34 48 7018 
34 49 7018 
34 50 7018 
34 51 7018 
34 52 7018 
34 53 7018 
34 54 7018 
34 55 7018 
34 56 7018 
34 57 7012 
34 58 7018 
34 59 7018 
34 60 7018 
34 61 7018 
34 62 7018 
34 63 7018 
34 64 7018 
34 65 7018 
34 66 7018 
34 67 7012 
34 68 7018 
34 69 7018 
34 70 7018 
34 71 7018 
34 72 7018 
34 73 7018 
34 74 7018 
34 75 7018 
34 76 7018 
34 77 7018 
34 78 7018 
34 79 7018 
34 80 7018 
34 81 7018 
34 82 7018 
34 83 7018 
34 84 7018 
34 85 7018 
34 86 7018 
34 87 7018 
34 88 7018 
34 89 7018 
34 90 7018 
34 91 7018 
34 92 7018 
34 93 7018 
34 94 7018 
34 95 7018 
34 96 7018 
34 97 7018 
34 98 7018 
34 99 7018 
34 100 7018 
34 101 7018 
34 102 7018 
34 103 7018 
34 104 7018 
34 105 7018 
34 106 7018 
34 107 7018 
34 108 7018 
34 109 7018 
34 110 7018 
34 111 7018 
34 112 7018 
34 113 7018 
34 114 7018 
34 115 7018 
34 116 7018 
34 117 7018 
34 118 7018 
34 119 7018 
34 120 7018 
34 121 7018 
34 122 -3509 
34 123 -7018 
34 124 -14036 
34 125 -28072 
34 126 3509 
34 127 7018 
34 128 14036 
34 129 28072 
34 130 98223 
35 36 7012 
35 37 7012 
35 38 7012 
35 39 7012 
35 40 7012 
35 41 7012 
35 42 7012 
35 43 7012 
35 44 7018 
35 45 7018 
35 46 7018 
35 47 7012 
35 48 7018 
35 49 7018 
35 50 7018 
35 51 7018 
35 52 7018 
35 53 7018 
35 54 7018 
35 55 7018 
35 56 7018 
35 57 7018 
35 58 7012 
35 59 7018 
35 60 7018 
35 61 7018 
35 62 7018 
35 63 7018 
35 64 7018 
35 65 7018 
35 66 7018 
35 67 7018 
35 68 7012 
35 69 7018 
35 70 7018 
35 71 7018 
35 72 7018 
35 73 7018 
35 74 7018 
35 75 7018 
35 76 7018 
35 77 7012 
35 78 7018 
35 79 7018 
35 80 7018 
35 81 7018 
35 82 7018 
35 83 7018 
35 84 7018 
35 85 7018 
35 86 7018 
35 87 7018 
35 88 7018 
35 89 7018 
35 90 7018 
35 91 7018 
35 92 7018 
35 93 7018 
35 94 7018 
35 95 7018 
35 96 7018 
35 97 7018 
35 98 7018 
35 99 7018 
35 100 7018 
35 101 7018 
35 102 7018 
35 103 7018 
35 104 7018 
35 105 7018 
35 106 7018 
35 107 7018 
35 108 7018 
35 109 7018 
35 110 7018 
35 111 7018 
35 112 7018 
35 113 7018 
35 114 7018 
35 115 7018 
35 116 7018 
35 117 7018 
35 118 7018 
35 119 7018 
35 120 7018 
35 121 7018 
35 122 -3509 
35 123 -7018 
35 124 -14036 
35 125 -28072 
35 126 3509 
35 127 7018 
35 128 14036 
35 129 28072 
35 130 98223 
36 37 7012 
36 38 7012 
36 39 7012 
36 40 7012 
36 41 7012 
36 42 7012 
36 43 7012 
36 44 7018 
36 45 7018 
36 46 7018 
36 47 7018 
36 48 7012 
36 49 7018 
36 50 7018 
36 51 7018 
36 52 7018 
36 53 7018 
36 54 7018 
36 55 7018 
36 56 7018 
36 57 7018 
36 58 7018 
36 59 7012 
36 60 7018 
36 61 7018 
36 62 7018 
36 63 7018 
36 64 7018 
36 65 7018 
36 66 7018 
36 67 7018 
36 68 7018 
36 69 7012 
36 70 7018 
36 71 7018 
36 72 7018 
36 73 7018 
36 74 7018 
36 75 7018 
36 76 7018 
36 77 7018 
36 78 7012 
36 79 7018 
36 80 7018 
36 81 7018 
36 82 7018 
36 83 7018 
36 84 7018 
36 85 7018 
36 86 7012 
36 87 7018 
36 88 7018 
36 89 7018 
36 90 7018 
36 91 7018 
36 92 7018 
36 93 7018 
36 94 7018 
36 95 7018 
36 96 7018 
36 97 7018 
36 98 7018 
36 99 7018 
36 100 7018 
36 101 7018 
36 102 7018 
36 103 7018 
36 104 7018 
36 105 7018 
36 106 7018 
36 107 7018 
36 108 7018 
36 109 7018 
36 110 7018 
36 111 7018 
36 112 7018 
36 113 7018 
36 114 7018 
36 115 7018 
36 116 7018 
36 117 7018 
36 118 7018 
36 119 7018 
36 120 7018 
36 121 7018 
36 122 -3509 
36 123 -7018 
36 124 -14036 
36 125 -28072 
36 126 3509 
36 127 7018 
36 128 14036 
36 129 28072 
36 130 98223 
37 38 7012 
37 39 7012 
37 40 7012 
37 41 7012 
37 42 7012 
37 43 7012 
37 44 7018 
37 45 7018 
37 46 7018 
37 47 7018 
37 48 7018 
37 49 7012 
37 50 7018 
37 51 7018 
37 52 7018 
37 53 7018 
37 54 7018 
37 55 7018 
37 56 7018 
37 57 7018 
37 58 7018 
37 59 7018 
37 60 7012 
37 61 7018 
37 62 7018 
37 63 7018 
37 64 7018 
37 65 7018 
37 66 7018 
37 67 7018 
37 68 7018 
37 69 7018 
37 70 7012 
37 71 7018 
37 72 7018 
37 73 7018 
37 74 7018 
37 75 7018 
37 76 7018 
37 77 7018 
37 78 7018 
37 79 7012 
37 80 7018 
37 81 7018 
37 82 7018 
37 83 7018 
37 84 7018 
37 85 7018 
37 86 7018 
37 87 7012 
37 88 7018 
37 89 7018 
37 90 7018 
37 91 7018 
37 92 7018 
37 93 7018 
37 94 7012 
37 95 7018 
37 96 7018 
37 97 7018 
37 98 7018 
37 99 7018 
37 100 7018 
37 101 7018 
37 102 7018 
37 103 7018 
37 104 7018 
37 105 7018 
37 106 7018 
37 107 7018 
37 108 7018 
37 109 7018 
37 110 7018 
37 111 7018 
37 112 7018 
37 113 7018 
37 114 7018 
37 115 7018 
37 116 7018 
37 117 7018 
37 118 7018 
37 119 7018 
37 120 7018 
37 121 7018 
37 122 -3509 
37 123 -7018 
37 124 -14036 
37 125 -28072 
37 126 3509 
37 127 7018 
37 128 14036 
37 129 28072 
37 130 98223 
38 39 7012 
38 40 7012 
38 41 7012 
38 42 7012 
38 43 7012 
38 44 7018 
38 45 7018 
38 46 7018 
38 47 7018 
38 48 7018 
38 49 7018 
38 50 7012 
38 51 7018 
38 52 7018 
38 53 7018 
38 54 7018 
38 55 7018 
38 56 7018 
38 57 7018 
38 58 7018 
38 59 7018 
38 60 7018 
38 61 7012 
38 62 7018 
38 63 7018 
38 64 7018 
38 65 7018 
38 66 7018 
38 67 7018 
38 68 7018 
38 69 7018 
38 70 7018 
38 71 7012 
38 72 7018 
38 73 7018 
38 74 7018 
38 75 7018 
38 76 7018 
38 77 7018 
38 78 7018 
38 79 7018 
38 80 7012 
38 81 7018 
38 82 7018 
38 83 7018 
38 84 7018 
38 85 7018 
38 86 7018 
38 87 7018 
38 88 7012 
38 89 7018 
38 90 7018 
38 91 7018 
38 92 7018 
38 93 7018 
38 94 7018 
38 95 7012 
38 96 7018 
38 97 7018 
38 98 7018 
38 99 7018 
38 100 7018 
38 101 7012 
38 102 7018 
38 103 7018 
38 104 7018 
38 105 7018 
38 106 7018 
38 107 7018 
38 108 7018 
38 109 7018 
38 110 7018 
38 111 7018 
38 112 7018 
38 113 7018 
38 114 7018 
38 115 7018 
38 116 7018 
38 117 7018 
38 118 7018 
38 119 7018 
38 120 7018 
38 121 7018 
38 122 -3509 
38 123 -7018 
38 124 -14036 
38 125 -28072 
38 126 3509 
38 127 7018 
38 128 14036 
38 129 28072 
38 130 98223 
39 40 7012 
39 41 7012 
39 42 7012 
39 43 7012 
39 44 7018 
39 45 7018 
39 46 7018 
39 47 7018 
39 48 7018 
39 49 7018 
39 50 7018 
39 51 7012 
39 52 7018 
39 53 7018 
39 54 7018 
39 55 7018 
39 56 7018 
39 57 7018 
39 58 7018 
39 59 7018 
39 60 7018 
39 61 7018 
39 62 7012 
39 63 7018 
39 64 7018 
39 65 7018 
39 66 7018 
39 67 7018 
39 68 7018 
39 69 7018 
39 70 7018 
39 71 7018 
39 72 7012 
39 73 7018 
39 74 7018 
39 75 7018 
39 76 7018 
39 77 7018 
39 78 7018 
39 79 7018 
39 80 7018 
39 81 7012 
39 82 7018 
39 83 7018 
39 84 7018 
39 85 7018 
39 86 7018 
39 87 7018 
39 88 7018 
39 89 7012 
39 90 7018 
39 91 7018 
39 92 7018 
39 93 7018 
39 94 7018 
39 95 7018 
39 96 7012 
39 97 7018 
39 98 7018 
39 99 7018 
39 100 7018 
39 101 7018 
39 102 7012 
39 103 7018 
39 104 7018 
39 105 7018 
39 106 7018 
39 107 7012 
39 108 7018 
39 109 7018 
39 110 7018 
39 111 7018 
39 112 7018 
39 113 7018 
39 114 7018 
39 115 7018 
39 116 7018 
39 117 7018 
39 118 7018 
39 119 7018 
39 120 7018 
39 121 7018 
39 122 -3509 
39 123 -7018 
39 124 -14036 
39 125 -28072 
39 126 3509 
39 127 7018 
39 128 14036 
39 129 28072 
39 130 98223 
40 41 7012 
40 42 7012 
40 43 7012 
40 44 7018 
40 45 7018 
40 46 7018 
40 47 7018 
40 48 7018 
40 49 7018 
40 50 7018 
40 51 7018 
40 52 7012 
40 53 7018 
40 54 7018 
40 55 7018 
40 56 7018 
40 57 7018 
40 58 7018 
40 59 7018 
40 60 7018 
40 61 7018 
40 62 7018 
40 63 7012 
40 64 7018 
40 65 7018 
40 66 7018 
40 67 7018 
40 68 7018 
40 69 7018 
40 70 7018 
40 71 7018 
40 72 7018 
40 73 7012 
40 74 7018 
40 75 7018 
40 76 7018 
40 77 7018 
40 78 7018 
40 79 7018 
40 80 7018 
40 81 7018 
40 82 7012 
40 83 7018 
40 84 7018 
40 85 7018 
40 86 7018 
40 87 7018 
40 88 7018 
40 89 7018 
40 90 7012 
40 91 7018 
40 92 7018 
40 93 7018 
40 94 7018 
40 95 7018 
40 96 7018 
40 97 7012 
40 98 7018 
40 99 7018 
40 100 7018 
40 101 7018 
40 102 7018 
40 103 7012 
40 104 7018 
40 105 7018 
40 106 7018 
40 107 7018 
40 108 7012 
40 109 7018 
40 110 7018 
40 111 7018 
40 112 7012 
40 113 7018 
40 114 7018 
40 115 7018 
40 116 7018 
40 117 7018 
40 118 7018 
40 119 7018 
40 120 7018 
40 121 7018 
40 122 -3509 
40 123 -7018 
40 124 -14036 
40 125 -28072 
40 126 3509 
40 127 7018 
40 128 14036 
40 129 28072 
40 130 98223 
41 42 7012 
41 43 7012 
41 44 7018 
41 45 7018 
41 46 7018 
41 47 7018 
41 48 7018 
41 49 7018 
41 50 7018 
41 51 7018 
41 52 7018 
41 53 7012 
41 54 7018 
41 55 7018 
41 56 7018 
41 57 7018 
41 58 7018 
41 59 7018 
41 60 7018 
41 61 7018 
41 62 7018 
41 63 7018 
41 64 7012 
41 65 7018 
41 66 7018 
41 67 7018 
41 68 7018 
41 69 7018 
41 70 7018 
41 71 7018 
41 72 7018 
41 73 7018 
41 74 7012 
41 75 7018 
41 76 7018 
41 77 7018 
41 78 7018 
41 79 7018 
41 80 7018 
41 81 7018 
41 82 7018 
41 83 7012 
41 84 7018 
41 85 7018 
41 86 7018 
41 87 7018 
41 88 7018 
41 89 7018 
41 90 7018 
41 91 7012 
41 92 7018 
41 93 7018 
41 94 7018 
41 95 7018 
41 96 7018 
41 97 7018 
41 98 7012 
41 99 7018 
41 100 7018 
41 101 7018 
41 102 7018 
41 103 7018 
41 104 7012 
41 105 7018 
41 106 7018 
41 107 7018 
41 108 7018 
41 109 7012 
41 110 7018 
41 111 7018 
41 112 7018 
41 113 7012 
41 114 7018 
41 115 7018 
41 116 7012 
41 117 7018 
41 118 7018 
41 119 7018 
41 120 7018 
41 121 7018 
41 122 -3509 
41 123 -7018 
41 124 -14036 
41 125 -28072 
41 126 3509 
41 127 7018 
41 128 14036 
41 129 28072 
41 130 98223 
42 43 7012 
42 44 7018 
42 45 7018 
42 46 7018 
42 47 7018 
42 48 7018 
42 49 7018 
42 50 7018 
42 51 7018 
42 52 7018 
42 53 7018 
42 54 7012 
42 55 7018 
42 56 7018 
42 57 7018 
42 58 7018 
42 59 7018 
42 60 7018 
42 61 7018 
42 62 7018 
42 63 7018 
42 64 7018 
42 65 7012 
42 66 7018 
42 67 7018 
42 68 7018 
42 69 7018 
42 70 7018 
42 71 7018 
42 72 7018 
42 73 7018 
42 74 7018 
42 75 7012 
42 76 7018 
42 77 7018 
42 78 7018 
42 79 7018 
42 80 7018 
42 81 7018 
42 82 7018 
42 83 7018 
42 84 7012 
42 85 7018 
42 86 7018 
42 87 7018 
42 88 7018 
42 89 7018 
42 90 7018 
42 91 7018 
42 92 7012 
42 93 7018 
42 94 7018 
42 95 7018 
42 96 7018 
42 97 7018 
42 98 7018 
42 99 7012 
42 100 7018 
42 101 7018 
42 102 7018 
42 103 7018 
42 104 7018 
42 105 7012 
42 106 7018 
42 107 7018 
42 108 7018 
42 109 7018 
42 110 7012 
42 111 7018 
42 112 7018 
42 113 7018 
42 114 7012 
42 115 7018 
42 116 7018 
42 117 7012 
42 118 7018 
42 119 7012 
42 120 7018 
42 121 7018 
42 122 -3509 
42 123 -7018 
42 124 -14036 
42 125 -28072 
42 126 3509 
42 127 7018 
42 128 14036 
42 129 28072 
42 130 98223 
43 44 7018 
43 45 7018 
43 46 7018 
43 47 7018 
43 48 7018 
43 49 7018 
43 50 7018 
43 51 7018 
43 52 7018 
43 53 7018 
43 54 7018 
43 55 7012 
43 56 7018 
43 57 7018 
43 58 7018 
43 59 7018 
43 60 7018 
43 61 7018 
43 62 7018 
43 63 7018 
43 64 7018 
43 65 7018 
43 66 7012 
43 67 7018 
43 68 7018 
43 69 7018 
43 70 7018 
43 71 7018 
43 72 7018 
43 73 7018 
43 74 7018 
43 75 7018 
43 76 7012 
43 77 7018 
43 78 7018 
43 79 7018 
43 80 7018 
43 81 7018 
43 82 7018 
43 83 7018 
43 84 7018 
43 85 7012 
43 86 7018 
43 87 7018 
43 88 7018 
43 89 7018 
43 90 7018 
43 91 7018 
43 92 7018 
43 93 7012 
43 94 7018 
43 95 7018 
43 96 7018 
43 97 7018 
43 98 7018 
43 99 7018 
43 100 7012 
43 101 7018 
43 102 7018 
43 103 7018 
43 104 7018 
43 105 7018 
43 106 7012 
43 107 7018 
43 108 7018 
43 109 7018 
43 110 7018 
43 111 7012 
43 112 7018 
43 113 7018 
43 114 7018 
43 115 7012 
43 116 7018 
43 117 7018 
43 118 7012 
43 119 7018 
43 120 7012 
43 121 7012 
43 122 -3509 
43 123 -7018 
43 124 -14036 
43 125 -28072 
43 126 3509 
43 127 7018 
43 128 14036 
43 129 28072 
43 130 98223 
44 45 7012 
44 46 7012 
44 47 7012 
44 48 7012 
44 49 7012 
44 50 7012 
44 51 7012 
44 52 7012 
44 53 7012 
44 54 7012 
44 55 7012 
44 56 7018 
44 57 7018 
44 58 7018 
44 59 7018 
44 60 7018 
44 61 7018 
44 62 7018 
44 63 7018 
44 64 7018 
44 65 7018 
44 66 7018 
44 67 7018 
44 68 7018 
44 69 7018 
44 70 7018 
44 71 7018 
44 72 7018 
44 73 7018 
44 74 7018 
44 75 7018 
44 76 7018 
44 77 7018 
44 78 7018 
44 79 7018 
44 80 7018 
44 81 7018 
44 82 7018 
44 83 7018 
44 84 7018 
44 85 7018 
44 86 7018 
44 87 7018 
44 88 7018 
44 89 7018 
44 90 7018 
44 91 7018 
44 92 7018 
44 93 7018 
44 94 7018 
44 95 7018 
44 96 7018 
44 97 7018 
44 98 7018 
44 99 7018 
44 100 7018 
44 101 7018 
44 102 7018 
44 103 7018 
44 104 7018 
44 105 7018 
44 106 7018 
44 107 7018 
44 108 7018 
44 109 7018 
44 110 7018 
44 111 7018 
44 112 7018 
44 113 7018 
44 114 7018 
44 115 7018 
44 116 7018 
44 117 7018 
44 118 7018 
44 119 7018 
44 120 7018 
44 121 7018 
44 122 -3509 
44 123 -7018 
44 124 -14036 
44 125 -28072 
44 126 3509 
44 127 7018 
44 128 14036 
44 129 28072 
44 130 98223 
45 46 7012 
45 47 7012 
45 48 7012 
45 49 7012 
45 50 7012 
45 51 7012 
45 52 7012 
45 53 7012 
45 54 7012 
45 55 7012 
45 56 7012 
45 57 7018 
45 58 7018 
45 59 7018 
45 60 7018 
45 61 7018 
45 62 7018 
45 63 7018 
45 64 7018 
45 65 7018 
45 66 7018 
45 67 7018 
45 68 7018 
45 69 7018 
45 70 7018 
45 71 7018 
45 72 7018 
45 73 7018 
45 74 7018 
45 75 7018 
45 76 7018 
45 77 7018 
45 78 7018 
45 79 7018 
45 80 7018 
45 81 7018 
45 82 7018 
45 83 7018 
45 84 7018 
45 85 7018 
45 86 7018 
45 87 7018 
45 88 7018 
45 89 7018 
45 90 7018 
45 91 7018 
45 92 7018 
45 93 7018 
45 94 7018 
45 95 7018 
45 96 7018 
45 97 7018 
45 98 7018 
45 99 7018 
45 100 7018 
45 101 7018 
45 102 7018 
45 103 7018 
45 104 7018 
45 105 7018 
45 106 7018 
45 107 7018 
45 108 7018 
45 109 7018 
45 110 7018 
45 111 7018 
45 112 7018 
45 113 7018 
45 114 7018 
45 115 7018 
45 116 7018 
45 117 7018 
45 118 7018 
45 119 7018 
45 120 7018 
45 121 7018 
45 122 -3509 
45 123 -7018 
45 124 -14036 
45 125 -28072 
45 126 3509 
45 127 7018 
45 128 14036 
45 129 28072 
45 130 98223 
46 47 7012 
46 48 7012 
46 49 7012 
46 50 7012 
46 51 7012 
46 52 7012 
46 53 7012 
46 54 7012 
46 55 7012 
46 56 7018 
46 57 7012 
46 58 7018 
46 59 7018 
46 60 7018 
46 61 7018 
46 62 7018 
46 63 7018 
46 64 7018 
46 65 7018 
46 66 7018 
46 67 7012 
46 68 7018 
46 69 7018 
46 70 7018 
46 71 7018 
46 72 7018 
46 73 7018 
46 74 7018 
46 75 7018 
46 76 7018 
46 77 7018 
46 78 7018 
46 79 7018 
46 80 7018 
46 81 7018 
46 82 7018 
46 83 7018 
46 84 7018 
46 85 7018 
46 86 7018 
46 87 7018 
46 88 7018 
46 89 7018 
46 90 7018 
46 91 7018 
46 92 7018 
46 93 7018 
46 94 7018 
46 95 7018 
46 96 7018 
46 97 7018 
46 98 7018 
46 99 7018 
46 100 7018 
46 101 7018 
46 102 7018 
46 103 7018 
46 104 7018 
46 105 7018 
46 106 7018 
46 107 7018 
46 108 7018 
46 109 7018 
46 110 7018 
46 111 7018 
46 112 7018 
46 113 7018 
46 114 7018 
46 115 7018 
46 116 7018 
46 117 7018 
46 118 7018 
46 119 7018 
46 120 7018 
46 121 7018 
46 122 -3509 
46 123 -7018 
46 124 -14036 
46 125 -28072 
46 126 3509 
46 127 7018 
46 128 14036 
46 129 28072 
46 130 98223 
47 48 7012 
47 49 7012 
47 50 7012 
47 51 7012 
47 52 7012 
47 53 7012 
47 54 7012 
47 55 7012 
47 56 7018 
47 57 7018 
47 58 7012 
47 59 7018 
47 60 7018 
47 61 7018 
47 62 7018 
47 63 7018 
47 64 7018 
47 65 7018 
47 66 7018 
47 67 7018 
47 68 7012 
47 69 7018 
47 70 7018 
47 71 7018 
47 72 7018 
47 73 7018 
47 74 7018 
47 75 7018 
47 76 7018 
47 77 7012 
47 78 7018 
47 79 7018 
47 80 7018 
47 81 7018 
47 82 7018 
47 83 7018 
47 84 7018 
47 85 7018 
47 86 7018 
47 87 7018 
47 88 7018 
47 89 7018 
47 90 7018 
47 91 7018 
47 92 7018 
47 93 7018 
47 94 7018 
47 95 7018 
47 96 7018 
47 97 7018 
47 98 7018 
47 99 7018 
47 100 7018 
47 101 7018 
47 102 7018 
47 103 7018 
47 104 7018 
47 105 7018 
47 106 7018 
47 107 7018 
47 108 7018 
47 109 7018 
47 110 7018 
47 111 7018 
47 112 7018 
47 113 7018 
47 114 7018 
47 115 7018 
47 116 7018 
47 117 7018 
47 118 7018 
47 119 7018 
47 120 7018 
47 121 7018 
47 122 -3509 
47 123 -7018 
47 124 -14036 
47 125 -28072 
47 126 3509 
47 127 7018 
47 128 14036 
47 129 28072 
47 130 98223 
48 49 7012 
48 50 7012 
48 51 7012 
48 52 7012 
48 53 7012 
48 54 7012 
48 55 7012 
48 56 7018 
48 57 7018 
48 58 7018 
48 59 7012 
48 60 7018 
48 61 7018 
48 62 7018 
48 63 7018 
48 64 7018 
48 65 7018 
48 66 7018 
48 67 7018 
48 68 7018 
48 69 7012 
48 70 7018 
48 71 7018 
48 72 7018 
48 73 7018 
48 74 7018 
48 75 7018 
48 76 7018 
48 77 7018 
48 78 7012 
48 79 7018 
48 80 7018 
48 81 7018 
48 82 7018 
48 83 7018 
48 84 7018 
48 85 7018 
48 86 7012 
48 87 7018 
48 88 7018 
48 89 7018 
48 90 7018 
48 91 7018 
48 92 7018 
48 93 7018 
48 94 7018 
48 95 7018 
48 96 7018 
48 97 7018 
48 98 7018 
48 99 7018 
48 100 7018 
48 101 7018 
48 102 7018 
48 103 7018 
48 104 7018 
48 105 7018 
48 106 7018 
48 107 7018 
48 108 7018 
48 109 7018 
48 110 7018 
48 111 7018 
48 112 7018 
48 113 7018 
48 114 7018 
48 115 7018 
48 116 7018 
48 117 7018 
48 118 7018 
48 119 7018 
48 120 7018 
48 121 7018 
48 122 -3509 
48 123 -7018 
48 124 -14036 
48 125 -28072 
48 126 3509 
48 127 7018 
48 128 14036 
48 129 28072 
48 130 98223 
49 50 7012 
49 51 7012 
49 52 7012 
49 53 7012 
49 54 7012 
49 55 7012 
49 56 7018 
49 57 7018 
49 58 7018 
49 59 7018 
49 60 7012 
49 61 7018 
49 62 7018 
49 63 7018 
49 64 7018 
49 65 7018 
49 66 7018 
49 67 7018 
49 68 7018 
49 69 7018 
49 70 7012 
49 71 7018 
49 72 7018 
49 73 7018 
49 74 7018 
49 75 7018 
49 76 7018 
49 77 7018 
49 78 7018 
49 79 7012 
49 80 7018 
49 81 7018 
49 82 7018 
49 83 7018 
49 84 7018 
49 85 7018 
49 86 7018 
49 87 7012 
49 88 7018 
49 89 7018 
49 90 7018 
49 91 7018 
49 92 7018 
49 93 7018 
49 94 7012 
49 95 7018 
49 96 7018 
49 97 7018 
49 98 7018 
49 99 7018 
49 100 7018 
49 101 7018 
49 102 7018 
49 103 7018 
49 104 7018 
49 105 7018 
49 106 7018 
49 107 7018 
49 108 7018 
49 109 7018 
49 110 7018 
49 111 7018 
49 112 7018 
49 113 7018 
49 114 7018 
49 115 7018 
49 116 7018 
49 117 7018 
49 118 7018 
49 119 7018 
49 120 7018 
49 121 7018 
49 122 -3509 
49 123 -7018 
49 124 -14036 
49 125 -28072 
49 126 3509 
49 127 7018 
49 128 14036 
49 129 28072 
49 130 98223 
50 51 7012 
50 52 7012 
50 53 7012 
50 54 7012 
50 55 7012 
50 56 7018 
50 57 7018 
50 58 7018 
50 59 7018 
50 60 7018 
50 61 7012 
50 62 7018 
50 63 7018 
50 64 7018 
50 65 7018 
50 66 7018 
50 67 7018 
50 68 7018 
50 69 7018 
50 70 7018 
50 71 7012 
50 72 7018 
50 73 7018 
50 74 7018 
50 75 7018 
50 76 7018 
50 77 7018 
50 78 7018 
50 79 7018 
50 80 7012 
50 81 7018 
50 82 7018 
50 83 7018 
50 84 7018 
50 85 7018 
50 86 7018 
50 87 7018 
50 88 7012 
50 89 7018 
50 90 7018 
50 91 7018 
50 92 7018 
50 93 7018 
50 94 7018 
50 95 7012 
50 96 7018 
50 97 7018 
50 98 7018 
50 99 7018 
50 100 7018 
50 101 7012 
50 102 7018 
50 103 7018 
50 104 7018 
50 105 7018 
50 106 7018 
50 107 7018 
50 108 7018 
50 109 7018 
50 110 7018 
50 111 7018 
50 112 7018 
50 113 7018 
50 114 7018 
50 115 7018 
50 116 7018 
50 117 7018 
50 118 7018 
50 119 7018 
50 120 7018 
50 121 7018 
50 122 -3509 
50 123 -7018 
50 124 -14036 
50 125 -28072 
50 126 3509 
