192 18336
57 128 561 
57 129 561 
57 130 561 
57 131 561 
57 132 561 
57 133 561 
57 134 561 
57 135 561 
57 136 561 
57 137 561 
57 138 561 
57 139 561 
57 140 561 
57 141 561 
57 142 561 
57 143 561 
57 144 561 
57 145 561 
57 146 561 
57 147 561 
57 148 561 
57 149 561 
57 150 561 
57 151 561 
57 152 561 
57 153 561 
57 154 561 
57 155 561 
57 156 561 
57 157 561 
57 158 561 
57 159 561 
57 160 561 
57 161 561 
57 162 561 
57 163 561 
57 164 561 
57 165 561 
57 166 561 
57 167 561 
57 168 561 
57 169 561 
57 170 561 
57 171 561 
57 172 561 
57 173 561 
57 174 561 
57 175 561 
57 176 561 
57 177 561 
57 178 561 
57 179 561 
57 180 561 
57 181 561 
57 182 561 
57 183 561 
57 184 561 
57 185 561 
57 186 561 
57 187 561 
57 188 561 
57 189 561 
57 190 561 
57 191 561 
57 192 1683 
58 59 560 
58 60 560 
58 61 560 
58 62 560 
58 63 560 
58 64 560 
58 65 560 
58 66 560 
58 67 560 
58 68 560 
58 69 560 
58 70 560 
58 71 560 
58 72 561 
58 73 560 
58 74 561 
58 75 561 
58 76 561 
58 77 561 
58 78 561 
58 79 561 
58 80 561 
58 81 561 
58 82 561 
58 83 561 
58 84 561 
58 85 561 
58 86 561 
58 87 560 
58 88 561 
58 89 561 
58 90 561 
58 91 561 
58 92 561 
58 93 561 
58 94 561 
58 95 561 
58 96 561 
58 97 561 
58 98 561 
58 99 561 
58 100 561 
58 101 561 
58 102 561 
58 103 561 
58 104 561 
58 105 561 
58 106 561 
58 107 561 
58 108 561 
58 109 561 
58 110 561 
58 111 561 
58 112 561 
58 113 561 
58 114 561 
58 115 561 
58 116 561 
58 117 561 
58 118 561 
58 119 561 
58 120 561 
58 121 561 
58 122 561 
58 123 561 
58 124 561 
58 125 561 
58 126 561 
58 127 561 
58 128 561 
58 129 561 
58 130 561 
58 131 561 
58 132 561 
58 133 561 
58 134 561 
58 135 561 
58 136 561 
58 137 561 
58 138 561 
58 139 561 
58 140 561 
58 141 561 
58 142 561 
58 143 561 
58 144 561 
58 145 561 
58 146 561 
58 147 561 
58 148 561 
58 149 561 
58 150 561 
58 151 561 
58 152 561 
58 153 561 
58 154 561 
58 155 561 
58 156 561 
58 157 561 
58 158 561 
58 159 561 
58 160 561 
58 161 561 
58 162 561 
58 163 561 
58 164 561 
58 165 561 
58 166 561 
58 167 561 
58 168 561 
58 169 561 
58 170 561 
58 171 561 
58 172 561 
58 173 561 
58 174 561 
58 175 561 
58 176 561 
58 177 561 
58 178 561 
58 179 561 
58 180 561 
58 181 561 
58 182 561 
58 183 561 
58 184 561 
58 185 561 
58 186 561 
58 187 561 
58 188 561 
58 189 561 
58 190 561 
58 191 561 
58 192 1683 
59 60 560 
59 61 560 
59 62 560 
59 63 560 
59 64 560 
59 65 560 
59 66 560 
59 67 560 
59 68 560 
59 69 560 
59 70 560 
59 71 560 
59 72 561 
59 73 561 
59 74 560 
59 75 561 
59 76 561 
59 77 561 
59 78 561 
59 79 561 
59 80 561 
59 81 561 
59 82 561 
59 83 561 
59 84 561 
59 85 561 
59 86 561 
59 87 561 
59 88 560 
59 89 561 
59 90 561 
59 91 561 
59 92 561 
59 93 561 
59 94 561 
59 95 561 
59 96 561 
59 97 561 
59 98 561 
59 99 561 
59 100 561 
59 101 560 
59 102 561 
59 103 561 
59 104 561 
59 105 561 
59 106 561 
59 107 561 
59 108 561 
59 109 561 
59 110 561 
59 111 561 
59 112 561 
59 113 561 
59 114 561 
59 115 561 
59 116 561 
59 117 561 
59 118 561 
59 119 561 
59 120 561 
59 121 561 
59 122 561 
59 123 561 
59 124 561 
59 125 561 
59 126 561 
59 127 561 
59 128 561 
59 129 561 
59 130 561 
59 131 561 
59 132 561 
59 133 561 
59 134 561 
59 135 561 
59 136 561 
59 137 561 
59 138 561 
59 139 561 
59 140 561 
59 141 561 
59 142 561 
59 143 561 
59 144 561 
59 145 561 
59 146 561 
59 147 561 
59 148 561 
59 149 561 
59 150 561 
59 151 561 
59 152 561 
59 153 561 
59 154 561 
59 155 561 
59 156 561 
59 157 561 
59 158 561 
59 159 561 
59 160 561 
59 161 561 
59 162 561 
59 163 561 
59 164 561 
59 165 561 
59 166 561 
59 167 561 
59 168 561 
59 169 561 
59 170 561 
59 171 561 
59 172 561 
59 173 561 
59 174 561 
59 175 561 
59 176 561 
59 177 561 
59 178 561 
59 179 561 
59 180 561 
59 181 561 
59 182 561 
59 183 561 
59 184 561 
59 185 561 
59 186 561 
59 187 561 
59 188 561 
59 189 561 
59 190 561 
59 191 561 
59 192 1683 
60 61 560 
60 62 560 
60 63 560 
60 64 560 
60 65 560 
60 66 560 
60 67 560 
60 68 560 
60 69 560 
60 70 560 
60 71 560 
60 72 561 
60 73 561 
60 74 561 
60 75 560 
60 76 561 
60 77 561 
60 78 561 
60 79 561 
60 80 561 
60 81 561 
60 82 561 
60 83 561 
60 84 561 
60 85 561 
60 86 561 
60 87 561 
60 88 561 
60 89 560 
60 90 561 
60 91 561 
60 92 561 
60 93 561 
60 94 561 
60 95 561 
60 96 561 
60 97 561 
60 98 561 
60 99 561 
60 100 561 
60 101 561 
60 102 560 
60 103 561 
60 104 561 
60 105 561 
60 106 561 
60 107 561 
60 108 561 
60 109 561 
60 110 561 
60 111 561 
60 112 561 
60 113 561 
60 114 560 
60 115 561 
60 116 561 
60 117 561 
60 118 561 
60 119 561 
60 120 561 
60 121 561 
60 122 561 
60 123 561 
60 124 561 
60 125 561 
60 126 561 
60 127 561 
60 128 561 
60 129 561 
60 130 561 
60 131 561 
60 132 561 
60 133 561 
60 134 561 
60 135 561 
60 136 561 
60 137 561 
60 138 561 
60 139 561 
60 140 561 
60 141 561 
60 142 561 
60 143 561 
60 144 561 
60 145 561 
60 146 561 
60 147 561 
60 148 561 
60 149 561 
60 150 561 
60 151 561 
60 152 561 
60 153 561 
60 154 561 
60 155 561 
60 156 561 
60 157 561 
60 158 561 
60 159 561 
60 160 561 
60 161 561 
60 162 561 
60 163 561 
60 164 561 
60 165 561 
60 166 561 
60 167 561 
60 168 561 
60 169 561 
60 170 561 
60 171 561 
60 172 561 
60 173 561 
60 174 561 
60 175 561 
60 176 561 
60 177 561 
60 178 561 
60 179 561 
60 180 561 
60 181 561 
60 182 561 
60 183 561 
60 184 561 
60 185 561 
60 186 561 
60 187 561 
60 188 561 
60 189 561 
60 190 561 
60 191 561 
60 192 1683 
61 62 560 
61 63 560 
61 64 560 
61 65 560 
61 66 560 
61 67 560 
61 68 560 
61 69 560 
61 70 560 
61 71 560 
61 72 561 
61 73 561 
61 74 561 
61 75 561 
61 76 560 
61 77 561 
61 78 561 
61 79 561 
61 80 561 
61 81 561 
61 82 561 
61 83 561 
61 84 561 
61 85 561 
61 86 561 
61 87 561 
61 88 561 
61 89 561 
61 90 560 
61 91 561 
61 92 561 
61 93 561 
61 94 561 
61 95 561 
61 96 561 
61 97 561 
61 98 561 
61 99 561 
61 100 561 
61 101 561 
61 102 561 
61 103 560 
61 104 561 
61 105 561 
61 106 561 
61 107 561 
61 108 561 
61 109 561 
61 110 561 
61 111 561 
61 112 561 
61 113 561 
61 114 561 
61 115 560 
61 116 561 
61 117 561 
61 118 561 
61 119 561 
61 120 561 
61 121 561 
61 122 561 
61 123 561 
61 124 561 
61 125 561 
61 126 560 
61 127 561 
61 128 561 
61 129 561 
61 130 561 
61 131 561 
61 132 561 
61 133 561 
61 134 561 
61 135 561 
61 136 561 
61 137 561 
61 138 561 
61 139 561 
61 140 561 
61 141 561 
61 142 561 
61 143 561 
61 144 561 
61 145 561 
61 146 561 
61 147 561 
61 148 561 
61 149 561 
61 150 561 
61 151 561 
61 152 561 
61 153 561 
61 154 561 
61 155 561 
61 156 561 
61 157 561 
61 158 561 
61 159 561 
61 160 561 
61 161 561 
61 162 561 
61 163 561 
61 164 561 
61 165 561 
61 166 561 
61 167 561 
61 168 561 
61 169 561 
61 170 561 
61 171 561 
61 172 561 
61 173 561 
61 174 561 
61 175 561 
61 176 561 
61 177 561 
61 178 561 
61 179 561 
61 180 561 
61 181 561 
61 182 561 
61 183 561 
61 184 561 
61 185 561 
61 186 561 
61 187 561 
61 188 561 
61 189 561 
61 190 561 
61 191 561 
61 192 1683 
62 63 560 
62 64 560 
62 65 560 
62 66 560 
62 67 560 
62 68 560 
62 69 560 
62 70 560 
62 71 560 
62 72 561 
62 73 561 
62 74 561 
62 75 561 
62 76 561 
62 77 560 
62 78 561 
62 79 561 
62 80 561 
62 81 561 
62 82 561 
62 83 561 
62 84 561 
62 85 561 
62 86 561 
62 87 561 
62 88 561 
62 89 561 
62 90 561 
62 91 560 
62 92 561 
62 93 561 
62 94 561 
62 95 561 
62 96 561 
62 97 561 
62 98 561 
62 99 561 
62 100 561 
62 101 561 
62 102 561 
62 103 561 
62 104 560 
62 105 561 
62 106 561 
62 107 561 
62 108 561 
62 109 561 
62 110 561 
62 111 561 
62 112 561 
62 113 561 
62 114 561 
62 115 561 
62 116 560 
62 117 561 
62 118 561 
62 119 561 
62 120 561 
62 121 561 
62 122 561 
62 123 561 
62 124 561 
62 125 561 
62 126 561 
62 127 560 
62 128 561 
62 129 561 
62 130 561 
62 131 561 
62 132 561 
62 133 561 
62 134 561 
62 135 561 
62 136 561 
62 137 560 
62 138 561 
62 139 561 
62 140 561 
62 141 561 
62 142 561 
62 143 561 
62 144 561 
62 145 561 
62 146 561 
62 147 561 
62 148 561 
62 149 561 
62 150 561 
62 151 561 
62 152 561 
62 153 561 
62 154 561 
62 155 561 
62 156 561 
62 157 561 
62 158 561 
62 159 561 
62 160 561 
62 161 561 
62 162 561 
62 163 561 
62 164 561 
62 165 561 
62 166 561 
62 167 561 
62 168 561 
62 169 561 
62 170 561 
62 171 561 
62 172 561 
62 173 561 
62 174 561 
62 175 561 
62 176 561 
62 177 561 
62 178 561 
62 179 561 
62 180 561 
62 181 561 
62 182 561 
62 183 561 
62 184 561 
62 185 561 
62 186 561 
62 187 561 
62 188 561 
62 189 561 
62 190 561 
62 191 561 
62 192 1683 
63 64 560 
63 65 560 
63 66 560 
63 67 560 
63 68 560 
63 69 560 
63 70 560 
63 71 560 
63 72 561 
63 73 561 
63 74 561 
63 75 561 
63 76 561 
63 77 561 
63 78 560 
63 79 561 
63 80 561 
63 81 561 
63 82 561 
63 83 561 
63 84 561 
63 85 561 
63 86 561 
63 87 561 
63 88 561 
63 89 561 
63 90 561 
63 91 561 
63 92 560 
63 93 561 
63 94 561 
63 95 561 
63 96 561 
63 97 561 
63 98 561 
63 99 561 
63 100 561 
63 101 561 
63 102 561 
63 103 561 
63 104 561 
63 105 560 
63 106 561 
63 107 561 
63 108 561 
63 109 561 
63 110 561 
63 111 561 
63 112 561 
63 113 561 
63 114 561 
63 115 561 
63 116 561 
63 117 560 
63 118 561 
63 119 561 
63 120 561 
63 121 561 
63 122 561 
63 123 561 
63 124 561 
63 125 561 
63 126 561 
63 127 561 
63 128 560 
63 129 561 
63 130 561 
63 131 561 
63 132 561 
63 133 561 
63 134 561 
63 135 561 
63 136 561 
63 137 561 
63 138 560 
63 139 561 
63 140 561 
63 141 561 
63 142 561 
63 143 561 
63 144 561 
63 145 561 
63 146 561 
63 147 560 
63 148 561 
63 149 561 
63 150 561 
63 151 561 
63 152 561 
63 153 561 
63 154 561 
63 155 561 
63 156 561 
63 157 561 
63 158 561 
63 159 561 
63 160 561 
63 161 561 
63 162 561 
63 163 561 
63 164 561 
63 165 561 
63 166 561 
63 167 561 
63 168 561 
63 169 561 
63 170 561 
63 171 561 
63 172 561 
63 173 561 
63 174 561 
63 175 561 
63 176 561 
63 177 561 
63 178 561 
63 179 561 
63 180 561 
63 181 561 
63 182 561 
63 183 561 
63 184 561 
63 185 561 
63 186 561 
63 187 561 
63 188 561 
63 189 561 
63 190 561 
63 191 561 
63 192 1683 
64 65 560 
64 66 560 
64 67 560 
64 68 560 
64 69 560 
64 70 560 
64 71 560 
64 72 561 
64 73 561 
64 74 561 
64 75 561 
64 76 561 
64 77 561 
64 78 561 
64 79 560 
64 80 561 
64 81 561 
64 82 561 
64 83 561 
64 84 561 
64 85 561 
64 86 561 
64 87 561 
64 88 561 
64 89 561 
64 90 561 
64 91 561 
64 92 561 
64 93 560 
64 94 561 
64 95 561 
64 96 561 
64 97 561 
64 98 561 
64 99 561 
64 100 561 
64 101 561 
64 102 561 
64 103 561 
64 104 561 
64 105 561 
64 106 560 
64 107 561 
64 108 561 
64 109 561 
64 110 561 
64 111 561 
64 112 561 
64 113 561 
64 114 561 
64 115 561 
64 116 561 
64 117 561 
64 118 560 
64 119 561 
64 120 561 
64 121 561 
64 122 561 
64 123 561 
64 124 561 
64 125 561 
64 126 561 
64 127 561 
64 128 561 
64 129 560 
64 130 561 
64 131 561 
64 132 561 
64 133 561 
64 134 561 
64 135 561 
64 136 561 
64 137 561 
64 138 561 
64 139 560 
64 140 561 
64 141 561 
64 142 561 
64 143 561 
64 144 561 
64 145 561 
64 146 561 
64 147 561 
64 148 560 
64 149 561 
64 150 561 
64 151 561 
64 152 561 
64 153 561 
64 154 561 
64 155 561 
64 156 560 
64 157 561 
64 158 561 
64 159 561 
64 160 561 
64 161 561 
64 162 561 
64 163 561 
64 164 561 
64 165 561 
64 166 561 
64 167 561 
64 168 561 
64 169 561 
64 170 561 
64 171 561 
64 172 561 
64 173 561 
64 174 561 
64 175 561 
64 176 561 
64 177 561 
64 178 561 
64 179 561 
64 180 561 
64 181 561 
64 182 561 
64 183 561 
64 184 561 
64 185 561 
64 186 561 
64 187 561 
64 188 561 
64 189 561 
64 190 561 
64 191 561 
64 192 1683 
65 66 560 
65 67 560 
65 68 560 
65 69 560 
65 70 560 
65 71 560 
65 72 561 
65 73 561 
65 74 561 
65 75 561 
65 76 561 
65 77 561 
65 78 561 
65 79 561 
65 80 560 
65 81 561 
65 82 561 
65 83 561 
65 84 561 
65 85 561 
65 86 561 
65 87 561 
65 88 561 
65 89 561 
65 90 561 
65 91 561 
65 92 561 
65 93 561 
65 94 560 
65 95 561 
65 96 561 
65 97 561 
65 98 561 
65 99 561 
65 100 561 
65 101 561 
65 102 561 
65 103 561 
65 104 561 
65 105 561 
65 106 561 
65 107 560 
65 108 561 
65 109 561 
65 110 561 
65 111 561 
65 112 561 
65 113 561 
65 114 561 
65 115 561 
65 116 561 
65 117 561 
65 118 561 
65 119 560 
65 120 561 
65 121 561 
65 122 561 
65 123 561 
65 124 561 
65 125 561 
65 126 561 
65 127 561 
65 128 561 
65 129 561 
65 130 560 
65 131 561 
65 132 561 
65 133 561 
65 134 561 
65 135 561 
65 136 561 
65 137 561 
65 138 561 
65 139 561 
65 140 560 
65 141 561 
65 142 561 
65 143 561 
65 144 561 
65 145 561 
65 146 561 
65 147 561 
65 148 561 
65 149 560 
65 150 561 
65 151 561 
65 152 561 
65 153 561 
65 154 561 
65 155 561 
65 156 561 
65 157 560 
65 158 561 
65 159 561 
65 160 561 
65 161 561 
65 162 561 
65 163 561 
65 164 560 
65 165 561 
65 166 561 
65 167 561 
65 168 561 
65 169 561 
65 170 561 
65 171 561 
65 172 561 
65 173 561 
65 174 561 
65 175 561 
65 176 561 
65 177 561 
65 178 561 
65 179 561 
65 180 561 
65 181 561 
65 182 561 
65 183 561 
65 184 561 
65 185 561 
65 186 561 
65 187 561 
65 188 561 
65 189 561 
65 190 561 
65 191 561 
65 192 1683 
66 67 560 
66 68 560 
66 69 560 
66 70 560 
66 71 560 
66 72 561 
66 73 561 
66 74 561 
66 75 561 
66 76 561 
66 77 561 
66 78 561 
66 79 561 
66 80 561 
66 81 560 
66 82 561 
66 83 561 
66 84 561 
66 85 561 
66 86 561 
66 87 561 
66 88 561 
66 89 561 
66 90 561 
66 91 561 
66 92 561 
66 93 561 
66 94 561 
66 95 560 
66 96 561 
66 97 561 
66 98 561 
66 99 561 
66 100 561 
66 101 561 
66 102 561 
66 103 561 
66 104 561 
66 105 561 
66 106 561 
66 107 561 
66 108 560 
66 109 561 
66 110 561 
66 111 561 
66 112 561 
66 113 561 
66 114 561 
66 115 561 
66 116 561 
66 117 561 
66 118 561 
66 119 561 
66 120 560 
66 121 561 
66 122 561 
66 123 561 
66 124 561 
66 125 561 
66 126 561 
66 127 561 
66 128 561 
66 129 561 
66 130 561 
66 131 560 
66 132 561 
66 133 561 
66 134 561 
66 135 561 
66 136 561 
66 137 561 
66 138 561 
66 139 561 
66 140 561 
66 141 560 
66 142 561 
66 143 561 
66 144 561 
66 145 561 
66 146 561 
66 147 561 
66 148 561 
66 149 561 
66 150 560 
66 151 561 
66 152 561 
66 153 561 
66 154 561 
66 155 561 
66 156 561 
66 157 561 
66 158 560 
66 159 561 
66 160 561 
66 161 561 
66 162 561 
66 163 561 
66 164 561 
66 165 560 
66 166 561 
66 167 561 
66 168 561 
66 169 561 
66 170 561 
66 171 560 
66 172 561 
66 173 561 
66 174 561 
66 175 561 
66 176 561 
66 177 561 
66 178 561 
66 179 561 
66 180 561 
66 181 561 
66 182 561 
66 183 561 
66 184 561 
66 185 561 
66 186 561 
66 187 561 
66 188 561 
66 189 561 
66 190 561 
66 191 561 
66 192 1683 
67 68 560 
67 69 560 
67 70 560 
67 71 560 
67 72 561 
67 73 561 
67 74 561 
67 75 561 
67 76 561 
67 77 561 
67 78 561 
67 79 561 
67 80 561 
67 81 561 
67 82 560 
67 83 561 
67 84 561 
67 85 561 
67 86 561 
67 87 561 
67 88 561 
67 89 561 
67 90 561 
67 91 561 
67 92 561 
67 93 561 
67 94 561 
67 95 561 
67 96 560 
67 97 561 
67 98 561 
67 99 561 
67 100 561 
67 101 561 
67 102 561 
67 103 561 
67 104 561 
67 105 561 
67 106 561 
67 107 561 
67 108 561 
67 109 560 
67 110 561 
67 111 561 
67 112 561 
67 113 561 
67 114 561 
67 115 561 
67 116 561 
67 117 561 
67 118 561 
67 119 561 
67 120 561 
67 121 560 
67 122 561 
67 123 561 
67 124 561 
67 125 561 
67 126 561 
67 127 561 
67 128 561 
67 129 561 
67 130 561 
67 131 561 
67 132 560 
67 133 561 
67 134 561 
67 135 561 
67 136 561 
67 137 561 
67 138 561 
67 139 561 
67 140 561 
67 141 561 
67 142 560 
67 143 561 
67 144 561 
67 145 561 
67 146 561 
67 147 561 
67 148 561 
67 149 561 
67 150 561 
67 151 560 
67 152 561 
67 153 561 
67 154 561 
67 155 561 
67 156 561 
67 157 561 
67 158 561 
67 159 560 
67 160 561 
67 161 561 
67 162 561 
67 163 561 
67 164 561 
67 165 561 
67 166 560 
67 167 561 
67 168 561 
67 169 561 
67 170 561 
67 171 561 
67 172 560 
67 173 561 
67 174 561 
67 175 561 
67 176 561 
67 177 560 
67 178 561 
67 179 561 
67 180 561 
67 181 561 
67 182 561 
67 183 561 
67 184 561 
67 185 561 
67 186 561 
67 187 561 
67 188 561 
67 189 561 
67 190 561 
67 191 561 
67 192 1683 
68 69 560 
68 70 560 
68 71 560 
68 72 561 
68 73 561 
68 74 561 
68 75 561 
68 76 561 
68 77 561 
68 78 561 
68 79 561 
68 80 561 
68 81 561 
68 82 561 
68 83 560 
68 84 561 
68 85 561 
68 86 561 
68 87 561 
68 88 561 
68 89 561 
68 90 561 
68 91 561 
68 92 561 
68 93 561 
68 94 561 
68 95 561 
68 96 561 
68 97 560 
68 98 561 
68 99 561 
68 100 561 
68 101 561 
68 102 561 
68 103 561 
68 104 561 
68 105 561 
68 106 561 
68 107 561 
68 108 561 
68 109 561 
68 110 560 
68 111 561 
68 112 561 
68 113 561 
68 114 561 
68 115 561 
68 116 561 
68 117 561 
68 118 561 
68 119 561 
68 120 561 
68 121 561 
68 122 560 
68 123 561 
68 124 561 
68 125 561 
68 126 561 
68 127 561 
68 128 561 
68 129 561 
68 130 561 
68 131 561 
68 132 561 
68 133 560 
68 134 561 
68 135 561 
68 136 561 
68 137 561 
68 138 561 
68 139 561 
68 140 561 
68 141 561 
68 142 561 
68 143 560 
68 144 561 
68 145 561 
68 146 561 
68 147 561 
68 148 561 
68 149 561 
68 150 561 
68 151 561 
68 152 560 
68 153 561 
68 154 561 
68 155 561 
68 156 561 
68 157 561 
68 158 561 
68 159 561 
68 160 560 
68 161 561 
68 162 561 
68 163 561 
68 164 561 
68 165 561 
68 166 561 
68 167 560 
68 168 561 
68 169 561 
68 170 561 
68 171 561 
68 172 561 
68 173 560 
68 174 561 
68 175 561 
68 176 561 
68 177 561 
68 178 560 
68 179 561 
68 180 561 
68 181 561 
68 182 560 
68 183 561 
68 184 561 
68 185 561 
68 186 561 
68 187 561 
68 188 561 
68 189 561 
68 190 561 
68 191 561 
68 192 1683 
69 70 560 
69 71 560 
69 72 561 
69 73 561 
69 74 561 
69 75 561 
69 76 561 
69 77 561 
69 78 561 
69 79 561 
69 80 561 
69 81 561 
69 82 561 
69 83 561 
69 84 560 
69 85 561 
69 86 561 
69 87 561 
69 88 561 
69 89 561 
69 90 561 
69 91 561 
69 92 561 
69 93 561 
69 94 561 
69 95 561 
69 96 561 
69 97 561 
69 98 560 
69 99 561 
69 100 561 
69 101 561 
69 102 561 
69 103 561 
69 104 561 
69 105 561 
69 106 561 
69 107 561 
69 108 561 
69 109 561 
69 110 561 
69 111 560 
69 112 561 
69 113 561 
69 114 561 
69 115 561 
69 116 561 
69 117 561 
69 118 561 
69 119 561 
69 120 561 
69 121 561 
69 122 561 
69 123 560 
69 124 561 
69 125 561 
69 126 561 
69 127 561 
69 128 561 
69 129 561 
69 130 561 
69 131 561 
69 132 561 
69 133 561 
69 134 560 
69 135 561 
69 136 561 
69 137 561 
69 138 561 
69 139 561 
69 140 561 
69 141 561 
69 142 561 
69 143 561 
69 144 560 
69 145 561 
69 146 561 
69 147 561 
69 148 561 
69 149 561 
69 150 561 
69 151 561 
69 152 561 
69 153 560 
69 154 561 
69 155 561 
69 156 561 
69 157 561 
69 158 561 
69 159 561 
69 160 561 
69 161 560 
69 162 561 
69 163 561 
69 164 561 
69 165 561 
69 166 561 
69 167 561 
69 168 560 
69 169 561 
69 170 561 
69 171 561 
69 172 561 
69 173 561 
69 174 560 
69 175 561 
69 176 561 
69 177 561 
69 178 561 
69 179 560 
69 180 561 
69 181 561 
69 182 561 
69 183 560 
69 184 561 
69 185 561 
69 186 560 
69 187 561 
69 188 561 
69 189 561 
69 190 561 
69 191 561 
69 192 1683 
70 71 560 
70 72 561 
70 73 561 
70 74 561 
70 75 561 
70 76 561 
70 77 561 
70 78 561 
70 79 561 
70 80 561 
70 81 561 
70 82 561 
70 83 561 
70 84 561 
70 85 560 
70 86 561 
70 87 561 
70 88 561 
70 89 561 
70 90 561 
70 91 561 
70 92 561 
70 93 561 
70 94 561 
70 95 561 
70 96 561 
70 97 561 
70 98 561 
70 99 560 
70 100 561 
70 101 561 
70 102 561 
70 103 561 
70 104 561 
70 105 561 
70 106 561 
70 107 561 
70 108 561 
70 109 561 
70 110 561 
70 111 561 
70 112 560 
70 113 561 
70 114 561 
70 115 561 
70 116 561 
70 117 561 
70 118 561 
70 119 561 
70 120 561 
70 121 561 
70 122 561 
70 123 561 
70 124 560 
70 125 561 
70 126 561 
70 127 561 
70 128 561 
70 129 561 
70 130 561 
70 131 561 
70 132 561 
70 133 561 
70 134 561 
70 135 560 
70 136 561 
70 137 561 
70 138 561 
70 139 561 
70 140 561 
70 141 561 
70 142 561 
70 143 561 
70 144 561 
70 145 560 
70 146 561 
70 147 561 
70 148 561 
70 149 561 
70 150 561 
70 151 561 
70 152 561 
70 153 561 
70 154 560 
70 155 561 
70 156 561 
70 157 561 
70 158 561 
70 159 561 
70 160 561 
70 161 561 
70 162 560 
70 163 561 
70 164 561 
70 165 561 
70 166 561 
70 167 561 
70 168 561 
70 169 560 
70 170 561 
70 171 561 
70 172 561 
70 173 561 
70 174 561 
70 175 560 
70 176 561 
70 177 561 
70 178 561 
70 179 561 
70 180 560 
70 181 561 
70 182 561 
70 183 561 
70 184 560 
70 185 561 
70 186 561 
70 187 560 
70 188 561 
70 189 560 
70 190 561 
70 191 561 
70 192 1683 
71 72 561 
71 73 561 
71 74 561 
71 75 561 
71 76 561 
71 77 561 
71 78 561 
71 79 561 
71 80 561 
71 81 561 
71 82 561 
71 83 561 
71 84 561 
71 85 561 
71 86 560 
71 87 561 
71 88 561 
71 89 561 
71 90 561 
71 91 561 
71 92 561 
71 93 561 
71 94 561 
71 95 561 
71 96 561 
71 97 561 
71 98 561 
71 99 561 
71 100 560 
71 101 561 
71 102 561 
71 103 561 
71 104 561 
71 105 561 
71 106 561 
71 107 561 
71 108 561 
71 109 561 
71 110 561 
71 111 561 
71 112 561 
71 113 560 
71 114 561 
71 115 561 
71 116 561 
71 117 561 
71 118 561 
71 119 561 
71 120 561 
71 121 561 
71 122 561 
71 123 561 
71 124 561 
71 125 560 
71 126 561 
71 127 561 
71 128 561 
71 129 561 
71 130 561 
71 131 561 
71 132 561 
71 133 561 
71 134 561 
71 135 561 
71 136 560 
71 137 561 
71 138 561 
71 139 561 
71 140 561 
71 141 561 
71 142 561 
71 143 561 
71 144 561 
71 145 561 
71 146 560 
71 147 561 
71 148 561 
71 149 561 
71 150 561 
71 151 561 
71 152 561 
71 153 561 
71 154 561 
71 155 560 
71 156 561 
71 157 561 
71 158 561 
71 159 561 
71 160 561 
71 161 561 
71 162 561 
71 163 560 
71 164 561 
71 165 561 
71 166 561 
71 167 561 
71 168 561 
71 169 561 
71 170 560 
71 171 561 
71 172 561 
71 173 561 
71 174 561 
71 175 561 
71 176 560 
71 177 561 
71 178 561 
71 179 561 
71 180 561 
71 181 560 
71 182 561 
71 183 561 
71 184 561 
71 185 560 
71 186 561 
71 187 561 
71 188 560 
71 189 561 
71 190 560 
71 191 560 
71 192 1683 
72 73 560 
72 74 560 
72 75 560 
72 76 560 
72 77 560 
72 78 560 
72 79 560 
72 80 560 
72 81 560 
72 82 560 
72 83 560 
72 84 560 
72 85 560 
72 86 560 
72 87 561 
72 88 561 
72 89 561 
72 90 561 
72 91 561 
72 92 561 
72 93 561 
72 94 561 
72 95 561 
72 96 561 
72 97 561 
72 98 561 
72 99 561 
72 100 561 
72 101 561 
72 102 561 
72 103 561 
72 104 561 
72 105 561 
72 106 561 
72 107 561 
72 108 561 
72 109 561 
72 110 561 
72 111 561 
72 112 561 
72 113 561 
72 114 561 
72 115 561 
72 116 561 
72 117 561 
72 118 561 
72 119 561 
72 120 561 
72 121 561 
72 122 561 
72 123 561 
72 124 561 
72 125 561 
72 126 561 
72 127 561 
72 128 561 
72 129 561 
72 130 561 
72 131 561 
72 132 561 
72 133 561 
72 134 561 
72 135 561 
72 136 561 
72 137 561 
72 138 561 
72 139 561 
72 140 561 
72 141 561 
72 142 561 
72 143 561 
72 144 561 
72 145 561 
72 146 561 
72 147 561 
72 148 561 
72 149 561 
72 150 561 
72 151 561 
72 152 561 
72 153 561 
72 154 561 
72 155 561 
72 156 561 
72 157 561 
72 158 561 
72 159 561 
72 160 561 
72 161 561 
72 162 561 
72 163 561 
72 164 561 
72 165 561 
72 166 561 
72 167 561 
72 168 561 
72 169 561 
72 170 561 
72 171 561 
72 172 561 
72 173 561 
72 174 561 
72 175 561 
72 176 561 
72 177 561 
72 178 561 
72 179 561 
72 180 561 
72 181 561 
72 182 561 
72 183 561 
72 184 561 
72 185 561 
72 186 561 
72 187 561 
72 188 561 
72 189 561 
72 190 561 
72 191 561 
72 192 1683 
73 74 560 
73 75 560 
73 76 560 
73 77 560 
73 78 560 
73 79 560 
73 80 560 
73 81 560 
73 82 560 
73 83 560 
73 84 560 
73 85 560 
73 86 560 
73 87 560 
73 88 561 
73 89 561 
73 90 561 
73 91 561 
73 92 561 
73 93 561 
73 94 561 
73 95 561 
73 96 561 
73 97 561 
73 98 561 
73 99 561 
73 100 561 
