380 72010
123 179 52 
123 180 52 
123 181 52 
123 182 52 
123 183 52 
123 184 52 
123 185 52 
123 186 51 
123 187 52 
123 188 52 
123 189 52 
123 190 52 
123 191 52 
123 192 52 
123 193 52 
123 194 52 
123 195 52 
123 196 52 
123 197 52 
123 198 52 
123 199 52 
123 200 52 
123 201 52 
123 202 52 
123 203 52 
123 204 52 
123 205 51 
123 206 52 
123 207 52 
123 208 52 
123 209 52 
123 210 52 
123 211 52 
123 212 52 
123 213 52 
123 214 52 
123 215 52 
123 216 52 
123 217 52 
123 218 52 
123 219 52 
123 220 52 
123 221 52 
123 222 52 
123 223 51 
123 224 52 
123 225 52 
123 226 52 
123 227 52 
123 228 52 
123 229 52 
123 230 52 
123 231 52 
123 232 52 
123 233 52 
123 234 52 
123 235 52 
123 236 52 
123 237 52 
123 238 52 
123 239 52 
123 240 51 
123 241 52 
123 242 52 
123 243 52 
123 244 52 
123 245 52 
123 246 52 
123 247 52 
123 248 52 
123 249 52 
123 250 52 
123 251 52 
123 252 52 
123 253 52 
123 254 52 
123 255 52 
123 256 51 
123 257 52 
123 258 52 
123 259 52 
123 260 52 
123 261 52 
123 262 52 
123 263 52 
123 264 52 
123 265 52 
123 266 52 
123 267 52 
123 268 52 
123 269 52 
123 270 52 
123 271 51 
123 272 52 
123 273 52 
123 274 52 
123 275 52 
123 276 52 
123 277 52 
123 278 52 
123 279 52 
123 280 52 
123 281 52 
123 282 52 
123 283 52 
123 284 52 
123 285 51 
123 286 52 
123 287 52 
123 288 52 
123 289 52 
123 290 52 
123 291 52 
123 292 52 
123 293 52 
123 294 52 
123 295 52 
123 296 52 
123 297 52 
123 298 51 
123 299 52 
123 300 52 
123 301 52 
123 302 52 
123 303 52 
123 304 52 
123 305 52 
123 306 52 
123 307 52 
123 308 52 
123 309 52 
123 310 51 
123 311 52 
123 312 52 
123 313 52 
123 314 52 
123 315 52 
123 316 52 
123 317 52 
123 318 52 
123 319 52 
123 320 52 
123 321 51 
123 322 52 
123 323 52 
123 324 52 
123 325 52 
123 326 52 
123 327 52 
123 328 52 
123 329 52 
123 330 52 
123 331 51 
123 332 52 
123 333 52 
123 334 52 
123 335 52 
123 336 52 
123 337 52 
123 338 52 
123 339 52 
123 340 51 
123 341 52 
123 342 52 
123 343 52 
123 344 52 
123 345 52 
123 346 52 
123 347 52 
123 348 51 
123 349 52 
123 350 52 
123 351 52 
123 352 52 
123 353 52 
123 354 52 
123 355 51 
123 356 52 
123 357 52 
123 358 52 
123 359 52 
123 360 52 
123 361 51 
123 362 52 
123 363 52 
123 364 52 
123 365 52 
123 366 51 
123 367 52 
123 368 52 
123 369 52 
123 370 51 
123 371 52 
123 372 52 
123 373 52 
123 374 52 
123 375 52 
123 376 52 
123 377 52 
123 378 52 
123 379 52 
123 380 -19500 
124 125 51 
124 126 51 
124 127 52 
124 128 52 
124 129 52 
124 130 52 
124 131 52 
124 132 52 
124 133 52 
124 134 52 
124 135 52 
124 136 52 
124 137 52 
124 138 52 
124 139 52 
124 140 52 
124 141 52 
124 142 52 
124 143 52 
124 144 52 
124 145 52 
124 146 51 
124 147 52 
124 148 52 
124 149 52 
124 150 52 
124 151 52 
124 152 52 
124 153 52 
124 154 52 
124 155 52 
124 156 52 
124 157 52 
124 158 52 
124 159 52 
124 160 52 
124 161 52 
124 162 52 
124 163 52 
124 164 52 
124 165 52 
124 166 52 
124 167 51 
124 168 52 
124 169 52 
124 170 52 
124 171 52 
124 172 52 
124 173 52 
124 174 52 
124 175 52 
124 176 52 
124 177 52 
124 178 52 
124 179 52 
124 180 52 
124 181 52 
124 182 52 
124 183 52 
124 184 52 
124 185 52 
124 186 52 
124 187 51 
124 188 52 
124 189 52 
124 190 52 
124 191 52 
124 192 52 
124 193 52 
124 194 52 
124 195 52 
124 196 52 
124 197 52 
124 198 52 
124 199 52 
124 200 52 
124 201 52 
124 202 52 
124 203 52 
124 204 52 
124 205 52 
124 206 51 
124 207 52 
124 208 52 
124 209 52 
124 210 52 
124 211 52 
124 212 52 
124 213 52 
124 214 52 
124 215 52 
124 216 52 
124 217 52 
124 218 52 
124 219 52 
124 220 52 
124 221 52 
124 222 52 
124 223 52 
124 224 51 
124 225 52 
124 226 52 
124 227 52 
124 228 52 
124 229 52 
124 230 52 
124 231 52 
124 232 52 
124 233 52 
124 234 52 
124 235 52 
124 236 52 
124 237 52 
124 238 52 
124 239 52 
124 240 52 
124 241 51 
124 242 52 
124 243 52 
124 244 52 
124 245 52 
124 246 52 
124 247 52 
124 248 52 
124 249 52 
124 250 52 
124 251 52 
124 252 52 
124 253 52 
124 254 52 
124 255 52 
124 256 52 
124 257 51 
124 258 52 
124 259 52 
124 260 52 
124 261 52 
124 262 52 
124 263 52 
124 264 52 
124 265 52 
124 266 52 
124 267 52 
124 268 52 
124 269 52 
124 270 52 
124 271 52 
124 272 51 
124 273 52 
124 274 52 
124 275 52 
124 276 52 
124 277 52 
124 278 52 
124 279 52 
124 280 52 
124 281 52 
124 282 52 
124 283 52 
124 284 52 
124 285 52 
124 286 51 
124 287 52 
124 288 52 
124 289 52 
124 290 52 
124 291 52 
124 292 52 
124 293 52 
124 294 52 
124 295 52 
124 296 52 
124 297 52 
124 298 52 
124 299 51 
124 300 52 
124 301 52 
124 302 52 
124 303 52 
124 304 52 
124 305 52 
124 306 52 
124 307 52 
124 308 52 
124 309 52 
124 310 52 
124 311 51 
124 312 52 
124 313 52 
124 314 52 
124 315 52 
124 316 52 
124 317 52 
124 318 52 
124 319 52 
124 320 52 
124 321 52 
124 322 51 
124 323 52 
124 324 52 
124 325 52 
124 326 52 
124 327 52 
124 328 52 
124 329 52 
124 330 52 
124 331 52 
124 332 51 
124 333 52 
124 334 52 
124 335 52 
124 336 52 
124 337 52 
124 338 52 
124 339 52 
124 340 52 
124 341 51 
124 342 52 
124 343 52 
124 344 52 
124 345 52 
124 346 52 
124 347 52 
124 348 52 
124 349 51 
124 350 52 
124 351 52 
124 352 52 
124 353 52 
124 354 52 
124 355 52 
124 356 51 
124 357 52 
124 358 52 
124 359 52 
124 360 52 
124 361 52 
124 362 51 
124 363 52 
124 364 52 
124 365 52 
124 366 52 
124 367 51 
124 368 52 
124 369 52 
124 370 52 
124 371 51 
124 372 52 
124 373 52 
124 374 51 
124 375 52 
124 376 52 
124 377 52 
124 378 52 
124 379 52 
124 380 -19500 
125 126 51 
125 127 52 
125 128 52 
125 129 52 
125 130 52 
125 131 52 
125 132 52 
125 133 52 
125 134 52 
125 135 52 
125 136 52 
125 137 52 
125 138 52 
125 139 52 
125 140 52 
125 141 52 
125 142 52 
125 143 52 
125 144 52 
125 145 52 
125 146 52 
125 147 51 
125 148 52 
125 149 52 
125 150 52 
125 151 52 
125 152 52 
125 153 52 
125 154 52 
125 155 52 
125 156 52 
125 157 52 
125 158 52 
125 159 52 
125 160 52 
125 161 52 
125 162 52 
125 163 52 
125 164 52 
125 165 52 
125 166 52 
125 167 52 
125 168 51 
125 169 52 
125 170 52 
125 171 52 
125 172 52 
125 173 52 
125 174 52 
125 175 52 
125 176 52 
125 177 52 
125 178 52 
125 179 52 
125 180 52 
125 181 52 
125 182 52 
125 183 52 
125 184 52 
125 185 52 
125 186 52 
125 187 52 
125 188 51 
125 189 52 
125 190 52 
125 191 52 
125 192 52 
125 193 52 
125 194 52 
125 195 52 
125 196 52 
125 197 52 
125 198 52 
125 199 52 
125 200 52 
125 201 52 
125 202 52 
125 203 52 
125 204 52 
125 205 52 
125 206 52 
125 207 51 
125 208 52 
125 209 52 
125 210 52 
125 211 52 
125 212 52 
125 213 52 
125 214 52 
125 215 52 
125 216 52 
125 217 52 
125 218 52 
125 219 52 
125 220 52 
125 221 52 
125 222 52 
125 223 52 
125 224 52 
125 225 51 
125 226 52 
125 227 52 
125 228 52 
125 229 52 
125 230 52 
125 231 52 
125 232 52 
125 233 52 
125 234 52 
125 235 52 
125 236 52 
125 237 52 
125 238 52 
125 239 52 
125 240 52 
125 241 52 
125 242 51 
125 243 52 
125 244 52 
125 245 52 
125 246 52 
125 247 52 
125 248 52 
125 249 52 
125 250 52 
125 251 52 
125 252 52 
125 253 52 
125 254 52 
125 255 52 
125 256 52 
125 257 52 
125 258 51 
125 259 52 
125 260 52 
125 261 52 
125 262 52 
125 263 52 
125 264 52 
125 265 52 
125 266 52 
125 267 52 
125 268 52 
125 269 52 
125 270 52 
125 271 52 
125 272 52 
125 273 51 
125 274 52 
125 275 52 
125 276 52 
125 277 52 
125 278 52 
125 279 52 
125 280 52 
125 281 52 
125 282 52 
125 283 52 
125 284 52 
125 285 52 
125 286 52 
125 287 51 
125 288 52 
125 289 52 
125 290 52 
125 291 52 
125 292 52 
125 293 52 
125 294 52 
125 295 52 
125 296 52 
125 297 52 
125 298 52 
125 299 52 
125 300 51 
125 301 52 
125 302 52 
125 303 52 
125 304 52 
125 305 52 
125 306 52 
125 307 52 
125 308 52 
125 309 52 
125 310 52 
125 311 52 
125 312 51 
125 313 52 
125 314 52 
125 315 52 
125 316 52 
125 317 52 
125 318 52 
125 319 52 
125 320 52 
125 321 52 
125 322 52 
125 323 51 
125 324 52 
125 325 52 
125 326 52 
125 327 52 
125 328 52 
125 329 52 
125 330 52 
125 331 52 
125 332 52 
125 333 51 
125 334 52 
125 335 52 
125 336 52 
125 337 52 
125 338 52 
125 339 52 
125 340 52 
125 341 52 
125 342 51 
125 343 52 
125 344 52 
125 345 52 
125 346 52 
125 347 52 
125 348 52 
125 349 52 
125 350 51 
125 351 52 
125 352 52 
125 353 52 
125 354 52 
125 355 52 
125 356 52 
125 357 51 
125 358 52 
125 359 52 
125 360 52 
125 361 52 
125 362 52 
125 363 51 
125 364 52 
125 365 52 
125 366 52 
125 367 52 
125 368 51 
125 369 52 
125 370 52 
125 371 52 
125 372 51 
125 373 52 
125 374 52 
125 375 51 
125 376 52 
125 377 51 
125 378 52 
125 379 52 
125 380 -19500 
126 127 52 
126 128 52 
126 129 52 
126 130 52 
126 131 52 
126 132 52 
126 133 52 
126 134 52 
126 135 52 
126 136 52 
126 137 52 
126 138 52 
126 139 52 
126 140 52 
126 141 52 
126 142 52 
126 143 52 
126 144 52 
126 145 52 
126 146 52 
126 147 52 
126 148 51 
126 149 52 
126 150 52 
126 151 52 
126 152 52 
126 153 52 
126 154 52 
126 155 52 
126 156 52 
126 157 52 
126 158 52 
126 159 52 
126 160 52 
126 161 52 
126 162 52 
126 163 52 
126 164 52 
126 165 52 
126 166 52 
126 167 52 
126 168 52 
126 169 51 
126 170 52 
126 171 52 
126 172 52 
126 173 52 
126 174 52 
126 175 52 
126 176 52 
126 177 52 
126 178 52 
126 179 52 
126 180 52 
126 181 52 
126 182 52 
126 183 52 
126 184 52 
126 185 52 
126 186 52 
126 187 52 
126 188 52 
126 189 51 
126 190 52 
126 191 52 
126 192 52 
126 193 52 
126 194 52 
126 195 52 
126 196 52 
126 197 52 
126 198 52 
126 199 52 
126 200 52 
126 201 52 
126 202 52 
126 203 52 
126 204 52 
126 205 52 
126 206 52 
126 207 52 
126 208 51 
126 209 52 
126 210 52 
126 211 52 
126 212 52 
126 213 52 
126 214 52 
126 215 52 
126 216 52 
126 217 52 
126 218 52 
126 219 52 
126 220 52 
126 221 52 
126 222 52 
126 223 52 
126 224 52 
126 225 52 
126 226 51 
126 227 52 
126 228 52 
126 229 52 
126 230 52 
126 231 52 
126 232 52 
126 233 52 
126 234 52 
126 235 52 
126 236 52 
126 237 52 
126 238 52 
126 239 52 
126 240 52 
126 241 52 
126 242 52 
126 243 51 
126 244 52 
126 245 52 
126 246 52 
126 247 52 
126 248 52 
126 249 52 
126 250 52 
126 251 52 
126 252 52 
126 253 52 
126 254 52 
126 255 52 
126 256 52 
126 257 52 
126 258 52 
126 259 51 
126 260 52 
126 261 52 
126 262 52 
126 263 52 
126 264 52 
126 265 52 
126 266 52 
126 267 52 
126 268 52 
126 269 52 
126 270 52 
126 271 52 
126 272 52 
126 273 52 
126 274 51 
126 275 52 
126 276 52 
126 277 52 
126 278 52 
126 279 52 
126 280 52 
126 281 52 
126 282 52 
126 283 52 
126 284 52 
126 285 52 
126 286 52 
126 287 52 
126 288 51 
126 289 52 
126 290 52 
126 291 52 
126 292 52 
126 293 52 
126 294 52 
126 295 52 
126 296 52 
126 297 52 
126 298 52 
126 299 52 
126 300 52 
126 301 51 
126 302 52 
126 303 52 
126 304 52 
126 305 52 
126 306 52 
126 307 52 
126 308 52 
126 309 52 
126 310 52 
126 311 52 
126 312 52 
126 313 51 
126 314 52 
126 315 52 
126 316 52 
126 317 52 
126 318 52 
126 319 52 
126 320 52 
126 321 52 
126 322 52 
126 323 52 
126 324 51 
126 325 52 
126 326 52 
126 327 52 
126 328 52 
126 329 52 
126 330 52 
126 331 52 
126 332 52 
126 333 52 
126 334 51 
126 335 52 
126 336 52 
126 337 52 
126 338 52 
126 339 52 
126 340 52 
126 341 52 
126 342 52 
126 343 51 
126 344 52 
126 345 52 
126 346 52 
126 347 52 
126 348 52 
126 349 52 
126 350 52 
126 351 51 
126 352 52 
126 353 52 
126 354 52 
126 355 52 
126 356 52 
126 357 52 
126 358 51 
126 359 52 
126 360 52 
126 361 52 
126 362 52 
126 363 52 
126 364 51 
126 365 52 
126 366 52 
126 367 52 
126 368 52 
126 369 51 
126 370 52 
126 371 52 
126 372 52 
126 373 51 
126 374 52 
126 375 52 
126 376 51 
126 377 52 
126 378 51 
126 379 51 
126 380 -19500 
127 128 51 
127 129 51 
127 130 51 
127 131 51 
127 132 51 
127 133 51 
127 134 51 
127 135 51 
127 136 51 
127 137 51 
127 138 51 
127 139 51 
127 140 51 
127 141 51 
127 142 51 
127 143 51 
127 144 51 
127 145 51 
127 146 51 
127 147 51 
127 148 51 
127 149 52 
127 150 52 
127 151 52 
127 152 52 
127 153 52 
127 154 52 
127 155 52 
127 156 52 
127 157 52 
127 158 52 
127 159 52 
127 160 52 
127 161 52 
127 162 52 
127 163 52 
127 164 52 
127 165 52 
127 166 52 
127 167 52 
127 168 52 
127 169 52 
127 170 52 
127 171 52 
127 172 52 
127 173 52 
127 174 52 
127 175 52 
127 176 52 
127 177 52 
127 178 52 
127 179 52 
127 180 52 
127 181 52 
127 182 52 
127 183 52 
127 184 52 
127 185 52 
127 186 52 
127 187 52 
127 188 52 
127 189 52 
127 190 52 
127 191 52 
127 192 52 
127 193 52 
127 194 52 
127 195 52 
127 196 52 
127 197 52 
127 198 52 
127 199 52 
127 200 52 
127 201 52 
127 202 52 
127 203 52 
127 204 52 
127 205 52 
127 206 52 
127 207 52 
127 208 52 
127 209 52 
127 210 52 
127 211 52 
127 212 52 
127 213 52 
127 214 52 
127 215 52 
127 216 52 
127 217 52 
127 218 52 
127 219 52 
127 220 52 
127 221 52 
127 222 52 
127 223 52 
127 224 52 
127 225 52 
127 226 52 
127 227 52 
127 228 52 
127 229 52 
127 230 52 
127 231 52 
127 232 52 
127 233 52 
127 234 52 
127 235 52 
127 236 52 
127 237 52 
127 238 52 
127 239 52 
127 240 52 
127 241 52 
127 242 52 
127 243 52 
127 244 52 
127 245 52 
127 246 52 
127 247 52 
127 248 52 
127 249 52 
127 250 52 
127 251 52 
127 252 52 
127 253 52 
127 254 52 
127 255 52 
127 256 52 
127 257 52 
127 258 52 
127 259 52 
127 260 52 
127 261 52 
127 262 52 
127 263 52 
127 264 52 
127 265 52 
127 266 52 
127 267 52 
127 268 52 
127 269 52 
127 270 52 
127 271 52 
127 272 52 
127 273 52 
127 274 52 
127 275 52 
127 276 52 
127 277 52 
127 278 52 
127 279 52 
127 280 52 
127 281 52 
127 282 52 
127 283 52 
127 284 52 
127 285 52 
127 286 52 
127 287 52 
127 288 52 
127 289 52 
127 290 52 
127 291 52 
127 292 52 
127 293 52 
127 294 52 
127 295 52 
127 296 52 
127 297 52 
127 298 52 
127 299 52 
127 300 52 
127 301 52 
127 302 52 
127 303 52 
127 304 52 
127 305 52 
127 306 52 
127 307 52 
127 308 52 
127 309 52 
127 310 52 
127 311 52 
127 312 52 
127 313 52 
127 314 52 
127 315 52 
127 316 52 
127 317 52 
127 318 52 
127 319 52 
127 320 52 
127 321 52 
127 322 52 
127 323 52 
127 324 52 
127 325 52 
127 326 52 
127 327 52 
127 328 52 
127 329 52 
127 330 52 
127 331 52 
127 332 52 
127 333 52 
127 334 52 
127 335 52 
127 336 52 
127 337 52 
127 338 52 
127 339 52 
127 340 52 
127 341 52 
127 342 52 
127 343 52 
127 344 52 
127 345 52 
127 346 52 
127 347 52 
127 348 52 
127 349 52 
127 350 52 
127 351 52 
127 352 52 
127 353 52 
127 354 52 
127 355 52 
127 356 52 
127 357 52 
127 358 52 
127 359 52 
127 360 52 
127 361 52 
127 362 52 
127 363 52 
127 364 52 
127 365 52 
127 366 52 
127 367 52 
127 368 52 
127 369 52 
127 370 52 
127 371 52 
127 372 52 
127 373 52 
127 374 52 
127 375 52 
127 376 52 
127 377 52 
127 378 52 
127 379 52 
127 380 -19500 
128 129 51 
128 130 51 
128 131 51 
128 132 51 
128 133 51 
128 134 51 
128 135 51 
128 136 51 
128 137 51 
128 138 51 
128 139 51 
128 140 51 
128 141 51 
128 142 51 
128 143 51 
128 144 51 
128 145 51 
128 146 51 
128 147 51 
128 148 51 
128 149 51 
128 150 52 
128 151 52 
128 152 52 
128 153 52 
128 154 52 
128 155 52 
128 156 52 
128 157 52 
128 158 52 
128 159 52 
128 160 52 
128 161 52 
128 162 52 
128 163 52 
128 164 52 
128 165 52 
128 166 52 
128 167 52 
128 168 52 
128 169 52 
128 170 52 
128 171 52 
128 172 52 
128 173 52 
128 174 52 
128 175 52 
128 176 52 
128 177 52 
128 178 52 
128 179 52 
128 180 52 
128 181 52 
128 182 52 
128 183 52 
128 184 52 
128 185 52 
128 186 52 
128 187 52 
128 188 52 
128 189 52 
128 190 52 
128 191 52 
128 192 52 
128 193 52 
128 194 52 
128 195 52 
128 196 52 
128 197 52 
128 198 52 
128 199 52 
128 200 52 
128 201 52 
128 202 52 
128 203 52 
128 204 52 
128 205 52 
128 206 52 
128 207 52 
128 208 52 
128 209 52 
128 210 52 
128 211 52 
128 212 52 
128 213 52 
128 214 52 
128 215 52 
128 216 52 
128 217 52 
128 218 52 
128 219 52 
128 220 52 
128 221 52 
128 222 52 
128 223 52 
128 224 52 
128 225 52 
128 226 52 
128 227 52 
128 228 52 
128 229 52 
128 230 52 
128 231 52 
128 232 52 
128 233 52 
128 234 52 
128 235 52 
128 236 52 
128 237 52 
128 238 52 
128 239 52 
128 240 52 
128 241 52 
128 242 52 
128 243 52 
128 244 52 
128 245 52 
128 246 52 
128 247 52 
128 248 52 
128 249 52 
128 250 52 
128 251 52 
128 252 52 
128 253 52 
128 254 52 
128 255 52 
128 256 52 
128 257 52 
128 258 52 
128 259 52 
128 260 52 
128 261 52 
128 262 52 
128 263 52 
128 264 52 
128 265 52 
128 266 52 
128 267 52 
128 268 52 
128 269 52 
128 270 52 
128 271 52 
128 272 52 
128 273 52 
128 274 52 
128 275 52 
128 276 52 
128 277 52 
128 278 52 
128 279 52 
128 280 52 
128 281 52 
128 282 52 
128 283 52 
128 284 52 
128 285 52 
128 286 52 
128 287 52 
128 288 52 
128 289 52 
128 290 52 
128 291 52 
128 292 52 
128 293 52 
128 294 52 
128 295 52 
128 296 52 
128 297 52 
128 298 52 
128 299 52 
128 300 52 
128 301 52 
128 302 52 
128 303 52 
128 304 52 
128 305 52 
128 306 52 
128 307 52 
128 308 52 
128 309 52 
128 310 52 
128 311 52 
128 312 52 
128 313 52 
128 314 52 
128 315 52 
128 316 52 
128 317 52 
128 318 52 
128 319 52 
128 320 52 
128 321 52 
128 322 52 
128 323 52 
128 324 52 
128 325 52 
128 326 52 
128 327 52 
128 328 52 
128 329 52 
128 330 52 
128 331 52 
128 332 52 
128 333 52 
128 334 52 
128 335 52 
128 336 52 
128 337 52 
128 338 52 
128 339 52 
128 340 52 
128 341 52 
128 342 52 
128 343 52 
128 344 52 
128 345 52 
128 346 52 
128 347 52 
128 348 52 
128 349 52 
128 350 52 
128 351 52 
128 352 52 
128 353 52 
128 354 52 
128 355 52 
128 356 52 
128 357 52 
128 358 52 
128 359 52 
128 360 52 
128 361 52 
128 362 52 
128 363 52 
128 364 52 
128 365 52 
128 366 52 
128 367 52 
128 368 52 
128 369 52 
128 370 52 
128 371 52 
128 372 52 
128 373 52 
128 374 52 
128 375 52 
128 376 52 
128 377 52 
128 378 52 
128 379 52 
128 380 -19500 
129 130 51 
129 131 51 
129 132 51 
129 133 51 
129 134 51 
129 135 51 
129 136 51 
129 137 51 
129 138 51 
129 139 51 
129 140 51 
129 141 51 
129 142 51 
129 143 51 
129 144 51 
129 145 51 
129 146 51 
129 147 51 
129 148 51 
129 149 52 
129 150 51 
129 151 52 
129 152 52 
129 153 52 
129 154 52 
129 155 52 
129 156 52 
129 157 52 
129 158 52 
129 159 52 
129 160 52 
129 161 52 
129 162 52 
129 163 52 
129 164 52 
129 165 52 
129 166 52 
129 167 52 
129 168 52 
129 169 52 
129 170 51 
129 171 52 
129 172 52 
129 173 52 
129 174 52 
129 175 52 
129 176 52 
129 177 52 
129 178 52 
129 179 52 
129 180 52 
129 181 52 
129 182 52 
129 183 52 
129 184 52 
129 185 52 
129 186 52 
129 187 52 
129 188 52 
129 189 52 
129 190 52 
129 191 52 
129 192 52 
129 193 52 
129 194 52 
129 195 52 
129 196 52 
129 197 52 
129 198 52 
129 199 52 
129 200 52 
129 201 52 
129 202 52 
129 203 52 
129 204 52 
129 205 52 
129 206 52 
129 207 52 
129 208 52 
129 209 52 
129 210 52 
129 211 52 
129 212 52 
129 213 52 
129 214 52 
129 215 52 
129 216 52 
129 217 52 
129 218 52 
129 219 52 
129 220 52 
129 221 52 
129 222 52 
129 223 52 
129 224 52 
129 225 52 
129 226 52 
129 227 52 
129 228 52 
129 229 52 
129 230 52 
129 231 52 
129 232 52 
129 233 52 
129 234 52 
129 235 52 
129 236 52 
129 237 52 
129 238 52 
129 239 52 
129 240 52 
129 241 52 
129 242 52 
129 243 52 
129 244 52 
129 245 52 
129 246 52 
129 247 52 
129 248 52 
129 249 52 
129 250 52 
129 251 52 
129 252 52 
129 253 52 
129 254 52 
129 255 52 
129 256 52 
129 257 52 
129 258 52 
129 259 52 
129 260 52 
129 261 52 
129 262 52 
129 263 52 
129 264 52 
129 265 52 
129 266 52 
129 267 52 
129 268 52 
129 269 52 
129 270 52 
129 271 52 
129 272 52 
129 273 52 
129 274 52 
129 275 52 
129 276 52 
129 277 52 
129 278 52 
129 279 52 
129 280 52 
129 281 52 
129 282 52 
129 283 52 
129 284 52 
129 285 52 
129 286 52 
129 287 52 
129 288 52 
129 289 52 
129 290 52 
129 291 52 
129 292 52 
129 293 52 
129 294 52 
129 295 52 
129 296 52 
129 297 52 
129 298 52 
129 299 52 
129 300 52 
129 301 52 
129 302 52 
129 303 52 
129 304 52 
129 305 52 
129 306 52 
129 307 52 
129 308 52 
129 309 52 
129 310 52 
129 311 52 
129 312 52 
129 313 52 
129 314 52 
129 315 52 
129 316 52 
129 317 52 
129 318 52 
129 319 52 
129 320 52 
129 321 52 
129 322 52 
129 323 52 
129 324 52 
129 325 52 
129 326 52 
129 327 52 
129 328 52 
129 329 52 
129 330 52 
129 331 52 
129 332 52 
129 333 52 
129 334 52 
129 335 52 
129 336 52 
129 337 52 
129 338 52 
129 339 52 
129 340 52 
129 341 52 
129 342 52 
129 343 52 
129 344 52 
129 345 52 
129 346 52 
129 347 52 
129 348 52 
129 349 52 
129 350 52 
129 351 52 
129 352 52 
129 353 52 
129 354 52 
129 355 52 
129 356 52 
129 357 52 
129 358 52 
129 359 52 
129 360 52 
129 361 52 
129 362 52 
129 363 52 
129 364 52 
129 365 52 
129 366 52 
129 367 52 
129 368 52 
129 369 52 
129 370 52 
129 371 52 
129 372 52 
129 373 52 
129 374 52 
129 375 52 
129 376 52 
129 377 52 
129 378 52 
129 379 52 
129 380 -19500 
130 131 51 
130 132 51 
130 133 51 
130 134 51 
130 135 51 
130 136 51 
130 137 51 
130 138 51 
130 139 51 
130 140 51 
130 141 51 
130 142 51 
130 143 51 
130 144 51 
130 145 51 
130 146 51 
130 147 51 
130 148 51 
130 149 52 
130 150 52 
130 151 51 
130 152 52 
130 153 52 
130 154 52 
130 155 52 
130 156 52 
130 157 52 
130 158 52 
130 159 52 
130 160 52 
130 161 52 
130 162 52 
130 163 52 
130 164 52 
130 165 52 
130 166 52 
130 167 52 
130 168 52 
130 169 52 
130 170 52 
130 171 51 
130 172 52 
130 173 52 
130 174 52 
130 175 52 
130 176 52 
130 177 52 
130 178 52 
130 179 52 
130 180 52 
130 181 52 
130 182 52 
130 183 52 
130 184 52 
130 185 52 
130 186 52 
130 187 52 
130 188 52 
130 189 52 
130 190 51 
130 191 52 
130 192 52 
130 193 52 
130 194 52 
130 195 52 
130 196 52 
130 197 52 
130 198 52 
130 199 52 
130 200 52 
130 201 52 
130 202 52 
130 203 52 
130 204 52 
130 205 52 
130 206 52 
130 207 52 
130 208 52 
130 209 52 
130 210 52 
130 211 52 
130 212 52 
130 213 52 
130 214 52 
130 215 52 
130 216 52 
130 217 52 
130 218 52 
130 219 52 
130 220 52 
130 221 52 
130 222 52 
130 223 52 
130 224 52 
130 225 52 
130 226 52 
130 227 52 
130 228 52 
130 229 52 
130 230 52 
130 231 52 
130 232 52 
130 233 52 
130 234 52 
130 235 52 
130 236 52 
130 237 52 
130 238 52 
130 239 52 
130 240 52 
130 241 52 
130 242 52 
130 243 52 
130 244 52 
130 245 52 
130 246 52 
130 247 52 
130 248 52 
130 249 52 
130 250 52 
130 251 52 
130 252 52 
130 253 52 
130 254 52 
130 255 52 
130 256 52 
130 257 52 
130 258 52 
130 259 52 
130 260 52 
130 261 52 
130 262 52 
130 263 52 
130 264 52 
130 265 52 
130 266 52 
130 267 52 
130 268 52 
130 269 52 
130 270 52 
130 271 52 
130 272 52 
130 273 52 
130 274 52 
130 275 52 
130 276 52 
130 277 52 
130 278 52 
130 279 52 
130 280 52 
130 281 52 
130 282 52 
130 283 52 
130 284 52 
130 285 52 
130 286 52 
130 287 52 
130 288 52 
130 289 52 
130 290 52 
130 291 52 
130 292 52 
130 293 52 
130 294 52 
130 295 52 
130 296 52 
130 297 52 
130 298 52 
130 299 52 
130 300 52 
130 301 52 
130 302 52 
130 303 52 
130 304 52 
130 305 52 
130 306 52 
130 307 52 
130 308 52 
130 309 52 
130 310 52 
130 311 52 
130 312 52 
130 313 52 
130 314 52 
130 315 52 
130 316 52 
130 317 52 
130 318 52 
130 319 52 
130 320 52 
130 321 52 
130 322 52 
130 323 52 
130 324 52 
130 325 52 
130 326 52 
130 327 52 
130 328 52 
130 329 52 
130 330 52 
130 331 52 
130 332 52 
130 333 52 
130 334 52 
130 335 52 
130 336 52 
130 337 52 
130 338 52 
130 339 52 
130 340 52 
130 341 52 
130 342 52 
130 343 52 
130 344 52 
130 345 52 
130 346 52 
130 347 52 
130 348 52 
130 349 52 
130 350 52 
130 351 52 
130 352 52 
130 353 52 
130 354 52 
130 355 52 
130 356 52 
130 357 52 
130 358 52 
130 359 52 
130 360 52 
130 361 52 
130 362 52 
130 363 52 
130 364 52 
130 365 52 
130 366 52 
130 367 52 
130 368 52 
130 369 52 
130 370 52 
130 371 52 
130 372 52 
130 373 52 
130 374 52 
130 375 52 
130 376 52 
130 377 52 
130 378 52 
130 379 52 
130 380 -19500 
131 132 51 
131 133 51 
131 134 51 
131 135 51 
131 136 51 
131 137 51 
131 138 51 
131 139 51 
131 140 51 
131 141 51 
131 142 51 
131 143 51 
131 144 51 
131 145 51 
131 146 51 
131 147 51 
131 148 51 
131 149 52 
131 150 52 
131 151 52 
131 152 51 
131 153 52 
131 154 52 
131 155 52 
