380 72010
150 167 26 
150 168 26 
150 169 26 
150 170 26 
150 171 27 
150 172 27 
150 173 27 
150 174 27 
150 175 27 
150 176 27 
150 177 27 
150 178 27 
150 179 27 
150 180 27 
150 181 27 
150 182 27 
150 183 27 
150 184 27 
150 185 27 
150 186 27 
150 187 27 
150 188 27 
150 189 27 
150 190 27 
150 191 27 
150 192 27 
150 193 27 
150 194 27 
150 195 27 
150 196 27 
150 197 27 
150 198 27 
150 199 27 
150 200 27 
150 201 27 
150 202 27 
150 203 27 
150 204 27 
150 205 27 
150 206 27 
150 207 27 
150 208 27 
150 209 27 
150 210 27 
150 211 27 
150 212 27 
150 213 27 
150 214 27 
150 215 27 
150 216 27 
150 217 27 
150 218 27 
150 219 27 
150 220 27 
150 221 27 
150 222 27 
150 223 27 
150 224 27 
150 225 27 
150 226 27 
150 227 27 
150 228 27 
150 229 27 
150 230 27 
150 231 27 
150 232 27 
150 233 27 
150 234 27 
150 235 27 
150 236 27 
150 237 27 
150 238 27 
150 239 27 
150 240 27 
150 241 27 
150 242 27 
150 243 27 
150 244 27 
150 245 27 
150 246 27 
150 247 27 
150 248 27 
150 249 27 
150 250 27 
150 251 27 
150 252 27 
150 253 27 
150 254 27 
150 255 27 
150 256 27 
150 257 27 
150 258 27 
150 259 27 
150 260 27 
150 261 27 
150 262 27 
150 263 27 
150 264 27 
150 265 27 
150 266 27 
150 267 27 
150 268 27 
150 269 27 
150 270 27 
150 271 27 
150 272 27 
150 273 27 
150 274 27 
150 275 27 
150 276 27 
150 277 27 
150 278 27 
150 279 27 
150 280 27 
150 281 27 
150 282 27 
150 283 27 
150 284 27 
150 285 27 
150 286 27 
150 287 27 
150 288 27 
150 289 27 
150 290 27 
150 291 27 
150 292 27 
150 293 27 
150 294 27 
150 295 27 
150 296 27 
150 297 27 
150 298 27 
150 299 27 
150 300 27 
150 301 27 
150 302 27 
150 303 27 
150 304 27 
150 305 27 
150 306 27 
150 307 27 
150 308 27 
150 309 27 
150 310 27 
150 311 27 
150 312 27 
150 313 27 
150 314 27 
150 315 27 
150 316 27 
150 317 27 
150 318 27 
150 319 27 
150 320 27 
150 321 27 
150 322 27 
150 323 27 
150 324 27 
150 325 27 
150 326 27 
150 327 27 
150 328 27 
150 329 27 
150 330 27 
150 331 27 
150 332 27 
150 333 27 
150 334 27 
150 335 27 
150 336 27 
150 337 27 
150 338 27 
150 339 27 
150 340 27 
150 341 27 
150 342 27 
150 343 27 
150 344 27 
150 345 27 
150 346 27 
150 347 27 
150 348 27 
150 349 27 
150 350 27 
150 351 27 
150 352 27 
150 353 27 
150 354 27 
150 355 27 
150 356 27 
150 357 27 
150 358 27 
150 359 27 
150 360 27 
150 361 27 
150 362 27 
150 363 27 
150 364 27 
150 365 27 
150 366 27 
150 367 27 
150 368 27 
150 369 27 
150 370 27 
150 371 27 
150 372 27 
150 373 27 
150 374 27 
150 375 27 
150 376 27 
150 377 27 
150 378 27 
150 379 27 
150 380 -10179 
151 152 26 
151 153 26 
151 154 26 
151 155 26 
151 156 26 
151 157 26 
151 158 26 
151 159 26 
151 160 26 
151 161 26 
151 162 26 
151 163 26 
151 164 26 
151 165 26 
151 166 26 
151 167 26 
151 168 26 
151 169 26 
151 170 27 
151 171 26 
151 172 27 
151 173 27 
151 174 27 
151 175 27 
151 176 27 
151 177 27 
151 178 27 
151 179 27 
151 180 27 
151 181 27 
151 182 27 
151 183 27 
151 184 27 
151 185 27 
151 186 27 
151 187 27 
151 188 27 
151 189 27 
151 190 26 
151 191 27 
151 192 27 
151 193 27 
151 194 27 
151 195 27 
151 196 27 
151 197 27 
151 198 27 
151 199 27 
151 200 27 
151 201 27 
151 202 27 
151 203 27 
151 204 27 
151 205 27 
151 206 27 
151 207 27 
151 208 27 
151 209 27 
151 210 27 
151 211 27 
151 212 27 
151 213 27 
151 214 27 
151 215 27 
151 216 27 
151 217 27 
151 218 27 
151 219 27 
151 220 27 
151 221 27 
151 222 27 
151 223 27 
151 224 27 
151 225 27 
151 226 27 
151 227 27 
151 228 27 
151 229 27 
151 230 27 
151 231 27 
151 232 27 
151 233 27 
151 234 27 
151 235 27 
151 236 27 
151 237 27 
151 238 27 
151 239 27 
151 240 27 
151 241 27 
151 242 27 
151 243 27 
151 244 27 
151 245 27 
151 246 27 
151 247 27 
151 248 27 
151 249 27 
151 250 27 
151 251 27 
151 252 27 
151 253 27 
151 254 27 
151 255 27 
151 256 27 
151 257 27 
151 258 27 
151 259 27 
151 260 27 
151 261 27 
151 262 27 
151 263 27 
151 264 27 
151 265 27 
151 266 27 
151 267 27 
151 268 27 
151 269 27 
151 270 27 
151 271 27 
151 272 27 
151 273 27 
151 274 27 
151 275 27 
151 276 27 
151 277 27 
151 278 27 
151 279 27 
151 280 27 
151 281 27 
151 282 27 
151 283 27 
151 284 27 
151 285 27 
151 286 27 
151 287 27 
151 288 27 
151 289 27 
151 290 27 
151 291 27 
151 292 27 
151 293 27 
151 294 27 
151 295 27 
151 296 27 
151 297 27 
151 298 27 
151 299 27 
151 300 27 
151 301 27 
151 302 27 
151 303 27 
151 304 27 
151 305 27 
151 306 27 
151 307 27 
151 308 27 
151 309 27 
151 310 27 
151 311 27 
151 312 27 
151 313 27 
151 314 27 
151 315 27 
151 316 27 
151 317 27 
151 318 27 
151 319 27 
151 320 27 
151 321 27 
151 322 27 
151 323 27 
151 324 27 
151 325 27 
151 326 27 
151 327 27 
151 328 27 
151 329 27 
151 330 27 
151 331 27 
151 332 27 
151 333 27 
151 334 27 
151 335 27 
151 336 27 
151 337 27 
151 338 27 
151 339 27 
151 340 27 
151 341 27 
151 342 27 
151 343 27 
151 344 27 
151 345 27 
151 346 27 
151 347 27 
151 348 27 
151 349 27 
151 350 27 
151 351 27 
151 352 27 
151 353 27 
151 354 27 
151 355 27 
151 356 27 
151 357 27 
151 358 27 
151 359 27 
151 360 27 
151 361 27 
151 362 27 
151 363 27 
151 364 27 
151 365 27 
151 366 27 
151 367 27 
151 368 27 
151 369 27 
151 370 27 
151 371 27 
151 372 27 
151 373 27 
151 374 27 
151 375 27 
151 376 27 
151 377 27 
151 378 27 
151 379 27 
151 380 -10179 
152 153 26 
152 154 26 
152 155 26 
152 156 26 
152 157 26 
152 158 26 
152 159 26 
152 160 26 
152 161 26 
152 162 26 
152 163 26 
152 164 26 
152 165 26 
152 166 26 
152 167 26 
152 168 26 
152 169 26 
152 170 27 
152 171 27 
152 172 26 
152 173 27 
152 174 27 
152 175 27 
152 176 27 
152 177 27 
152 178 27 
152 179 27 
152 180 27 
152 181 27 
152 182 27 
152 183 27 
152 184 27 
152 185 27 
152 186 27 
152 187 27 
152 188 27 
152 189 27 
152 190 27 
152 191 26 
152 192 27 
152 193 27 
152 194 27 
152 195 27 
152 196 27 
152 197 27 
152 198 27 
152 199 27 
152 200 27 
152 201 27 
152 202 27 
152 203 27 
152 204 27 
152 205 27 
152 206 27 
152 207 27 
152 208 27 
152 209 26 
152 210 27 
152 211 27 
152 212 27 
152 213 27 
152 214 27 
152 215 27 
152 216 27 
152 217 27 
152 218 27 
152 219 27 
152 220 27 
152 221 27 
152 222 27 
152 223 27 
152 224 27 
152 225 27 
152 226 27 
152 227 27 
152 228 27 
152 229 27 
152 230 27 
152 231 27 
152 232 27 
152 233 27 
152 234 27 
152 235 27 
152 236 27 
152 237 27 
152 238 27 
152 239 27 
152 240 27 
152 241 27 
152 242 27 
152 243 27 
152 244 27 
152 245 27 
152 246 27 
152 247 27 
152 248 27 
152 249 27 
152 250 27 
152 251 27 
152 252 27 
152 253 27 
152 254 27 
152 255 27 
152 256 27 
152 257 27 
152 258 27 
152 259 27 
152 260 27 
152 261 27 
152 262 27 
152 263 27 
152 264 27 
152 265 27 
152 266 27 
152 267 27 
152 268 27 
152 269 27 
152 270 27 
152 271 27 
152 272 27 
152 273 27 
152 274 27 
152 275 27 
152 276 27 
152 277 27 
152 278 27 
152 279 27 
152 280 27 
152 281 27 
152 282 27 
152 283 27 
152 284 27 
152 285 27 
152 286 27 
152 287 27 
152 288 27 
152 289 27 
152 290 27 
152 291 27 
152 292 27 
152 293 27 
152 294 27 
152 295 27 
152 296 27 
152 297 27 
152 298 27 
152 299 27 
152 300 27 
152 301 27 
152 302 27 
152 303 27 
152 304 27 
152 305 27 
152 306 27 
152 307 27 
152 308 27 
152 309 27 
152 310 27 
152 311 27 
152 312 27 
152 313 27 
152 314 27 
152 315 27 
152 316 27 
152 317 27 
152 318 27 
152 319 27 
152 320 27 
152 321 27 
152 322 27 
152 323 27 
152 324 27 
152 325 27 
152 326 27 
152 327 27 
152 328 27 
152 329 27 
152 330 27 
152 331 27 
152 332 27 
152 333 27 
152 334 27 
152 335 27 
152 336 27 
152 337 27 
152 338 27 
152 339 27 
152 340 27 
152 341 27 
152 342 27 
152 343 27 
152 344 27 
152 345 27 
152 346 27 
152 347 27 
152 348 27 
152 349 27 
152 350 27 
152 351 27 
152 352 27 
152 353 27 
152 354 27 
152 355 27 
152 356 27 
152 357 27 
152 358 27 
152 359 27 
152 360 27 
152 361 27 
152 362 27 
152 363 27 
152 364 27 
152 365 27 
152 366 27 
152 367 27 
152 368 27 
152 369 27 
152 370 27 
152 371 27 
152 372 27 
152 373 27 
152 374 27 
152 375 27 
152 376 27 
152 377 27 
152 378 27 
152 379 27 
152 380 -10179 
153 154 26 
153 155 26 
153 156 26 
153 157 26 
153 158 26 
153 159 26 
153 160 26 
153 161 26 
153 162 26 
153 163 26 
153 164 26 
153 165 26 
153 166 26 
153 167 26 
153 168 26 
153 169 26 
153 170 27 
153 171 27 
153 172 27 
153 173 26 
153 174 27 
153 175 27 
153 176 27 
153 177 27 
153 178 27 
153 179 27 
153 180 27 
153 181 27 
153 182 27 
153 183 27 
153 184 27 
153 185 27 
153 186 27 
153 187 27 
153 188 27 
153 189 27 
153 190 27 
153 191 27 
153 192 26 
153 193 27 
153 194 27 
153 195 27 
153 196 27 
153 197 27 
153 198 27 
153 199 27 
153 200 27 
153 201 27 
153 202 27 
153 203 27 
153 204 27 
153 205 27 
153 206 27 
153 207 27 
153 208 27 
153 209 27 
153 210 26 
153 211 27 
153 212 27 
153 213 27 
153 214 27 
153 215 27 
153 216 27 
153 217 27 
153 218 27 
153 219 27 
153 220 27 
153 221 27 
153 222 27 
153 223 27 
153 224 27 
153 225 27 
153 226 27 
153 227 26 
153 228 27 
153 229 27 
153 230 27 
153 231 27 
153 232 27 
153 233 27 
153 234 27 
153 235 27 
153 236 27 
153 237 27 
153 238 27 
153 239 27 
153 240 27 
153 241 27 
153 242 27 
153 243 27 
153 244 27 
153 245 27 
153 246 27 
153 247 27 
153 248 27 
153 249 27 
153 250 27 
153 251 27 
153 252 27 
153 253 27 
153 254 27 
153 255 27 
153 256 27 
153 257 27 
153 258 27 
153 259 27 
153 260 27 
153 261 27 
153 262 27 
153 263 27 
153 264 27 
153 265 27 
153 266 27 
153 267 27 
153 268 27 
153 269 27 
153 270 27 
153 271 27 
153 272 27 
153 273 27 
153 274 27 
153 275 27 
153 276 27 
153 277 27 
153 278 27 
153 279 27 
153 280 27 
153 281 27 
153 282 27 
153 283 27 
153 284 27 
153 285 27 
153 286 27 
153 287 27 
153 288 27 
153 289 27 
153 290 27 
153 291 27 
153 292 27 
153 293 27 
153 294 27 
153 295 27 
153 296 27 
153 297 27 
153 298 27 
153 299 27 
153 300 27 
153 301 27 
153 302 27 
153 303 27 
153 304 27 
153 305 27 
153 306 27 
153 307 27 
153 308 27 
153 309 27 
153 310 27 
153 311 27 
153 312 27 
153 313 27 
153 314 27 
153 315 27 
153 316 27 
153 317 27 
153 318 27 
153 319 27 
153 320 27 
153 321 27 
153 322 27 
153 323 27 
153 324 27 
153 325 27 
153 326 27 
153 327 27 
153 328 27 
153 329 27 
153 330 27 
153 331 27 
153 332 27 
153 333 27 
153 334 27 
153 335 27 
153 336 27 
153 337 27 
153 338 27 
153 339 27 
153 340 27 
153 341 27 
153 342 27 
153 343 27 
153 344 27 
153 345 27 
153 346 27 
153 347 27 
153 348 27 
153 349 27 
153 350 27 
153 351 27 
153 352 27 
153 353 27 
153 354 27 
153 355 27 
153 356 27 
153 357 27 
153 358 27 
153 359 27 
153 360 27 
153 361 27 
153 362 27 
153 363 27 
153 364 27 
153 365 27 
153 366 27 
153 367 27 
153 368 27 
153 369 27 
153 370 27 
153 371 27 
153 372 27 
153 373 27 
153 374 27 
153 375 27 
153 376 27 
153 377 27 
153 378 27 
153 379 27 
153 380 -10179 
154 155 26 
154 156 26 
154 157 26 
154 158 26 
154 159 26 
154 160 26 
154 161 26 
154 162 26 
154 163 26 
154 164 26 
154 165 26 
154 166 26 
154 167 26 
154 168 26 
154 169 26 
154 170 27 
154 171 27 
154 172 27 
154 173 27 
154 174 26 
154 175 27 
154 176 27 
154 177 27 
154 178 27 
154 179 27 
154 180 27 
154 181 27 
154 182 27 
154 183 27 
154 184 27 
154 185 27 
154 186 27 
154 187 27 
154 188 27 
154 189 27 
154 190 27 
154 191 27 
154 192 27 
154 193 26 
154 194 27 
154 195 27 
154 196 27 
154 197 27 
154 198 27 
154 199 27 
154 200 27 
154 201 27 
154 202 27 
154 203 27 
154 204 27 
154 205 27 
154 206 27 
154 207 27 
154 208 27 
154 209 27 
154 210 27 
154 211 26 
154 212 27 
154 213 27 
154 214 27 
154 215 27 
154 216 27 
154 217 27 
154 218 27 
154 219 27 
154 220 27 
154 221 27 
154 222 27 
154 223 27 
154 224 27 
154 225 27 
154 226 27 
154 227 27 
154 228 26 
154 229 27 
154 230 27 
154 231 27 
154 232 27 
154 233 27 
154 234 27 
154 235 27 
154 236 27 
154 237 27 
154 238 27 
154 239 27 
154 240 27 
154 241 27 
154 242 27 
154 243 27 
154 244 26 
154 245 27 
154 246 27 
154 247 27 
154 248 27 
154 249 27 
154 250 27 
154 251 27 
154 252 27 
154 253 27 
154 254 27 
154 255 27 
154 256 27 
154 257 27 
154 258 27 
154 259 27 
154 260 27 
154 261 27 
154 262 27 
154 263 27 
154 264 27 
154 265 27 
154 266 27 
154 267 27 
154 268 27 
154 269 27 
154 270 27 
154 271 27 
154 272 27 
154 273 27 
154 274 27 
154 275 27 
154 276 27 
154 277 27 
154 278 27 
154 279 27 
154 280 27 
154 281 27 
154 282 27 
154 283 27 
154 284 27 
154 285 27 
154 286 27 
154 287 27 
154 288 27 
154 289 27 
154 290 27 
154 291 27 
154 292 27 
154 293 27 
154 294 27 
154 295 27 
154 296 27 
154 297 27 
154 298 27 
154 299 27 
154 300 27 
154 301 27 
154 302 27 
154 303 27 
154 304 27 
154 305 27 
154 306 27 
154 307 27 
154 308 27 
154 309 27 
154 310 27 
154 311 27 
154 312 27 
154 313 27 
154 314 27 
154 315 27 
154 316 27 
154 317 27 
154 318 27 
154 319 27 
154 320 27 
154 321 27 
154 322 27 
154 323 27 
154 324 27 
154 325 27 
154 326 27 
154 327 27 
154 328 27 
154 329 27 
154 330 27 
154 331 27 
154 332 27 
154 333 27 
154 334 27 
154 335 27 
154 336 27 
154 337 27 
154 338 27 
154 339 27 
154 340 27 
154 341 27 
154 342 27 
154 343 27 
154 344 27 
154 345 27 
154 346 27 
154 347 27 
154 348 27 
154 349 27 
154 350 27 
154 351 27 
154 352 27 
154 353 27 
154 354 27 
154 355 27 
154 356 27 
154 357 27 
154 358 27 
154 359 27 
154 360 27 
154 361 27 
154 362 27 
154 363 27 
154 364 27 
154 365 27 
154 366 27 
154 367 27 
154 368 27 
154 369 27 
154 370 27 
154 371 27 
154 372 27 
154 373 27 
154 374 27 
154 375 27 
154 376 27 
154 377 27 
154 378 27 
154 379 27 
154 380 -10179 
155 156 26 
155 157 26 
155 158 26 
155 159 26 
155 160 26 
155 161 26 
155 162 26 
155 163 26 
155 164 26 
155 165 26 
155 166 26 
155 167 26 
155 168 26 
155 169 26 
155 170 27 
155 171 27 
155 172 27 
155 173 27 
155 174 27 
155 175 26 
155 176 27 
155 177 27 
155 178 27 
155 179 27 
155 180 27 
155 181 27 
155 182 27 
155 183 27 
155 184 27 
155 185 27 
155 186 27 
155 187 27 
155 188 27 
155 189 27 
155 190 27 
155 191 27 
155 192 27 
155 193 27 
155 194 26 
155 195 27 
155 196 27 
155 197 27 
155 198 27 
155 199 27 
155 200 27 
155 201 27 
155 202 27 
155 203 27 
155 204 27 
155 205 27 
155 206 27 
155 207 27 
155 208 27 
155 209 27 
155 210 27 
155 211 27 
155 212 26 
155 213 27 
155 214 27 
155 215 27 
155 216 27 
155 217 27 
155 218 27 
155 219 27 
155 220 27 
155 221 27 
155 222 27 
155 223 27 
155 224 27 
155 225 27 
155 226 27 
155 227 27 
155 228 27 
155 229 26 
155 230 27 
155 231 27 
155 232 27 
155 233 27 
155 234 27 
155 235 27 
155 236 27 
155 237 27 
155 238 27 
155 239 27 
155 240 27 
155 241 27 
155 242 27 
155 243 27 
155 244 27 
155 245 26 
155 246 27 
155 247 27 
155 248 27 
155 249 27 
155 250 27 
155 251 27 
155 252 27 
155 253 27 
155 254 27 
155 255 27 
155 256 27 
155 257 27 
155 258 27 
155 259 27 
155 260 26 
155 261 27 
155 262 27 
155 263 27 
155 264 27 
155 265 27 
155 266 27 
155 267 27 
155 268 27 
155 269 27 
155 270 27 
155 271 27 
155 272 27 
155 273 27 
155 274 27 
155 275 27 
155 276 27 
155 277 27 
155 278 27 
155 279 27 
155 280 27 
155 281 27 
155 282 27 
155 283 27 
155 284 27 
155 285 27 
155 286 27 
155 287 27 
155 288 27 
155 289 27 
155 290 27 
155 291 27 
155 292 27 
155 293 27 
155 294 27 
155 295 27 
155 296 27 
155 297 27 
155 298 27 
155 299 27 
155 300 27 
155 301 27 
155 302 27 
155 303 27 
155 304 27 
155 305 27 
155 306 27 
155 307 27 
155 308 27 
155 309 27 
155 310 27 
155 311 27 
155 312 27 
155 313 27 
155 314 27 
155 315 27 
155 316 27 
155 317 27 
155 318 27 
155 319 27 
155 320 27 
155 321 27 
155 322 27 
155 323 27 
155 324 27 
155 325 27 
155 326 27 
155 327 27 
155 328 27 
155 329 27 
155 330 27 
155 331 27 
155 332 27 
155 333 27 
155 334 27 
155 335 27 
155 336 27 
155 337 27 
155 338 27 
155 339 27 
155 340 27 
155 341 27 
155 342 27 
155 343 27 
155 344 27 
155 345 27 
155 346 27 
155 347 27 
155 348 27 
155 349 27 
155 350 27 
155 351 27 
155 352 27 
155 353 27 
155 354 27 
155 355 27 
155 356 27 
155 357 27 
155 358 27 
155 359 27 
155 360 27 
155 361 27 
155 362 27 
155 363 27 
155 364 27 
155 365 27 
155 366 27 
155 367 27 
155 368 27 
155 369 27 
155 370 27 
155 371 27 
155 372 27 
155 373 27 
155 374 27 
155 375 27 
155 376 27 
155 377 27 
155 378 27 
155 379 27 
155 380 -10179 
156 157 26 
156 158 26 
156 159 26 
156 160 26 
156 161 26 
156 162 26 
156 163 26 
156 164 26 
156 165 26 
156 166 26 
156 167 26 
156 168 26 
156 169 26 
156 170 27 
156 171 27 
156 172 27 
156 173 27 
156 174 27 
156 175 27 
156 176 26 
156 177 27 
156 178 27 
156 179 27 
156 180 27 
156 181 27 
156 182 27 
156 183 27 
156 184 27 
156 185 27 
156 186 27 
156 187 27 
156 188 27 
156 189 27 
156 190 27 
156 191 27 
156 192 27 
156 193 27 
156 194 27 
156 195 26 
156 196 27 
156 197 27 
156 198 27 
156 199 27 
156 200 27 
156 201 27 
156 202 27 
156 203 27 
156 204 27 
156 205 27 
156 206 27 
156 207 27 
156 208 27 
156 209 27 
156 210 27 
156 211 27 
156 212 27 
156 213 26 
156 214 27 
156 215 27 
156 216 27 
156 217 27 
156 218 27 
156 219 27 
156 220 27 
156 221 27 
156 222 27 
156 223 27 
156 224 27 
156 225 27 
156 226 27 
156 227 27 
156 228 27 
156 229 27 
156 230 26 
156 231 27 
156 232 27 
156 233 27 
156 234 27 
156 235 27 
156 236 27 
156 237 27 
156 238 27 
156 239 27 
156 240 27 
156 241 27 
156 242 27 
156 243 27 
156 244 27 
156 245 27 
156 246 26 
156 247 27 
156 248 27 
156 249 27 
156 250 27 
156 251 27 
156 252 27 
156 253 27 
156 254 27 
156 255 27 
156 256 27 
156 257 27 
156 258 27 
156 259 27 
156 260 27 
156 261 26 
156 262 27 
156 263 27 
156 264 27 
156 265 27 
156 266 27 
156 267 27 
156 268 27 
156 269 27 
156 270 27 
156 271 27 
156 272 27 
156 273 27 
156 274 27 
156 275 26 
156 276 27 
156 277 27 
156 278 27 
156 279 27 
156 280 27 
156 281 27 
156 282 27 
156 283 27 
156 284 27 
156 285 27 
156 286 27 
156 287 27 
156 288 27 
156 289 27 
156 290 27 
156 291 27 
156 292 27 
156 293 27 
156 294 27 
156 295 27 
156 296 27 
156 297 27 
156 298 27 
156 299 27 
156 300 27 
156 301 27 
156 302 27 
156 303 27 
156 304 27 
156 305 27 
156 306 27 
156 307 27 
156 308 27 
156 309 27 
156 310 27 
156 311 27 
156 312 27 
156 313 27 
156 314 27 
156 315 27 
156 316 27 
156 317 27 
156 318 27 
156 319 27 
156 320 27 
156 321 27 
156 322 27 
156 323 27 
156 324 27 
156 325 27 
156 326 27 
156 327 27 
156 328 27 
156 329 27 
156 330 27 
156 331 27 
156 332 27 
156 333 27 
156 334 27 
156 335 27 
156 336 27 
156 337 27 
156 338 27 
156 339 27 
156 340 27 
156 341 27 
156 342 27 
156 343 27 
156 344 27 
156 345 27 
156 346 27 
156 347 27 
156 348 27 
156 349 27 
156 350 27 
156 351 27 
156 352 27 
156 353 27 
156 354 27 
156 355 27 
156 356 27 
156 357 27 
156 358 27 
156 359 27 
156 360 27 
156 361 27 
156 362 27 
156 363 27 
156 364 27 
156 365 27 
156 366 27 
156 367 27 
156 368 27 
156 369 27 
156 370 27 
156 371 27 
156 372 27 
156 373 27 
156 374 27 
156 375 27 
156 376 27 
156 377 27 
156 378 27 
156 379 27 
156 380 -10179 
157 158 26 
157 159 26 
157 160 26 
157 161 26 
157 162 26 
157 163 26 
157 164 26 
157 165 26 
157 166 26 
157 167 26 
157 168 26 
157 169 26 
157 170 27 
157 171 27 
157 172 27 
157 173 27 
157 174 27 
157 175 27 
157 176 27 
157 177 26 
157 178 27 
157 179 27 
157 180 27 
157 181 27 
157 182 27 
157 183 27 
157 184 27 
157 185 27 
157 186 27 
157 187 27 
157 188 27 
157 189 27 
157 190 27 
157 191 27 
157 192 27 
157 193 27 
157 194 27 
157 195 27 
157 196 26 
157 197 27 
157 198 27 
157 199 27 
157 200 27 
157 201 27 
157 202 27 
157 203 27 
157 204 27 
157 205 27 
157 206 27 
157 207 27 
157 208 27 
157 209 27 
157 210 27 
157 211 27 
157 212 27 
157 213 27 
157 214 26 
157 215 27 
157 216 27 
157 217 27 
157 218 27 
157 219 27 
157 220 27 
157 221 27 
157 222 27 
157 223 27 
157 224 27 
157 225 27 
157 226 27 
157 227 27 
157 228 27 
157 229 27 
157 230 27 
157 231 26 
157 232 27 
157 233 27 
157 234 27 
157 235 27 
157 236 27 
157 237 27 
157 238 27 
157 239 27 
157 240 27 
157 241 27 
157 242 27 
157 243 27 
157 244 27 
157 245 27 
157 246 27 
157 247 26 
157 248 27 
157 249 27 
157 250 27 
157 251 27 
157 252 27 
157 253 27 
157 254 27 
157 255 27 
157 256 27 
157 257 27 
157 258 27 
157 259 27 
157 260 27 
157 261 27 
157 262 26 
157 263 27 
157 264 27 
157 265 27 
157 266 27 
157 267 27 
157 268 27 
157 269 27 
157 270 27 
157 271 27 
157 272 27 
157 273 27 
157 274 27 
157 275 27 
157 276 26 
157 277 27 
157 278 27 
157 279 27 
157 280 27 
157 281 27 
157 282 27 
157 283 27 
157 284 27 
157 285 27 
157 286 27 
157 287 27 
157 288 27 
157 289 26 
157 290 27 
157 291 27 
157 292 27 
157 293 27 
157 294 27 
157 295 27 
157 296 27 
157 297 27 
157 298 27 
157 299 27 
157 300 27 
157 301 27 
157 302 27 
157 303 27 
157 304 27 
157 305 27 
157 306 27 
157 307 27 
157 308 27 
157 309 27 
157 310 27 
157 311 27 
157 312 27 
157 313 27 
157 314 27 
157 315 27 
157 316 27 
157 317 27 
157 318 27 
157 319 27 
157 320 27 
157 321 27 
157 322 27 
157 323 27 
157 324 27 
157 325 27 
157 326 27 
157 327 27 
157 328 27 
157 329 27 
157 330 27 
157 331 27 
157 332 27 
157 333 27 
157 334 27 
157 335 27 
157 336 27 
157 337 27 
157 338 27 
157 339 27 
157 340 27 
157 341 27 
157 342 27 
157 343 27 
157 344 27 
157 345 27 
157 346 27 
157 347 27 
157 348 27 
157 349 27 
157 350 27 
157 351 27 
157 352 27 
157 353 27 
157 354 27 
157 355 27 
157 356 27 
157 357 27 
157 358 27 
157 359 27 
157 360 27 
157 361 27 
157 362 27 
157 363 27 
157 364 27 
157 365 27 
157 366 27 
157 367 27 
157 368 27 
157 369 27 
157 370 27 
157 371 27 
157 372 27 
157 373 27 
157 374 27 
157 375 27 
157 376 27 
157 377 27 
157 378 27 
157 379 27 
157 380 -10179 
158 159 26 
158 160 26 
158 161 26 
158 162 26 
158 163 26 
158 164 26 
158 165 26 
158 166 26 
158 167 26 
158 168 26 
158 169 26 
158 170 27 
158 171 27 
158 172 27 
158 173 27 
158 174 27 
158 175 27 
158 176 27 
158 177 27 
158 178 26 
158 179 27 
158 180 27 
158 181 27 
158 182 27 
158 183 27 
158 184 27 
158 185 27 
158 186 27 
158 187 27 
158 188 27 
158 189 27 
158 190 27 
158 191 27 
158 192 27 
158 193 27 
158 194 27 
158 195 27 
158 196 27 
158 197 26 
158 198 27 
158 199 27 
158 200 27 
158 201 27 
158 202 27 
158 203 27 
158 204 27 
158 205 27 
158 206 27 
158 207 27 
158 208 27 
158 209 27 
158 210 27 
158 211 27 
158 212 27 
158 213 27 
158 214 27 
158 215 26 
158 216 27 
158 217 27 
158 218 27 
158 219 27 
158 220 27 
158 221 27 
158 222 27 
158 223 27 
158 224 27 
158 225 27 
158 226 27 
158 227 27 
158 228 27 
158 229 27 
158 230 27 
158 231 27 
158 232 26 
158 233 27 
158 234 27 
158 235 27 
158 236 27 
158 237 27 
158 238 27 
158 239 27 
158 240 27 
158 241 27 
158 242 27 
158 243 27 
158 244 27 
158 245 27 
158 246 27 
158 247 27 
158 248 26 
158 249 27 
158 250 27 
158 251 27 
158 252 27 
158 253 27 
158 254 27 
158 255 27 
158 256 27 
158 257 27 
158 258 27 
158 259 27 
158 260 27 
158 261 27 
158 262 27 
158 263 26 
158 264 27 
158 265 27 
158 266 27 
158 267 27 
158 268 27 
158 269 27 
158 270 27 
158 271 27 
158 272 27 
158 273 27 
158 274 27 
158 275 27 
158 276 27 
158 277 26 
158 278 27 
158 279 27 
158 280 27 
158 281 27 
158 282 27 
158 283 27 
158 284 27 
158 285 27 
158 286 27 
158 287 27 
158 288 27 
158 289 27 
158 290 26 
158 291 27 
158 292 27 
158 293 27 
158 294 27 
158 295 27 
158 296 27 
158 297 27 
158 298 27 
158 299 27 
158 300 27 
158 301 27 
158 302 26 
158 303 27 
158 304 27 
158 305 27 
158 306 27 
158 307 27 
158 308 27 
158 309 27 
158 310 27 
158 311 27 
158 312 27 
158 313 27 
158 314 27 
158 315 27 
158 316 27 
158 317 27 
158 318 27 
158 319 27 
158 320 27 
158 321 27 
158 322 27 
158 323 27 
158 324 27 
158 325 27 
158 326 27 
158 327 27 
158 328 27 
158 329 27 
158 330 27 
158 331 27 
158 332 27 
158 333 27 
158 334 27 
158 335 27 
158 336 27 
158 337 27 
158 338 27 
158 339 27 
158 340 27 
158 341 27 
158 342 27 
158 343 27 
158 344 27 
158 345 27 
158 346 27 
158 347 27 
158 348 27 
158 349 27 
158 350 27 
158 351 27 
158 352 27 
158 353 27 
158 354 27 
158 355 27 
158 356 27 
158 357 27 
158 358 27 
158 359 27 
