301 5662
177 213 1 
177 214 2 
177 215 4 
177 217 8 
177 218 2 
177 219 4 
177 220 6 
177 222 5 
177 223 1 
177 224 2 
177 225 4 
177 301 1871 
178 179 587 
178 180 587 
178 182 2 
178 183 10 
178 184 2 
178 185 5 
178 187 1 
178 188 3 
178 189 1 
178 190 2 
178 212 1 
178 213 5 
178 214 1 
178 215 2 
178 217 2 
178 218 8 
178 219 2 
178 220 4 
178 222 1 
178 223 5 
178 224 1 
178 225 2 
178 301 1849 
179 180 587 
179 182 5 
179 183 2 
179 184 10 
179 185 2 
179 187 2 
179 188 1 
179 189 3 
179 190 1 
179 212 2 
179 213 1 
179 214 5 
179 215 1 
179 217 4 
179 218 2 
179 219 8 
179 220 2 
179 222 2 
179 223 1 
179 224 5 
179 225 1 
179 301 1849 
180 182 8 
180 183 5 
180 184 2 
180 185 10 
180 187 2 
180 188 2 
180 189 1 
180 190 3 
180 212 4 
180 213 2 
180 214 1 
180 215 5 
180 217 6 
180 218 4 
180 219 2 
180 220 8 
180 222 4 
180 223 2 
180 224 1 
180 225 5 
180 301 1871 
181 182 587 
181 183 587 
181 184 587 
181 185 587 
181 186 587 
181 191 587 
181 196 587 
181 201 587 
181 206 587 
181 211 587 
181 216 587 
181 221 587 
181 226 587 
181 231 587 
181 236 587 
181 241 587 
181 246 587 
181 251 587 
181 256 587 
181 261 587 
181 266 587 
181 271 587 
181 276 587 
181 281 587 
181 286 587 
181 291 587 
181 296 587 
181 301 25241 
182 183 587 
182 184 587 
182 185 587 
182 187 10 
182 188 2 
182 189 5 
182 190 8 
182 217 5 
182 218 1 
182 219 2 
182 220 4 
182 222 8 
182 223 2 
182 224 4 
182 225 6 
182 227 5 
182 228 1 
182 229 2 
182 230 4 
182 301 1871 
183 184 587 
183 185 587 
183 187 2 
183 188 10 
183 189 2 
183 190 5 
183 217 1 
183 218 5 
183 219 1 
183 220 2 
183 222 2 
183 223 8 
183 224 2 
183 225 4 
183 227 1 
183 228 5 
183 229 1 
183 230 2 
183 301 1849 
184 185 587 
184 187 5 
184 188 2 
184 189 10 
184 190 2 
184 217 2 
184 218 1 
184 219 5 
184 220 1 
184 222 4 
184 223 2 
184 224 8 
184 225 2 
184 227 2 
184 228 1 
184 229 5 
184 230 1 
184 301 1849 
185 187 8 
185 188 5 
185 189 2 
185 190 10 
185 217 4 
185 218 2 
185 219 1 
185 220 5 
185 222 6 
185 223 4 
185 224 2 
185 225 8 
185 227 4 
185 228 2 
185 229 1 
185 230 5 
185 301 1871 
186 187 587 
186 188 587 
186 189 587 
186 190 587 
186 191 587 
186 196 587 
186 201 587 
186 206 587 
186 211 587 
186 216 587 
186 221 587 
186 226 587 
186 231 587 
186 236 587 
186 241 587 
186 246 587 
186 251 587 
186 256 587 
186 261 587 
186 266 587 
186 271 587 
186 276 587 
186 281 587 
186 286 587 
186 291 587 
186 296 587 
186 301 25241 
187 188 587 
187 189 587 
187 190 587 
187 222 5 
187 223 1 
187 224 2 
187 225 4 
187 227 8 
187 228 2 
187 229 4 
187 230 6 
187 301 1834 
188 189 587 
188 190 587 
188 222 1 
188 223 5 
188 224 1 
188 225 2 
188 227 2 
188 228 8 
188 229 2 
188 230 4 
188 301 1819 
189 190 587 
189 222 2 
189 223 1 
189 224 5 
189 225 1 
189 227 4 
189 228 2 
189 229 8 
189 230 2 
189 301 1819 
190 222 4 
190 223 2 
190 224 1 
190 225 5 
190 227 6 
190 228 4 
190 229 2 
190 230 8 
190 301 1834 
191 192 587 
191 193 587 
191 194 587 
191 195 587 
191 196 587 
191 201 587 
191 206 587 
191 211 587 
191 216 587 
191 221 587 
191 226 587 
191 231 587 
191 236 587 
191 241 587 
191 246 587 
191 251 587 
191 256 587 
191 261 587 
191 266 587 
191 271 587 
191 276 587 
191 281 587 
191 286 587 
191 291 587 
191 296 587 
191 301 25241 
192 193 587 
192 194 587 
192 195 587 
192 197 10 
192 198 2 
192 199 5 
192 200 8 
192 202 3 
192 203 1 
192 204 2 
192 205 2 
192 232 3 
192 233 1 
192 234 2 
192 235 2 
192 301 1834 
193 194 587 
193 195 587 
193 197 2 
193 198 10 
193 199 2 
193 200 5 
193 202 1 
193 203 3 
193 204 1 
193 205 2 
193 232 1 
193 233 3 
193 234 1 
193 235 2 
193 301 1819 
194 195 587 
194 197 5 
194 198 2 
194 199 10 
194 200 2 
194 202 2 
194 203 1 
194 204 3 
194 205 1 
194 232 2 
194 233 1 
194 234 3 
194 235 1 
194 301 1819 
195 197 8 
195 198 5 
195 199 2 
195 200 10 
195 202 2 
195 203 2 
195 204 1 
195 205 3 
195 232 2 
195 233 2 
195 234 1 
195 235 3 
195 301 1834 
196 197 587 
196 198 587 
196 199 587 
196 200 587 
196 201 587 
196 206 587 
196 211 587 
196 216 587 
196 221 587 
196 226 587 
196 231 587 
196 236 587 
196 241 587 
196 246 587 
196 251 587 
196 256 587 
196 261 587 
196 266 587 
196 271 587 
196 276 587 
196 281 587 
196 286 587 
196 291 587 
196 296 587 
196 301 25241 
197 198 587 
197 199 587 
197 200 587 
197 202 10 
197 203 2 
197 204 5 
197 205 8 
197 207 3 
197 208 1 
197 209 2 
197 210 2 
197 237 3 
197 238 1 
197 239 2 
197 240 2 
197 301 1871 
198 199 587 
198 200 587 
198 202 2 
198 203 10 
198 204 2 
198 205 5 
198 207 1 
198 208 3 
198 209 1 
198 210 2 
198 237 1 
198 238 3 
198 239 1 
198 240 2 
198 301 1849 
199 200 587 
199 202 5 
199 203 2 
199 204 10 
199 205 2 
199 207 2 
199 208 1 
199 209 3 
199 210 1 
199 237 2 
199 238 1 
199 239 3 
199 240 1 
199 301 1849 
200 202 8 
200 203 5 
200 204 2 
200 205 10 
200 207 2 
200 208 2 
200 209 1 
200 210 3 
200 237 2 
200 238 2 
200 239 1 
200 240 3 
200 301 1871 
201 202 587 
201 203 587 
201 204 587 
201 205 587 
201 206 587 
201 211 587 
201 216 587 
201 221 587 
201 226 587 
201 231 587 
201 236 587 
201 241 587 
201 246 587 
201 251 587 
201 256 587 
201 261 587 
201 266 587 
201 271 587 
201 276 587 
201 281 587 
201 286 587 
201 291 587 
201 296 587 
201 301 25241 
202 203 587 
202 204 587 
202 205 587 
202 207 10 
202 208 2 
202 209 5 
202 210 8 
202 212 3 
202 213 1 
202 214 2 
202 215 2 
202 242 3 
202 243 1 
202 244 2 
202 245 2 
202 301 1878 
203 204 587 
203 205 587 
203 207 2 
203 208 10 
203 209 2 
203 210 5 
203 212 1 
203 213 3 
203 214 1 
203 215 2 
203 242 1 
203 243 3 
203 244 1 
203 245 2 
203 301 1855 
204 205 587 
204 207 5 
204 208 2 
204 209 10 
204 210 2 
204 212 2 
204 213 1 
204 214 3 
204 215 1 
204 242 2 
204 243 1 
204 244 3 
204 245 1 
204 301 1855 
205 207 8 
205 208 5 
205 209 2 
205 210 10 
205 212 2 
205 213 2 
205 214 1 
205 215 3 
205 242 2 
205 243 2 
205 244 1 
205 245 3 
205 301 1878 
206 207 587 
206 208 587 
206 209 587 
206 210 587 
206 211 587 
206 216 587 
206 221 587 
206 226 587 
206 231 587 
206 236 587 
206 241 587 
206 246 587 
206 251 587 
206 256 587 
206 261 587 
206 266 587 
206 271 587 
206 276 587 
206 281 587 
206 286 587 
206 291 587 
206 296 587 
206 301 25241 
207 208 587 
207 209 587 
207 210 587 
207 212 10 
207 213 2 
207 214 5 
207 215 8 
207 217 3 
207 218 1 
207 219 2 
207 220 2 
207 247 3 
207 248 1 
207 249 2 
207 250 2 
207 301 1878 
208 209 587 
208 210 587 
208 212 2 
208 213 10 
208 214 2 
208 215 5 
208 217 1 
208 218 3 
208 219 1 
208 220 2 
208 247 1 
208 248 3 
208 249 1 
208 250 2 
208 301 1855 
209 210 587 
209 212 5 
209 213 2 
209 214 10 
209 215 2 
209 217 2 
209 218 1 
209 219 3 
209 220 1 
209 247 2 
209 248 1 
209 249 3 
209 250 1 
209 301 1855 
210 212 8 
210 213 5 
210 214 2 
210 215 10 
210 217 2 
210 218 2 
210 219 1 
210 220 3 
210 247 2 
210 248 2 
210 249 1 
210 250 3 
210 301 1878 
211 212 587 
211 213 587 
211 214 587 
211 215 587 
211 216 587 
211 221 587 
211 226 587 
211 231 587 
211 236 587 
211 241 587 
211 246 587 
211 251 587 
211 256 587 
211 261 587 
211 266 587 
211 271 587 
211 276 587 
211 281 587 
211 286 587 
211 291 587 
211 296 587 
211 301 25241 
212 213 587 
212 214 587 
212 215 587 
212 217 10 
212 218 2 
212 219 5 
212 220 8 
212 222 3 
212 223 1 
212 224 2 
212 225 2 
212 252 3 
212 253 1 
212 254 2 
212 255 2 
212 301 1878 
213 214 587 
213 215 587 
213 217 2 
213 218 10 
213 219 2 
213 220 5 
213 222 1 
213 223 3 
213 224 1 
213 225 2 
213 252 1 
213 253 3 
213 254 1 
213 255 2 
213 301 1855 
214 215 587 
214 217 5 
214 218 2 
214 219 10 
214 220 2 
214 222 2 
214 223 1 
214 224 3 
214 225 1 
214 252 2 
214 253 1 
214 254 3 
214 255 1 
214 301 1855 
215 217 8 
215 218 5 
215 219 2 
215 220 10 
215 222 2 
215 223 2 
215 224 1 
215 225 3 
215 252 2 
215 253 2 
215 254 1 
215 255 3 
215 301 1878 
216 217 587 
216 218 587 
216 219 587 
216 220 587 
216 221 587 
216 226 587 
216 231 587 
216 236 587 
216 241 587 
216 246 587 
216 251 587 
216 256 587 
216 261 587 
216 266 587 
216 271 587 
216 276 587 
216 281 587 
216 286 587 
216 291 587 
216 296 587 
216 301 25241 
217 218 587 
217 219 587 
217 220 587 
217 222 10 
217 223 2 
217 224 5 
217 225 8 
217 227 3 
217 228 1 
217 229 2 
217 230 2 
217 301 1871 
218 219 587 
218 220 587 
218 222 2 
218 223 10 
218 224 2 
218 225 5 
218 227 1 
218 228 3 
218 229 1 
218 230 2 
218 301 1849 
219 220 587 
219 222 5 
219 223 2 
219 224 10 
219 225 2 
219 227 2 
219 228 1 
219 229 3 
219 230 1 
219 301 1849 
220 222 8 
220 223 5 
220 224 2 
220 225 10 
220 227 2 
220 228 2 
220 229 1 
220 230 3 
220 301 1871 
221 222 587 
221 223 587 
221 224 587 
221 225 587 
221 226 587 
221 231 587 
221 236 587 
221 241 587 
221 246 587 
221 251 587 
221 256 587 
221 261 587 
221 266 587 
221 271 587 
221 276 587 
221 281 587 
221 286 587 
221 291 587 
221 296 587 
221 301 25241 
222 223 587 
222 224 587 
222 225 587 
222 227 10 
222 228 2 
222 229 5 
222 230 8 
222 257 3 
222 258 1 
222 259 2 
222 260 2 
222 301 1871 
223 224 587 
223 225 587 
223 227 2 
223 228 10 
223 229 2 
223 230 5 
223 257 1 
223 258 3 
223 259 1 
223 260 2 
223 301 1849 
224 225 587 
224 227 5 
224 228 2 
224 229 10 
224 230 2 
224 257 2 
224 258 1 
224 259 3 
224 260 1 
224 301 1849 
225 227 8 
225 228 5 
225 229 2 
225 230 10 
225 257 2 
225 258 2 
225 259 1 
225 260 3 
225 301 1871 
226 227 587 
226 228 587 
226 229 587 
226 230 587 
226 231 587 
226 236 587 
226 241 587 
226 246 587 
226 251 587 
226 256 587 
226 261 587 
226 266 587 
226 271 587 
226 276 587 
226 281 587 
226 286 587 
226 291 587 
226 296 587 
226 301 25241 
227 228 587 
227 229 587 
227 230 587 
227 262 3 
227 263 1 
227 264 2 
227 265 2 
227 301 1834 
228 229 587 
228 230 587 
228 262 1 
228 263 3 
228 264 1 
228 265 2 
228 301 1819 
229 230 587 
229 262 2 
229 263 1 
229 264 3 
229 265 1 
229 301 1819 
230 262 2 
230 263 2 
230 264 1 
230 265 3 
230 301 1834 
231 232 587 
231 233 587 
231 234 587 
231 235 587 
231 236 587 
231 241 587 
231 246 587 
231 251 587 
231 256 587 
231 261 587 
231 266 587 
231 271 587 
231 276 587 
231 281 587 
231 286 587 
231 291 587 
231 296 587 
231 301 25241 
232 233 587 
232 234 587 
232 235 587 
232 237 10 
232 238 2 
232 239 5 
232 240 8 
232 242 3 
232 243 1 
232 244 2 
232 245 2 
232 267 8 
232 268 2 
232 269 4 
232 270 6 
232 272 5 
232 273 1 
232 274 2 
232 275 4 
232 301 1834 
233 234 587 
233 235 587 
233 237 2 
233 238 10 
233 239 2 
233 240 5 
233 242 1 
233 243 3 
233 244 1 
233 245 2 
233 267 2 
233 268 8 
233 269 2 
233 270 4 
233 272 1 
233 273 5 
233 274 1 
233 275 2 
233 301 1819 
234 235 587 
234 237 5 
234 238 2 
234 239 10 
234 240 2 
234 242 2 
234 243 1 
234 244 3 
234 245 1 
234 267 4 
234 268 2 
234 269 8 
234 270 2 
234 272 2 
234 273 1 
234 274 5 
234 275 1 
234 301 1819 
235 237 8 
235 238 5 
235 239 2 
235 240 10 
235 242 2 
235 243 2 
235 244 1 
235 245 3 
235 267 6 
235 268 4 
235 269 2 
235 270 8 
235 272 4 
235 273 2 
235 274 1 
235 275 5 
235 301 1834 
236 237 587 
236 238 587 
236 239 587 
236 240 587 
236 241 587 
236 246 587 
236 251 587 
236 256 587 
236 261 587 
236 266 587 
236 271 587 
236 276 587 
236 281 587 
236 286 587 
236 291 587 
236 296 587 
236 301 25241 
237 238 587 
237 239 587 
237 240 587 
237 242 10 
237 243 2 
237 244 5 
237 245 8 
237 247 3 
237 248 1 
237 249 2 
237 250 2 
237 267 5 
237 268 1 
237 269 2 
237 270 4 
237 272 8 
237 273 2 
237 274 4 
237 275 6 
237 277 5 
237 278 1 
237 279 2 
237 280 4 
237 301 1871 
238 239 587 
238 240 587 
238 242 2 
238 243 10 
238 244 2 
238 245 5 
238 247 1 
238 248 3 
238 249 1 
238 250 2 
238 267 1 
238 268 5 
238 269 1 
238 270 2 
238 272 2 
238 273 8 
238 274 2 
238 275 4 
238 277 1 
238 278 5 
238 279 1 
238 280 2 
238 301 1849 
239 240 587 
239 242 5 
239 243 2 
239 244 10 
239 245 2 
239 247 2 
239 248 1 
239 249 3 
239 250 1 
239 267 2 
239 268 1 
239 269 5 
239 270 1 
239 272 4 
239 273 2 
239 274 8 
239 275 2 
239 277 2 
239 278 1 
239 279 5 
239 280 1 
239 301 1849 
240 242 8 
240 243 5 
240 244 2 
240 245 10 
240 247 2 
240 248 2 
240 249 1 
240 250 3 
240 267 4 
240 268 2 
240 269 1 
240 270 5 
240 272 6 
240 273 4 
240 274 2 
240 275 8 
240 277 4 
240 278 2 
240 279 1 
240 280 5 
240 301 1871 
241 242 587 
241 243 587 
241 244 587 
241 245 587 
241 246 587 
241 251 587 
241 256 587 
241 261 587 
241 266 587 
241 271 587 
241 276 587 
241 281 587 
241 286 587 
241 291 587 
241 296 587 
241 301 25241 
242 243 587 
242 244 587 
242 245 587 
242 247 10 
242 248 2 
242 249 5 
242 250 8 
242 252 3 
242 253 1 
242 254 2 
242 255 2 
242 272 5 
242 273 1 
242 274 2 
242 275 4 
242 277 8 
242 278 2 
242 279 4 
242 280 6 
242 282 5 
242 283 1 
242 284 2 
242 285 4 
242 301 1878 
243 244 587 
243 245 587 
243 247 2 
243 248 10 
243 249 2 
243 250 5 
243 252 1 
243 253 3 
243 254 1 
243 255 2 
243 272 1 
243 273 5 
243 274 1 
243 275 2 
243 277 2 
243 278 8 
243 279 2 
243 280 4 
243 282 1 
243 283 5 
243 284 1 
243 285 2 
243 301 1855 
244 245 587 
244 247 5 
244 248 2 
244 249 10 
244 250 2 
244 252 2 
244 253 1 
244 254 3 
244 255 1 
244 272 2 
244 273 1 
244 274 5 
244 275 1 
244 277 4 
244 278 2 
244 279 8 
244 280 2 
244 282 2 
244 283 1 
244 284 5 
244 285 1 
244 301 1855 
245 247 8 
245 248 5 
245 249 2 
245 250 10 
245 252 2 
245 253 2 
245 254 1 
245 255 3 
245 272 4 
245 273 2 
245 274 1 
245 275 5 
245 277 6 
245 278 4 
245 279 2 
245 280 8 
245 282 4 
245 283 2 
245 284 1 
245 285 5 
245 301 1878 
246 247 587 
246 248 587 
246 249 587 
246 250 587 
246 251 587 
246 256 587 
246 261 587 
246 266 587 
246 271 587 
246 276 587 
246 281 587 
246 286 587 
246 291 587 
246 296 587 
246 301 25241 
247 248 587 
247 249 587 
247 250 587 
247 252 10 
247 253 2 
247 254 5 
247 255 8 
247 277 5 
247 278 1 
247 279 2 
247 280 4 
247 282 8 
247 283 2 
247 284 4 
247 285 6 
247 287 5 
247 288 1 
247 289 2 
247 290 4 
247 301 1871 
248 249 587 
248 250 587 
248 252 2 
248 253 10 
248 254 2 
248 255 5 
248 277 1 
248 278 5 
248 279 1 
248 280 2 
248 282 2 
248 283 8 
248 284 2 
248 285 4 
248 287 1 
248 288 5 
248 289 1 
248 290 2 
248 301 1849 
249 250 587 
249 252 5 
249 253 2 
249 254 10 
249 255 2 
249 277 2 
249 278 1 
249 279 5 
249 280 1 
249 282 4 
249 283 2 
249 284 8 
249 285 2 
249 287 2 
249 288 1 
249 289 5 
249 290 1 
249 301 1849 
250 252 8 
250 253 5 
250 254 2 
250 255 10 
250 277 4 
250 278 2 
250 279 1 
250 280 5 
250 282 6 
250 283 4 
250 284 2 
250 285 8 
250 287 4 
250 288 2 
250 289 1 
250 290 5 
250 301 1871 
251 252 587 
251 253 587 
251 254 587 
251 255 587 
251 256 587 
251 261 587 
251 266 587 
251 271 587 
251 276 587 
251 281 587 
251 286 587 
251 291 587 
251 296 587 
251 301 25241 
252 253 587 
252 254 587 
252 255 587 
252 257 3 
252 258 1 
252 259 2 
252 260 2 
252 282 5 
252 283 1 
252 284 2 
252 285 4 
252 287 8 
252 288 2 
252 289 4 
252 290 6 
252 301 1841 
253 254 587 
253 255 587 
253 257 1 
253 258 3 
253 259 1 
253 260 2 
253 282 1 
253 283 5 
253 284 1 
253 285 2 
253 287 2 
253 288 8 
253 289 2 
253 290 4 
253 301 1825 
254 255 587 
254 257 2 
254 258 1 
254 259 3 
254 260 1 
254 282 2 
254 283 1 
254 284 5 
254 285 1 
254 287 4 
254 288 2 
254 289 8 
254 290 2 
254 301 1825 
255 257 2 
255 258 2 
255 259 1 
255 260 3 
255 282 4 
255 283 2 
255 284 1 
255 285 5 
255 287 6 
255 288 4 
255 289 2 
255 290 8 
255 301 1841 
256 257 587 
256 258 587 
256 259 587 
256 260 587 
256 261 587 
256 266 587 
256 271 587 
256 276 587 
256 281 587 
256 286 587 
256 291 587 
256 296 587 
256 301 25241 
257 258 587 
257 259 587 
257 260 587 
257 262 10 
257 263 2 
257 264 5 
257 265 8 
257 292 8 
257 293 2 
257 294 4 
257 295 6 
257 297 5 
257 298 1 
257 299 2 
257 300 4 
257 301 1834 
258 259 587 
258 260 587 
258 262 2 
258 263 10 
258 264 2 
258 265 5 
258 292 2 
258 293 8 
258 294 2 
258 295 4 
258 297 1 
258 298 5 
258 299 1 
258 300 2 
258 301 1819 
259 260 587 
259 262 5 
259 263 2 
259 264 10 
259 265 2 
259 292 4 
259 293 2 
259 294 8 
259 295 2 
259 297 2 
259 298 1 
259 299 5 
259 300 1 
259 301 1819 
260 262 8 
260 263 5 
260 264 2 
260 265 10 
260 292 6 
260 293 4 
260 294 2 
260 295 8 
260 297 4 
260 298 2 
260 299 1 
260 300 5 
260 301 1834 
261 262 587 
261 263 587 
261 264 587 
261 265 587 
261 266 587 
261 271 587 
261 276 587 
261 281 587 
261 286 587 
261 291 587 
261 296 587 
261 301 25241 
262 263 587 
262 264 587 
262 265 587 
262 292 5 
262 293 1 
262 294 2 
262 295 4 
262 297 8 
262 298 2 
262 299 4 
262 300 6 
262 301 1826 
263 264 587 
263 265 587 
263 292 1 
263 293 5 
263 294 1 
263 295 2 
263 297 2 
263 298 8 
263 299 2 
263 300 4 
263 301 1813 
264 265 587 
264 292 2 
264 293 1 
264 294 5 
264 295 1 
264 297 4 
264 298 2 
264 299 8 
264 300 2 
264 301 1813 
265 292 4 
265 293 2 
265 294 1 
265 295 5 
265 297 6 
265 298 4 
265 299 2 
265 300 8 
265 301 1826 
266 267 587 
266 268 587 
266 269 587 
266 270 587 
266 271 587 
266 276 587 
266 281 587 
266 286 587 
266 291 587 
266 296 587 
266 301 25241 
267 268 587 
267 269 587 
267 270 587 
267 272 10 
267 273 2 
267 274 5 
267 275 8 
267 277 3 
267 278 1 
267 279 2 
267 280 2 
267 301 1826 
268 269 587 
268 270 587 
268 272 2 
268 273 10 
268 274 2 
268 275 5 
268 277 1 
268 278 3 
268 279 1 
268 280 2 
268 301 1813 
269 270 587 
269 272 5 
269 273 2 
269 274 10 
269 275 2 
269 277 2 
269 278 1 
269 279 3 
269 280 1 
269 301 1813 
270 272 8 
270 273 5 
270 274 2 
270 275 10 
270 277 2 
270 278 2 
270 279 1 
270 280 3 
270 301 1826 
271 272 587 
271 273 587 
271 274 587 
271 275 587 
271 276 587 
271 281 587 
271 286 587 
271 291 587 
271 296 587 
271 301 25241 
272 273 587 
272 274 587 
272 275 587 
272 277 10 
272 278 2 
272 279 5 
272 280 8 
272 287 3 
272 288 1 
272 289 2 
272 290 2 
272 301 1864 
273 274 587 
273 275 587 
273 277 2 
273 278 10 
273 279 2 
273 280 5 
273 287 1 
273 288 3 
273 289 1 
273 290 2 
273 301 1843 
274 275 587 
274 277 5 
274 278 2 
274 279 10 
274 280 2 
274 287 2 
274 288 1 
274 289 3 
274 290 1 
274 301 1843 
275 277 8 
275 278 5 
275 279 2 
275 280 10 
275 287 2 
275 288 2 
275 289 1 
275 290 3 
275 301 1864 
276 277 587 
276 278 587 
276 279 587 
276 280 587 
276 281 587 
276 286 587 
276 291 587 
276 296 587 
276 301 25241 
277 278 587 
277 279 587 
277 280 587 
277 282 10 
277 283 2 
277 284 5 
277 285 8 
277 287 3 
277 288 1 
277 289 2 
277 290 2 
277 301 1871 
278 279 587 
278 280 587 
278 282 2 
278 283 10 
278 284 2 
278 285 5 
278 287 1 
278 288 3 
278 289 1 
278 290 2 
278 301 1849 
279 280 587 
279 282 5 
279 283 2 
279 284 10 
279 285 2 
279 287 2 
279 288 1 
279 289 3 
279 290 1 
279 301 1849 
280 282 8 
280 283 5 
280 284 2 
280 285 10 
280 287 2 
280 288 2 
280 289 1 
280 290 3 
280 301 1871 
281 282 587 
281 283 587 
281 284 587 
281 285 587 
281 286 587 
281 291 587 
281 296 587 
281 301 25241 
282 283 587 
282 284 587 
282 285 587 
282 287 10 
282 288 2 
282 289 5 
282 290 8 
282 301 1856 
283 284 587 
283 285 587 
283 287 2 
283 288 10 
283 289 2 
283 290 5 
283 301 1837 
284 285 587 
284 287 5 
284 288 2 
284 289 10 
284 290 2 
284 301 1837 
285 287 8 
285 288 5 
285 289 2 
285 290 10 
285 301 1856 
286 287 587 
286 288 587 
286 289 587 
286 290 587 
286 291 587 
286 296 587 
286 301 25241 
287 288 587 
287 289 587 
287 290 587 
287 292 3 
287 293 1 
287 294 2 
287 295 2 
287 301 1841 
288 289 587 
288 290 587 
288 292 1 
288 293 3 
288 294 1 
288 295 2 
288 301 1825 
289 290 587 
289 292 2 
289 293 1 
289 294 3 
289 295 1 
289 301 1825 
290 292 2 
290 293 2 
290 294 1 
290 295 3 
290 301 1841 
291 292 587 
291 293 587 
291 294 587 
291 295 587 
291 296 587 
291 301 25241 
292 293 587 
292 294 587 
292 295 587 
292 297 10 
292 298 2 
292 299 5 
292 300 8 
292 301 1826 
293 294 587 
293 295 587 
293 297 2 
293 298 10 
293 299 2 
293 300 5 
293 301 1813 
294 295 587 
294 297 5 
294 298 2 
294 299 10 
294 300 2 
294 301 1813 
295 297 8 
295 298 5 
295 299 2 
295 300 10 
295 301 1826 
296 297 587 
296 298 587 
296 299 587 
296 300 587 
296 301 25241 
297 298 587 
297 299 587 
297 300 587 
297 301 1818 
298 299 587 
298 300 587 
298 301 1807 
299 300 587 
299 301 1807 
300 301 1818 
