302 45451
74 168 67 
74 169 67 
74 170 67 
74 171 67 
74 172 67 
74 173 67 
74 174 67 
74 175 67 
74 176 67 
74 177 67 
74 178 67 
74 179 67 
74 180 67 
74 181 67 
74 182 67 
74 183 67 
74 184 67 
74 185 67 
74 186 67 
74 187 67 
74 188 67 
74 189 67 
74 190 67 
74 191 67 
74 192 67 
74 193 67 
74 194 67 
74 195 67 
74 196 67 
74 197 67 
74 198 67 
74 199 67 
74 200 67 
74 201 67 
74 202 67 
74 203 67 
74 204 67 
74 205 67 
74 206 67 
74 207 67 
74 208 67 
74 209 67 
74 210 67 
74 211 67 
74 212 67 
74 213 67 
74 214 67 
74 215 67 
74 216 67 
74 217 67 
74 218 67 
74 219 67 
74 220 67 
74 221 67 
74 222 67 
74 223 67 
74 224 67 
74 225 67 
74 226 67 
74 227 67 
74 228 67 
74 229 67 
74 230 67 
74 231 67 
74 232 67 
74 233 67 
74 234 67 
74 235 67 
74 236 67 
74 237 67 
74 238 67 
74 239 67 
74 240 67 
74 241 67 
74 242 67 
74 243 67 
74 244 67 
74 245 67 
74 246 67 
74 247 67 
74 248 67 
74 249 67 
74 250 67 
74 251 67 
74 252 67 
74 253 67 
74 254 67 
74 255 67 
74 256 67 
74 257 67 
74 258 67 
74 259 67 
74 260 67 
74 261 67 
74 262 67 
74 263 67 
74 264 67 
74 265 67 
74 266 67 
74 267 67 
74 268 67 
74 269 67 
74 270 67 
74 271 67 
74 272 67 
74 273 67 
74 274 67 
74 275 67 
74 276 67 
74 277 67 
74 278 67 
74 279 67 
74 280 67 
74 281 67 
74 282 67 
74 283 67 
74 284 67 
74 285 67 
74 286 67 
74 287 67 
74 288 67 
74 289 67 
74 290 67 
74 291 67 
74 292 67 
74 293 67 
74 294 67 
74 295 67 
74 296 67 
74 297 67 
74 298 67 
74 299 67 
74 300 67 
74 301 67 
74 302 -19765 
75 76 66 
75 77 66 
75 78 66 
75 79 66 
75 80 66 
75 81 66 
75 82 66 
75 83 66 
75 84 66 
75 85 66 
75 86 66 
75 87 66 
75 88 66 
75 89 66 
75 90 66 
75 91 66 
75 92 67 
75 93 67 
75 94 67 
75 95 66 
75 96 67 
75 97 67 
75 98 67 
75 99 67 
75 100 67 
75 101 67 
75 102 67 
75 103 67 
75 104 67 
75 105 67 
75 106 67 
75 107 67 
75 108 67 
75 109 67 
75 110 67 
75 111 67 
75 112 67 
75 113 67 
75 114 66 
75 115 67 
75 116 67 
75 117 67 
75 118 67 
75 119 67 
75 120 67 
75 121 67 
75 122 67 
75 123 67 
75 124 67 
75 125 67 
75 126 67 
75 127 67 
75 128 67 
75 129 67 
75 130 67 
75 131 67 
75 132 66 
75 133 67 
75 134 67 
75 135 67 
75 136 67 
75 137 67 
75 138 67 
75 139 67 
75 140 67 
75 141 67 
75 142 67 
75 143 67 
75 144 67 
75 145 67 
75 146 67 
75 147 67 
75 148 67 
75 149 66 
75 150 67 
75 151 67 
75 152 67 
75 153 67 
75 154 67 
75 155 67 
75 156 67 
75 157 67 
75 158 67 
75 159 67 
75 160 67 
75 161 67 
75 162 67 
75 163 67 
75 164 67 
75 165 67 
75 166 67 
75 167 67 
75 168 67 
75 169 67 
75 170 67 
75 171 67 
75 172 67 
75 173 67 
75 174 67 
75 175 67 
75 176 67 
75 177 67 
75 178 67 
75 179 67 
75 180 67 
75 181 67 
75 182 67 
75 183 67 
75 184 67 
75 185 67 
75 186 67 
75 187 67 
75 188 67 
75 189 67 
75 190 67 
75 191 67 
75 192 67 
75 193 67 
75 194 67 
75 195 67 
75 196 67 
75 197 67 
75 198 67 
75 199 67 
75 200 67 
75 201 67 
75 202 67 
75 203 67 
75 204 67 
75 205 67 
75 206 67 
75 207 67 
75 208 67 
75 209 67 
75 210 67 
75 211 67 
75 212 67 
75 213 67 
75 214 67 
75 215 67 
75 216 67 
75 217 67 
75 218 67 
75 219 67 
75 220 67 
75 221 67 
75 222 67 
75 223 67 
75 224 67 
75 225 67 
75 226 67 
75 227 67 
75 228 67 
75 229 67 
75 230 67 
75 231 67 
75 232 67 
75 233 67 
75 234 67 
75 235 67 
75 236 67 
75 237 67 
75 238 67 
75 239 67 
75 240 67 
75 241 67 
75 242 67 
75 243 67 
75 244 67 
75 245 67 
75 246 67 
75 247 67 
75 248 67 
75 249 67 
75 250 67 
75 251 67 
75 252 67 
75 253 67 
75 254 67 
75 255 67 
75 256 67 
75 257 67 
75 258 67 
75 259 67 
75 260 67 
75 261 67 
75 262 67 
75 263 67 
75 264 67 
75 265 67 
75 266 67 
75 267 67 
75 268 67 
75 269 67 
75 270 67 
75 271 67 
75 272 67 
75 273 67 
75 274 67 
75 275 67 
75 276 67 
75 277 67 
75 278 67 
75 279 67 
75 280 67 
75 281 67 
75 282 67 
75 283 67 
75 284 67 
75 285 67 
75 286 67 
75 287 67 
75 288 67 
75 289 67 
75 290 67 
75 291 67 
75 292 67 
75 293 67 
75 294 67 
75 295 67 
75 296 67 
75 297 67 
75 298 67 
75 299 67 
75 300 67 
75 301 67 
75 302 -19765 
76 77 66 
76 78 66 
76 79 66 
76 80 66 
76 81 66 
76 82 66 
76 83 66 
76 84 66 
76 85 66 
76 86 66 
76 87 66 
76 88 66 
76 89 66 
76 90 66 
76 91 66 
76 92 67 
76 93 67 
76 94 67 
76 95 67 
76 96 66 
76 97 67 
76 98 67 
76 99 67 
76 100 67 
76 101 67 
76 102 67 
76 103 67 
76 104 67 
76 105 67 
76 106 67 
76 107 67 
76 108 67 
76 109 67 
76 110 67 
76 111 67 
76 112 67 
76 113 67 
76 114 67 
76 115 66 
76 116 67 
76 117 67 
76 118 67 
76 119 67 
76 120 67 
76 121 67 
76 122 67 
76 123 67 
76 124 67 
76 125 67 
76 126 67 
76 127 67 
76 128 67 
76 129 67 
76 130 67 
76 131 67 
76 132 67 
76 133 66 
76 134 67 
76 135 67 
76 136 67 
76 137 67 
76 138 67 
76 139 67 
76 140 67 
76 141 67 
76 142 67 
76 143 67 
76 144 67 
76 145 67 
76 146 67 
76 147 67 
76 148 67 
76 149 67 
76 150 66 
76 151 67 
76 152 67 
76 153 67 
76 154 67 
76 155 67 
76 156 67 
76 157 67 
76 158 67 
76 159 67 
76 160 67 
76 161 67 
76 162 67 
76 163 67 
76 164 67 
76 165 67 
76 166 66 
76 167 67 
76 168 67 
76 169 67 
76 170 67 
76 171 67 
76 172 67 
76 173 67 
76 174 67 
76 175 67 
76 176 67 
76 177 67 
76 178 67 
76 179 67 
76 180 67 
76 181 67 
76 182 67 
76 183 67 
76 184 67 
76 185 67 
76 186 67 
76 187 67 
76 188 67 
76 189 67 
76 190 67 
76 191 67 
76 192 67 
76 193 67 
76 194 67 
76 195 67 
76 196 67 
76 197 67 
76 198 67 
76 199 67 
76 200 67 
76 201 67 
76 202 67 
76 203 67 
76 204 67 
76 205 67 
76 206 67 
76 207 67 
76 208 67 
76 209 67 
76 210 67 
76 211 67 
76 212 67 
76 213 67 
76 214 67 
76 215 67 
76 216 67 
76 217 67 
76 218 67 
76 219 67 
76 220 67 
76 221 67 
76 222 67 
76 223 67 
76 224 67 
76 225 67 
76 226 67 
76 227 67 
76 228 67 
76 229 67 
76 230 67 
76 231 67 
76 232 67 
76 233 67 
76 234 67 
76 235 67 
76 236 67 
76 237 67 
76 238 67 
76 239 67 
76 240 67 
76 241 67 
76 242 67 
76 243 67 
76 244 67 
76 245 67 
76 246 67 
76 247 67 
76 248 67 
76 249 67 
76 250 67 
76 251 67 
76 252 67 
76 253 67 
76 254 67 
76 255 67 
76 256 67 
76 257 67 
76 258 67 
76 259 67 
76 260 67 
76 261 67 
76 262 67 
76 263 67 
76 264 67 
76 265 67 
76 266 67 
76 267 67 
76 268 67 
76 269 67 
76 270 67 
76 271 67 
76 272 67 
76 273 67 
76 274 67 
76 275 67 
76 276 67 
76 277 67 
76 278 67 
76 279 67 
76 280 67 
76 281 67 
76 282 67 
76 283 67 
76 284 67 
76 285 67 
76 286 67 
76 287 67 
76 288 67 
76 289 67 
76 290 67 
76 291 67 
76 292 67 
76 293 67 
76 294 67 
76 295 67 
76 296 67 
76 297 67 
76 298 67 
76 299 67 
76 300 67 
76 301 67 
76 302 -19765 
77 78 66 
77 79 66 
77 80 66 
77 81 66 
77 82 66 
77 83 66 
77 84 66 
77 85 66 
77 86 66 
77 87 66 
77 88 66 
77 89 66 
77 90 66 
77 91 66 
77 92 67 
77 93 67 
77 94 67 
77 95 67 
77 96 67 
77 97 66 
77 98 67 
77 99 67 
77 100 67 
77 101 67 
77 102 67 
77 103 67 
77 104 67 
77 105 67 
77 106 67 
77 107 67 
77 108 67 
77 109 67 
77 110 67 
77 111 67 
77 112 67 
77 113 67 
77 114 67 
77 115 67 
77 116 66 
77 117 67 
77 118 67 
77 119 67 
77 120 67 
77 121 67 
77 122 67 
77 123 67 
77 124 67 
77 125 67 
77 126 67 
77 127 67 
77 128 67 
77 129 67 
77 130 67 
77 131 67 
77 132 67 
77 133 67 
77 134 66 
77 135 67 
77 136 67 
77 137 67 
77 138 67 
77 139 67 
77 140 67 
77 141 67 
77 142 67 
77 143 67 
77 144 67 
77 145 67 
77 146 67 
77 147 67 
77 148 67 
77 149 67 
77 150 67 
77 151 66 
77 152 67 
77 153 67 
77 154 67 
77 155 67 
77 156 67 
77 157 67 
77 158 67 
77 159 67 
77 160 67 
77 161 67 
77 162 67 
77 163 67 
77 164 67 
77 165 67 
77 166 67 
77 167 66 
77 168 67 
77 169 67 
77 170 67 
77 171 67 
77 172 67 
77 173 67 
77 174 67 
77 175 67 
77 176 67 
77 177 67 
77 178 67 
77 179 67 
77 180 67 
77 181 67 
77 182 66 
77 183 67 
77 184 67 
77 185 67 
77 186 67 
77 187 67 
77 188 67 
77 189 67 
77 190 67 
77 191 67 
77 192 67 
77 193 67 
77 194 67 
77 195 67 
77 196 67 
77 197 67 
77 198 67 
77 199 67 
77 200 67 
77 201 67 
77 202 67 
77 203 67 
77 204 67 
77 205 67 
77 206 67 
77 207 67 
77 208 67 
77 209 67 
77 210 67 
77 211 67 
77 212 67 
77 213 67 
77 214 67 
77 215 67 
77 216 67 
77 217 67 
77 218 67 
77 219 67 
77 220 67 
77 221 67 
77 222 67 
77 223 67 
77 224 67 
77 225 67 
77 226 67 
77 227 67 
77 228 67 
77 229 67 
77 230 67 
77 231 67 
77 232 67 
77 233 67 
77 234 67 
77 235 67 
77 236 67 
77 237 67 
77 238 67 
77 239 67 
77 240 67 
77 241 67 
77 242 67 
77 243 67 
77 244 67 
77 245 67 
77 246 67 
77 247 67 
77 248 67 
77 249 67 
77 250 67 
77 251 67 
77 252 67 
77 253 67 
77 254 67 
77 255 67 
77 256 67 
77 257 67 
77 258 67 
77 259 67 
77 260 67 
77 261 67 
77 262 67 
77 263 67 
77 264 67 
77 265 67 
77 266 67 
77 267 67 
77 268 67 
77 269 67 
77 270 67 
77 271 67 
77 272 67 
77 273 67 
77 274 67 
77 275 67 
77 276 67 
77 277 67 
77 278 67 
77 279 67 
77 280 67 
77 281 67 
77 282 67 
77 283 67 
77 284 67 
77 285 67 
77 286 67 
77 287 67 
77 288 67 
77 289 67 
77 290 67 
77 291 67 
77 292 67 
77 293 67 
77 294 67 
77 295 67 
77 296 67 
77 297 67 
77 298 67 
77 299 67 
77 300 67 
77 301 67 
77 302 -19765 
78 79 66 
78 80 66 
78 81 66 
78 82 66 
78 83 66 
78 84 66 
78 85 66 
78 86 66 
78 87 66 
78 88 66 
78 89 66 
78 90 66 
78 91 66 
78 92 67 
78 93 67 
78 94 67 
78 95 67 
78 96 67 
78 97 67 
78 98 66 
78 99 67 
78 100 67 
78 101 67 
78 102 67 
78 103 67 
78 104 67 
78 105 67 
78 106 67 
78 107 67 
78 108 67 
78 109 67 
78 110 67 
78 111 67 
78 112 67 
78 113 67 
78 114 67 
78 115 67 
78 116 67 
78 117 66 
78 118 67 
78 119 67 
78 120 67 
78 121 67 
78 122 67 
78 123 67 
78 124 67 
78 125 67 
78 126 67 
78 127 67 
78 128 67 
78 129 67 
78 130 67 
78 131 67 
78 132 67 
78 133 67 
78 134 67 
78 135 66 
78 136 67 
78 137 67 
78 138 67 
78 139 67 
78 140 67 
78 141 67 
78 142 67 
78 143 67 
78 144 67 
78 145 67 
78 146 67 
78 147 67 
78 148 67 
78 149 67 
78 150 67 
78 151 67 
78 152 66 
78 153 67 
78 154 67 
78 155 67 
78 156 67 
78 157 67 
78 158 67 
78 159 67 
78 160 67 
78 161 67 
78 162 67 
78 163 67 
78 164 67 
78 165 67 
78 166 67 
78 167 67 
78 168 66 
78 169 67 
78 170 67 
78 171 67 
78 172 67 
78 173 67 
78 174 67 
78 175 67 
78 176 67 
78 177 67 
78 178 67 
78 179 67 
78 180 67 
78 181 67 
78 182 67 
78 183 66 
78 184 67 
78 185 67 
78 186 67 
78 187 67 
78 188 67 
78 189 67 
78 190 67 
78 191 67 
78 192 67 
78 193 67 
78 194 67 
78 195 67 
78 196 67 
78 197 66 
78 198 67 
78 199 67 
78 200 67 
78 201 67 
78 202 67 
78 203 67 
78 204 67 
78 205 67 
78 206 67 
78 207 67 
78 208 67 
78 209 67 
78 210 67 
78 211 67 
78 212 67 
78 213 67 
78 214 67 
78 215 67 
78 216 67 
78 217 67 
78 218 67 
78 219 67 
78 220 67 
78 221 67 
78 222 67 
78 223 67 
78 224 67 
78 225 67 
78 226 67 
78 227 67 
78 228 67 
78 229 67 
78 230 67 
78 231 67 
78 232 67 
78 233 67 
78 234 67 
78 235 67 
78 236 67 
78 237 67 
78 238 67 
78 239 67 
78 240 67 
78 241 67 
78 242 67 
78 243 67 
78 244 67 
78 245 67 
78 246 67 
78 247 67 
78 248 67 
78 249 67 
78 250 67 
78 251 67 
78 252 67 
78 253 67 
78 254 67 
78 255 67 
78 256 67 
78 257 67 
78 258 67 
78 259 67 
78 260 67 
78 261 67 
78 262 67 
78 263 67 
78 264 67 
78 265 67 
78 266 67 
78 267 67 
78 268 67 
78 269 67 
78 270 67 
78 271 67 
78 272 67 
78 273 67 
78 274 67 
78 275 67 
78 276 67 
78 277 67 
78 278 67 
78 279 67 
78 280 67 
78 281 67 
78 282 67 
78 283 67 
78 284 67 
78 285 67 
78 286 67 
78 287 67 
78 288 67 
78 289 67 
78 290 67 
78 291 67 
78 292 67 
78 293 67 
78 294 67 
78 295 67 
78 296 67 
78 297 67 
78 298 67 
78 299 67 
78 300 67 
78 301 67 
78 302 -19765 
79 80 66 
79 81 66 
79 82 66 
79 83 66 
79 84 66 
79 85 66 
79 86 66 
79 87 66 
79 88 66 
79 89 66 
79 90 66 
79 91 66 
79 92 67 
79 93 67 
79 94 67 
79 95 67 
79 96 67 
79 97 67 
79 98 67 
79 99 66 
79 100 67 
79 101 67 
79 102 67 
79 103 67 
79 104 67 
79 105 67 
79 106 67 
79 107 67 
79 108 67 
79 109 67 
79 110 67 
79 111 67 
79 112 67 
79 113 67 
79 114 67 
79 115 67 
79 116 67 
79 117 67 
79 118 66 
79 119 67 
79 120 67 
79 121 67 
79 122 67 
79 123 67 
79 124 67 
79 125 67 
79 126 67 
79 127 67 
79 128 67 
79 129 67 
79 130 67 
79 131 67 
79 132 67 
79 133 67 
79 134 67 
79 135 67 
79 136 66 
79 137 67 
79 138 67 
79 139 67 
79 140 67 
79 141 67 
79 142 67 
79 143 67 
79 144 67 
79 145 67 
79 146 67 
79 147 67 
79 148 67 
79 149 67 
79 150 67 
79 151 67 
79 152 67 
79 153 66 
79 154 67 
79 155 67 
79 156 67 
79 157 67 
79 158 67 
79 159 67 
79 160 67 
79 161 67 
79 162 67 
79 163 67 
79 164 67 
79 165 67 
79 166 67 
79 167 67 
79 168 67 
79 169 66 
79 170 67 
79 171 67 
79 172 67 
79 173 67 
79 174 67 
79 175 67 
79 176 67 
79 177 67 
79 178 67 
79 179 67 
79 180 67 
79 181 67 
79 182 67 
79 183 67 
79 184 66 
79 185 67 
79 186 67 
79 187 67 
79 188 67 
79 189 67 
79 190 67 
79 191 67 
79 192 67 
79 193 67 
79 194 67 
79 195 67 
79 196 67 
79 197 67 
79 198 66 
79 199 67 
79 200 67 
79 201 67 
79 202 67 
79 203 67 
79 204 67 
79 205 67 
79 206 67 
79 207 67 
79 208 67 
79 209 67 
79 210 67 
79 211 66 
79 212 67 
79 213 67 
79 214 67 
79 215 67 
79 216 67 
79 217 67 
79 218 67 
79 219 67 
79 220 67 
79 221 67 
79 222 67 
79 223 67 
79 224 67 
79 225 67 
79 226 67 
79 227 67 
79 228 67 
79 229 67 
79 230 67 
79 231 67 
79 232 67 
79 233 67 
79 234 67 
79 235 67 
79 236 67 
79 237 67 
79 238 67 
79 239 67 
79 240 67 
79 241 67 
79 242 67 
79 243 67 
79 244 67 
79 245 67 
79 246 67 
79 247 67 
79 248 67 
79 249 67 
79 250 67 
79 251 67 
79 252 67 
79 253 67 
79 254 67 
79 255 67 
79 256 67 
79 257 67 
79 258 67 
79 259 67 
79 260 67 
79 261 67 
79 262 67 
79 263 67 
79 264 67 
79 265 67 
79 266 67 
79 267 67 
79 268 67 
79 269 67 
79 270 67 
79 271 67 
79 272 67 
79 273 67 
79 274 67 
79 275 67 
79 276 67 
79 277 67 
79 278 67 
79 279 67 
79 280 67 
79 281 67 
79 282 67 
79 283 67 
79 284 67 
79 285 67 
79 286 67 
79 287 67 
79 288 67 
79 289 67 
79 290 67 
79 291 67 
79 292 67 
79 293 67 
79 294 67 
79 295 67 
79 296 67 
79 297 67 
79 298 67 
79 299 67 
79 300 67 
79 301 67 
79 302 -19765 
80 81 66 
80 82 66 
80 83 66 
80 84 66 
80 85 66 
80 86 66 
80 87 66 
80 88 66 
80 89 66 
80 90 66 
80 91 66 
80 92 67 
80 93 67 
80 94 67 
80 95 67 
80 96 67 
80 97 67 
80 98 67 
80 99 67 
80 100 66 
80 101 67 
80 102 67 
80 103 67 
80 104 67 
80 105 67 
80 106 67 
80 107 67 
80 108 67 
80 109 67 
80 110 67 
80 111 67 
80 112 67 
80 113 67 
80 114 67 
80 115 67 
80 116 67 
80 117 67 
80 118 67 
80 119 66 
80 120 67 
80 121 67 
80 122 67 
80 123 67 
80 124 67 
80 125 67 
80 126 67 
80 127 67 
80 128 67 
80 129 67 
80 130 67 
80 131 67 
80 132 67 
80 133 67 
80 134 67 
80 135 67 
80 136 67 
80 137 66 
80 138 67 
80 139 67 
80 140 67 
80 141 67 
80 142 67 
80 143 67 
80 144 67 
80 145 67 
80 146 67 
80 147 67 
80 148 67 
80 149 67 
80 150 67 
80 151 67 
80 152 67 
80 153 67 
80 154 66 
80 155 67 
80 156 67 
80 157 67 
80 158 67 
80 159 67 
80 160 67 
80 161 67 
80 162 67 
80 163 67 
80 164 67 
80 165 67 
80 166 67 
80 167 67 
80 168 67 
80 169 67 
80 170 66 
80 171 67 
80 172 67 
80 173 67 
80 174 67 
80 175 67 
80 176 67 
80 177 67 
80 178 67 
80 179 67 
80 180 67 
80 181 67 
80 182 67 
80 183 67 
80 184 67 
80 185 66 
80 186 67 
80 187 67 
80 188 67 
80 189 67 
80 190 67 
80 191 67 
80 192 67 
80 193 67 
80 194 67 
80 195 67 
80 196 67 
80 197 67 
80 198 67 
80 199 66 
80 200 67 
80 201 67 
80 202 67 
80 203 67 
80 204 67 
80 205 67 
80 206 67 
80 207 67 
80 208 67 
80 209 67 
80 210 67 
80 211 67 
80 212 66 
80 213 67 
80 214 67 
80 215 67 
80 216 67 
80 217 67 
80 218 67 
80 219 67 
80 220 67 
80 221 67 
80 222 67 
80 223 67 
80 224 66 
80 225 67 
80 226 67 
80 227 67 
80 228 67 
80 229 67 
80 230 67 
80 231 67 
80 232 67 
80 233 67 
80 234 67 
80 235 67 
80 236 67 
80 237 67 
80 238 67 
80 239 67 
80 240 67 
80 241 67 
80 242 67 
80 243 67 
80 244 67 
80 245 67 
80 246 67 
80 247 67 
80 248 67 
80 249 67 
80 250 67 
80 251 67 
80 252 67 
80 253 67 
80 254 67 
80 255 67 
80 256 67 
80 257 67 
80 258 67 
80 259 67 
80 260 67 
80 261 67 
80 262 67 
80 263 67 
80 264 67 
80 265 67 
80 266 67 
80 267 67 
80 268 67 
80 269 67 
80 270 67 
80 271 67 
80 272 67 
80 273 67 
80 274 67 
80 275 67 
80 276 67 
80 277 67 
80 278 67 
80 279 67 
80 280 67 
80 281 67 
80 282 67 
80 283 67 
80 284 67 
80 285 67 
80 286 67 
80 287 67 
80 288 67 
80 289 67 
80 290 67 
80 291 67 
80 292 67 
80 293 67 
80 294 67 
80 295 67 
80 296 67 
80 297 67 
80 298 67 
80 299 67 
80 300 67 
80 301 67 
80 302 -19765 
81 82 66 
81 83 66 
81 84 66 
81 85 66 
81 86 66 
81 87 66 
81 88 66 
81 89 66 
81 90 66 
81 91 66 
81 92 67 
81 93 67 
81 94 67 
81 95 67 
81 96 67 
81 97 67 
81 98 67 
81 99 67 
81 100 67 
81 101 66 
81 102 67 
81 103 67 
81 104 67 
81 105 67 
81 106 67 
81 107 67 
81 108 67 
81 109 67 
81 110 67 
81 111 67 
81 112 67 
81 113 67 
81 114 67 
81 115 67 
81 116 67 
81 117 67 
81 118 67 
81 119 67 
81 120 66 
81 121 67 
81 122 67 
81 123 67 
81 124 67 
81 125 67 
81 126 67 
81 127 67 
81 128 67 
81 129 67 
81 130 67 
81 131 67 
81 132 67 
81 133 67 
81 134 67 
81 135 67 
81 136 67 
81 137 67 
81 138 66 
81 139 67 
81 140 67 
81 141 67 
81 142 67 
81 143 67 
81 144 67 
81 145 67 
81 146 67 
81 147 67 
81 148 67 
81 149 67 
81 150 67 
81 151 67 
81 152 67 
81 153 67 
81 154 67 
81 155 66 
81 156 67 
81 157 67 
81 158 67 
81 159 67 
81 160 67 
81 161 67 
81 162 67 
81 163 67 
81 164 67 
81 165 67 
81 166 67 
81 167 67 
81 168 67 
81 169 67 
81 170 67 
81 171 66 
81 172 67 
81 173 67 
81 174 67 
81 175 67 
81 176 67 
81 177 67 
81 178 67 
81 179 67 
81 180 67 
81 181 67 
81 182 67 
81 183 67 
81 184 67 
81 185 67 
81 186 66 
81 187 67 
81 188 67 
81 189 67 
81 190 67 
81 191 67 
81 192 67 
81 193 67 
81 194 67 
81 195 67 
81 196 67 
81 197 67 
81 198 67 
81 199 67 
81 200 66 
81 201 67 
81 202 67 
81 203 67 
81 204 67 
81 205 67 
81 206 67 
81 207 67 
81 208 67 
81 209 67 
81 210 67 
81 211 67 
81 212 67 
81 213 66 
81 214 67 
81 215 67 
81 216 67 
81 217 67 
81 218 67 
81 219 67 
81 220 67 
81 221 67 
81 222 67 
81 223 67 
81 224 67 
81 225 66 
81 226 67 
81 227 67 
81 228 67 
81 229 67 
81 230 67 
81 231 67 
81 232 67 
81 233 67 
81 234 67 
81 235 67 
81 236 66 
81 237 67 
81 238 67 
81 239 67 
81 240 67 
81 241 67 
81 242 67 
81 243 67 
81 244 67 
81 245 67 
81 246 67 
81 247 67 
81 248 67 
81 249 67 
81 250 67 
81 251 67 
81 252 67 
81 253 67 
81 254 67 
81 255 67 
81 256 67 
81 257 67 
81 258 67 
81 259 67 
81 260 67 
81 261 67 
81 262 67 
81 263 67 
81 264 67 
81 265 67 
81 266 67 
81 267 67 
81 268 67 
81 269 67 
81 270 67 
81 271 67 
81 272 67 
81 273 67 
81 274 67 
81 275 67 
81 276 67 
81 277 67 
81 278 67 
81 279 67 
81 280 67 
81 281 67 
81 282 67 
81 283 67 
81 284 67 
81 285 67 
81 286 67 
81 287 67 
81 288 67 
81 289 67 
81 290 67 
81 291 67 
81 292 67 
81 293 67 
81 294 67 
81 295 67 
81 296 67 
81 297 67 
81 298 67 
81 299 67 
81 300 67 
81 301 67 
81 302 -19765 
82 83 66 
82 84 66 
82 85 66 
82 86 66 
82 87 66 
82 88 66 
82 89 66 
82 90 66 
82 91 66 
82 92 67 
82 93 67 
82 94 67 
82 95 67 
82 96 67 
82 97 67 
82 98 67 
82 99 67 
82 100 67 
82 101 67 
82 102 66 
82 103 67 
82 104 67 
82 105 67 
82 106 67 
82 107 67 
82 108 67 
82 109 67 
82 110 67 
82 111 67 
82 112 67 
82 113 67 
82 114 67 
82 115 67 
82 116 67 
82 117 67 
82 118 67 
82 119 67 
82 120 67 
82 121 66 
82 122 67 
82 123 67 
82 124 67 
82 125 67 
82 126 67 
82 127 67 
82 128 67 
82 129 67 
82 130 67 
82 131 67 
82 132 67 
82 133 67 
82 134 67 
82 135 67 
82 136 67 
82 137 67 
82 138 67 
82 139 66 
82 140 67 
82 141 67 
82 142 67 
82 143 67 
82 144 67 
82 145 67 
82 146 67 
82 147 67 
82 148 67 
82 149 67 
82 150 67 
82 151 67 
82 152 67 
82 153 67 
82 154 67 
82 155 67 
82 156 66 
82 157 67 
82 158 67 
82 159 67 
82 160 67 
82 161 67 
82 162 67 
82 163 67 
82 164 67 
82 165 67 
82 166 67 
82 167 67 
82 168 67 
82 169 67 
82 170 67 
82 171 67 
82 172 66 
82 173 67 
82 174 67 
82 175 67 
82 176 67 
82 177 67 
82 178 67 
82 179 67 
82 180 67 
82 181 67 
82 182 67 
82 183 67 
82 184 67 
82 185 67 
82 186 67 
82 187 66 
82 188 67 
82 189 67 
82 190 67 
82 191 67 
82 192 67 
82 193 67 
82 194 67 
82 195 67 
82 196 67 
82 197 67 
82 198 67 
82 199 67 
82 200 67 
82 201 66 
82 202 67 
82 203 67 
82 204 67 
82 205 67 
82 206 67 
82 207 67 
82 208 67 
82 209 67 
82 210 67 
82 211 67 
82 212 67 
82 213 67 
82 214 66 
82 215 67 
82 216 67 
82 217 67 
82 218 67 
82 219 67 
82 220 67 
82 221 67 
82 222 67 
82 223 67 
82 224 67 
82 225 67 
82 226 66 
82 227 67 
82 228 67 
82 229 67 
82 230 67 
82 231 67 
82 232 67 
82 233 67 
82 234 67 
82 235 67 
82 236 67 
82 237 66 
82 238 67 
82 239 67 
82 240 67 
82 241 67 
82 242 67 
82 243 67 
82 244 67 
82 245 67 
82 246 67 
82 247 66 
82 248 67 
82 249 67 
82 250 67 
82 251 67 
82 252 67 
82 253 67 
82 254 67 
82 255 67 
82 256 67 
82 257 67 
82 258 67 
82 259 67 
82 260 67 
82 261 67 
82 262 67 
82 263 67 
82 264 67 
82 265 67 
82 266 67 
82 267 67 
82 268 67 
82 269 67 
82 270 67 
82 271 67 
82 272 67 
82 273 67 
82 274 67 
82 275 67 
82 276 67 
82 277 67 
82 278 67 
82 279 67 
82 280 67 
82 281 67 
82 282 67 
82 283 67 
82 284 67 
82 285 67 
82 286 67 
82 287 67 
82 288 67 
82 289 67 
82 290 67 
82 291 67 
82 292 67 
82 293 67 
82 294 67 
82 295 67 
82 296 67 
82 297 67 
82 298 67 
82 299 67 
82 300 67 
82 301 67 
82 302 -19765 
83 84 66 
83 85 66 
83 86 66 
83 87 66 
83 88 66 
83 89 66 
83 90 66 
83 91 66 
83 92 67 
83 93 67 
83 94 67 
83 95 67 
83 96 67 
83 97 67 
83 98 67 
83 99 67 
83 100 67 
83 101 67 
83 102 67 
83 103 66 
83 104 67 
83 105 67 
83 106 67 
83 107 67 
83 108 67 
83 109 67 
83 110 67 
83 111 67 
83 112 67 
83 113 67 
83 114 67 
83 115 67 
83 116 67 
83 117 67 
83 118 67 
83 119 67 
83 120 67 
83 121 67 
83 122 66 
83 123 67 
83 124 67 
83 125 67 
83 126 67 
83 127 67 
83 128 67 
83 129 67 
83 130 67 
83 131 67 
83 132 67 
83 133 67 
83 134 67 
83 135 67 
83 136 67 
83 137 67 
83 138 67 
83 139 67 
83 140 66 
83 141 67 
83 142 67 
83 143 67 
83 144 67 
83 145 67 
83 146 67 
83 147 67 
83 148 67 
83 149 67 
83 150 67 
83 151 67 
83 152 67 
83 153 67 
83 154 67 
83 155 67 
83 156 67 
