302 45451
98 100 45 
98 101 45 
98 102 45 
98 103 45 
98 104 45 
98 105 45 
98 106 45 
98 107 45 
98 108 45 
98 109 45 
98 110 45 
98 111 45 
98 112 46 
98 113 46 
98 114 46 
98 115 46 
98 116 46 
98 117 45 
98 118 46 
98 119 46 
98 120 46 
98 121 46 
98 122 46 
98 123 46 
98 124 46 
98 125 46 
98 126 46 
98 127 46 
98 128 46 
98 129 46 
98 130 46 
98 131 46 
98 132 46 
98 133 46 
98 134 46 
98 135 45 
98 136 46 
98 137 46 
98 138 46 
98 139 46 
98 140 46 
98 141 46 
98 142 46 
98 143 46 
98 144 46 
98 145 46 
98 146 46 
98 147 46 
98 148 46 
98 149 46 
98 150 46 
98 151 46 
98 152 45 
98 153 46 
98 154 46 
98 155 46 
98 156 46 
98 157 46 
98 158 46 
98 159 46 
98 160 46 
98 161 46 
98 162 46 
98 163 46 
98 164 46 
98 165 46 
98 166 46 
98 167 46 
98 168 45 
98 169 46 
98 170 46 
98 171 46 
98 172 46 
98 173 46 
98 174 46 
98 175 46 
98 176 46 
98 177 46 
98 178 46 
98 179 46 
98 180 46 
98 181 46 
98 182 46 
98 183 45 
98 184 46 
98 185 46 
98 186 46 
98 187 46 
98 188 46 
98 189 46 
98 190 46 
98 191 46 
98 192 46 
98 193 46 
98 194 46 
98 195 46 
98 196 46 
98 197 45 
98 198 46 
98 199 46 
98 200 46 
98 201 46 
98 202 46 
98 203 46 
98 204 46 
98 205 46 
98 206 46 
98 207 46 
98 208 46 
98 209 46 
98 210 46 
98 211 46 
98 212 46 
98 213 46 
98 214 46 
98 215 46 
98 216 46 
98 217 46 
98 218 46 
98 219 46 
98 220 46 
98 221 46 
98 222 46 
98 223 46 
98 224 46 
98 225 46 
98 226 46 
98 227 46 
98 228 46 
98 229 46 
98 230 46 
98 231 46 
98 232 46 
98 233 46 
98 234 46 
98 235 46 
98 236 46 
98 237 46 
98 238 46 
98 239 46 
98 240 46 
98 241 46 
98 242 46 
98 243 46 
98 244 46 
98 245 46 
98 246 46 
98 247 46 
98 248 46 
98 249 46 
98 250 46 
98 251 46 
98 252 46 
98 253 46 
98 254 46 
98 255 46 
98 256 46 
98 257 46 
98 258 46 
98 259 46 
98 260 46 
98 261 46 
98 262 46 
98 263 46 
98 264 46 
98 265 46 
98 266 46 
98 267 46 
98 268 46 
98 269 46 
98 270 46 
98 271 46 
98 272 46 
98 273 46 
98 274 46 
98 275 46 
98 276 46 
98 277 46 
98 278 46 
98 279 46 
98 280 46 
98 281 46 
98 282 46 
98 283 46 
98 284 46 
98 285 46 
98 286 46 
98 287 46 
98 288 46 
98 289 46 
98 290 46 
98 291 46 
98 292 46 
98 293 46 
98 294 46 
98 295 46 
98 296 46 
98 297 46 
98 298 46 
98 299 46 
98 300 46 
98 301 46 
98 302 -13662 
99 100 45 
99 101 45 
99 102 45 
99 103 45 
99 104 45 
99 105 45 
99 106 45 
99 107 45 
99 108 45 
99 109 45 
99 110 45 
99 111 45 
99 112 46 
99 113 46 
99 114 46 
99 115 46 
99 116 46 
99 117 46 
99 118 45 
99 119 46 
99 120 46 
99 121 46 
99 122 46 
99 123 46 
99 124 46 
99 125 46 
99 126 46 
99 127 46 
99 128 46 
99 129 46 
99 130 46 
99 131 46 
99 132 46 
99 133 46 
99 134 46 
99 135 46 
99 136 45 
99 137 46 
99 138 46 
99 139 46 
99 140 46 
99 141 46 
99 142 46 
99 143 46 
99 144 46 
99 145 46 
99 146 46 
99 147 46 
99 148 46 
99 149 46 
99 150 46 
99 151 46 
99 152 46 
99 153 45 
99 154 46 
99 155 46 
99 156 46 
99 157 46 
99 158 46 
99 159 46 
99 160 46 
99 161 46 
99 162 46 
99 163 46 
99 164 46 
99 165 46 
99 166 46 
99 167 46 
99 168 46 
99 169 45 
99 170 46 
99 171 46 
99 172 46 
99 173 46 
99 174 46 
99 175 46 
99 176 46 
99 177 46 
99 178 46 
99 179 46 
99 180 46 
99 181 46 
99 182 46 
99 183 46 
99 184 45 
99 185 46 
99 186 46 
99 187 46 
99 188 46 
99 189 46 
99 190 46 
99 191 46 
99 192 46 
99 193 46 
99 194 46 
99 195 46 
99 196 46 
99 197 46 
99 198 45 
99 199 46 
99 200 46 
99 201 46 
99 202 46 
99 203 46 
99 204 46 
99 205 46 
99 206 46 
99 207 46 
99 208 46 
99 209 46 
99 210 46 
99 211 45 
99 212 46 
99 213 46 
99 214 46 
99 215 46 
99 216 46 
99 217 46 
99 218 46 
99 219 46 
99 220 46 
99 221 46 
99 222 46 
99 223 46 
99 224 46 
99 225 46 
99 226 46 
99 227 46 
99 228 46 
99 229 46 
99 230 46 
99 231 46 
99 232 46 
99 233 46 
99 234 46 
99 235 46 
99 236 46 
99 237 46 
99 238 46 
99 239 46 
99 240 46 
99 241 46 
99 242 46 
99 243 46 
99 244 46 
99 245 46 
99 246 46 
99 247 46 
99 248 46 
99 249 46 
99 250 46 
99 251 46 
99 252 46 
99 253 46 
99 254 46 
99 255 46 
99 256 46 
99 257 46 
99 258 46 
99 259 46 
99 260 46 
99 261 46 
99 262 46 
99 263 46 
99 264 46 
99 265 46 
99 266 46 
99 267 46 
99 268 46 
99 269 46 
99 270 46 
99 271 46 
99 272 46 
99 273 46 
99 274 46 
99 275 46 
99 276 46 
99 277 46 
99 278 46 
99 279 46 
99 280 46 
99 281 46 
99 282 46 
99 283 46 
99 284 46 
99 285 46 
99 286 46 
99 287 46 
99 288 46 
99 289 46 
99 290 46 
99 291 46 
99 292 46 
99 293 46 
99 294 46 
99 295 46 
99 296 46 
99 297 46 
99 298 46 
99 299 46 
99 300 46 
99 301 46 
99 302 -13662 
100 101 45 
100 102 45 
100 103 45 
100 104 45 
100 105 45 
100 106 45 
100 107 45 
100 108 45 
100 109 45 
100 110 45 
100 111 45 
100 112 46 
100 113 46 
100 114 46 
100 115 46 
100 116 46 
100 117 46 
100 118 46 
100 119 45 
100 120 46 
100 121 46 
100 122 46 
100 123 46 
100 124 46 
100 125 46 
100 126 46 
100 127 46 
100 128 46 
100 129 46 
100 130 46 
100 131 46 
100 132 46 
100 133 46 
100 134 46 
100 135 46 
100 136 46 
100 137 45 
100 138 46 
100 139 46 
100 140 46 
100 141 46 
100 142 46 
100 143 46 
100 144 46 
100 145 46 
100 146 46 
100 147 46 
100 148 46 
100 149 46 
100 150 46 
100 151 46 
100 152 46 
100 153 46 
100 154 45 
100 155 46 
100 156 46 
100 157 46 
100 158 46 
100 159 46 
100 160 46 
100 161 46 
100 162 46 
100 163 46 
100 164 46 
100 165 46 
100 166 46 
100 167 46 
100 168 46 
100 169 46 
100 170 45 
100 171 46 
100 172 46 
100 173 46 
100 174 46 
100 175 46 
100 176 46 
100 177 46 
100 178 46 
100 179 46 
100 180 46 
100 181 46 
100 182 46 
100 183 46 
100 184 46 
100 185 45 
100 186 46 
100 187 46 
100 188 46 
100 189 46 
100 190 46 
100 191 46 
100 192 46 
100 193 46 
100 194 46 
100 195 46 
100 196 46 
100 197 46 
100 198 46 
100 199 45 
100 200 46 
100 201 46 
100 202 46 
100 203 46 
100 204 46 
100 205 46 
100 206 46 
100 207 46 
100 208 46 
100 209 46 
100 210 46 
100 211 46 
100 212 45 
100 213 46 
100 214 46 
100 215 46 
100 216 46 
100 217 46 
100 218 46 
100 219 46 
100 220 46 
100 221 46 
100 222 46 
100 223 46 
100 224 45 
100 225 46 
100 226 46 
100 227 46 
100 228 46 
100 229 46 
100 230 46 
100 231 46 
100 232 46 
100 233 46 
100 234 46 
100 235 46 
100 236 46 
100 237 46 
100 238 46 
100 239 46 
100 240 46 
100 241 46 
100 242 46 
100 243 46 
100 244 46 
100 245 46 
100 246 46 
100 247 46 
100 248 46 
100 249 46 
100 250 46 
100 251 46 
100 252 46 
100 253 46 
100 254 46 
100 255 46 
100 256 46 
100 257 46 
100 258 46 
100 259 46 
100 260 46 
100 261 46 
100 262 46 
100 263 46 
100 264 46 
100 265 46 
100 266 46 
100 267 46 
100 268 46 
100 269 46 
100 270 46 
100 271 46 
100 272 46 
100 273 46 
100 274 46 
100 275 46 
100 276 46 
100 277 46 
100 278 46 
100 279 46 
100 280 46 
100 281 46 
100 282 46 
100 283 46 
100 284 46 
100 285 46 
100 286 46 
100 287 46 
100 288 46 
100 289 46 
100 290 46 
100 291 46 
100 292 46 
100 293 46 
100 294 46 
100 295 46 
100 296 46 
100 297 46 
100 298 46 
100 299 46 
100 300 46 
100 301 46 
100 302 -13662 
101 102 45 
101 103 45 
101 104 45 
101 105 45 
101 106 45 
101 107 45 
101 108 45 
101 109 45 
101 110 45 
101 111 45 
101 112 46 
101 113 46 
101 114 46 
101 115 46 
101 116 46 
101 117 46 
101 118 46 
101 119 46 
101 120 45 
101 121 46 
101 122 46 
101 123 46 
101 124 46 
101 125 46 
101 126 46 
101 127 46 
101 128 46 
101 129 46 
101 130 46 
101 131 46 
101 132 46 
101 133 46 
101 134 46 
101 135 46 
101 136 46 
101 137 46 
101 138 45 
101 139 46 
101 140 46 
101 141 46 
101 142 46 
101 143 46 
101 144 46 
101 145 46 
101 146 46 
101 147 46 
101 148 46 
101 149 46 
101 150 46 
101 151 46 
101 152 46 
101 153 46 
101 154 46 
101 155 45 
101 156 46 
101 157 46 
101 158 46 
101 159 46 
101 160 46 
101 161 46 
101 162 46 
101 163 46 
101 164 46 
101 165 46 
101 166 46 
101 167 46 
101 168 46 
101 169 46 
101 170 46 
101 171 45 
101 172 46 
101 173 46 
101 174 46 
101 175 46 
101 176 46 
101 177 46 
101 178 46 
101 179 46 
101 180 46 
101 181 46 
101 182 46 
101 183 46 
101 184 46 
101 185 46 
101 186 45 
101 187 46 
101 188 46 
101 189 46 
101 190 46 
101 191 46 
101 192 46 
101 193 46 
101 194 46 
101 195 46 
101 196 46 
101 197 46 
101 198 46 
101 199 46 
101 200 45 
101 201 46 
101 202 46 
101 203 46 
101 204 46 
101 205 46 
101 206 46 
101 207 46 
101 208 46 
101 209 46 
101 210 46 
101 211 46 
101 212 46 
101 213 45 
101 214 46 
101 215 46 
101 216 46 
101 217 46 
101 218 46 
101 219 46 
101 220 46 
101 221 46 
101 222 46 
101 223 46 
101 224 46 
101 225 45 
101 226 46 
101 227 46 
101 228 46 
101 229 46 
101 230 46 
101 231 46 
101 232 46 
101 233 46 
101 234 46 
101 235 46 
101 236 45 
101 237 46 
101 238 46 
101 239 46 
101 240 46 
101 241 46 
101 242 46 
101 243 46 
101 244 46 
101 245 46 
101 246 46 
101 247 46 
101 248 46 
101 249 46 
101 250 46 
101 251 46 
101 252 46 
101 253 46 
101 254 46 
101 255 46 
101 256 46 
101 257 46 
101 258 46 
101 259 46 
101 260 46 
101 261 46 
101 262 46 
101 263 46 
101 264 46 
101 265 46 
101 266 46 
101 267 46 
101 268 46 
101 269 46 
101 270 46 
101 271 46 
101 272 46 
101 273 46 
101 274 46 
101 275 46 
101 276 46 
101 277 46 
101 278 46 
101 279 46 
101 280 46 
101 281 46 
101 282 46 
101 283 46 
101 284 46 
101 285 46 
101 286 46 
101 287 46 
101 288 46 
101 289 46 
101 290 46 
101 291 46 
101 292 46 
101 293 46 
101 294 46 
101 295 46 
101 296 46 
101 297 46 
101 298 46 
101 299 46 
101 300 46 
101 301 46 
101 302 -13662 
102 103 45 
102 104 45 
102 105 45 
102 106 45 
102 107 45 
102 108 45 
102 109 45 
102 110 45 
102 111 45 
102 112 46 
102 113 46 
102 114 46 
102 115 46 
102 116 46 
102 117 46 
102 118 46 
102 119 46 
102 120 46 
102 121 45 
102 122 46 
102 123 46 
102 124 46 
102 125 46 
102 126 46 
102 127 46 
102 128 46 
102 129 46 
102 130 46 
102 131 46 
102 132 46 
102 133 46 
102 134 46 
102 135 46 
102 136 46 
102 137 46 
102 138 46 
102 139 45 
102 140 46 
102 141 46 
102 142 46 
102 143 46 
102 144 46 
102 145 46 
102 146 46 
102 147 46 
102 148 46 
102 149 46 
102 150 46 
102 151 46 
102 152 46 
102 153 46 
102 154 46 
102 155 46 
102 156 45 
102 157 46 
102 158 46 
102 159 46 
102 160 46 
102 161 46 
102 162 46 
102 163 46 
102 164 46 
102 165 46 
102 166 46 
102 167 46 
102 168 46 
102 169 46 
102 170 46 
102 171 46 
102 172 45 
102 173 46 
102 174 46 
102 175 46 
102 176 46 
102 177 46 
102 178 46 
102 179 46 
102 180 46 
102 181 46 
102 182 46 
102 183 46 
102 184 46 
102 185 46 
102 186 46 
102 187 45 
102 188 46 
102 189 46 
102 190 46 
102 191 46 
102 192 46 
102 193 46 
102 194 46 
102 195 46 
102 196 46 
102 197 46 
102 198 46 
102 199 46 
102 200 46 
102 201 45 
102 202 46 
102 203 46 
102 204 46 
102 205 46 
102 206 46 
102 207 46 
102 208 46 
102 209 46 
102 210 46 
102 211 46 
102 212 46 
102 213 46 
102 214 45 
102 215 46 
102 216 46 
102 217 46 
102 218 46 
102 219 46 
102 220 46 
102 221 46 
102 222 46 
102 223 46 
102 224 46 
102 225 46 
102 226 45 
102 227 46 
102 228 46 
102 229 46 
102 230 46 
102 231 46 
102 232 46 
102 233 46 
102 234 46 
102 235 46 
102 236 46 
102 237 45 
102 238 46 
102 239 46 
102 240 46 
102 241 46 
102 242 46 
102 243 46 
102 244 46 
102 245 46 
102 246 46 
102 247 45 
102 248 46 
102 249 46 
102 250 46 
102 251 46 
102 252 46 
102 253 46 
102 254 46 
102 255 46 
102 256 46 
102 257 46 
102 258 46 
102 259 46 
102 260 46 
102 261 46 
102 262 46 
102 263 46 
102 264 46 
102 265 46 
102 266 46 
102 267 46 
102 268 46 
102 269 46 
102 270 46 
102 271 46 
102 272 46 
102 273 46 
102 274 46 
102 275 46 
102 276 46 
102 277 46 
102 278 46 
102 279 46 
102 280 46 
102 281 46 
102 282 46 
102 283 46 
102 284 46 
102 285 46 
102 286 46 
102 287 46 
102 288 46 
102 289 46 
102 290 46 
102 291 46 
102 292 46 
102 293 46 
102 294 46 
102 295 46 
102 296 46 
102 297 46 
102 298 46 
102 299 46 
102 300 46 
102 301 46 
102 302 -13662 
103 104 45 
103 105 45 
103 106 45 
103 107 45 
103 108 45 
103 109 45 
103 110 45 
103 111 45 
103 112 46 
103 113 46 
103 114 46 
103 115 46 
103 116 46 
103 117 46 
103 118 46 
103 119 46 
103 120 46 
103 121 46 
103 122 45 
103 123 46 
103 124 46 
103 125 46 
103 126 46 
103 127 46 
103 128 46 
103 129 46 
103 130 46 
103 131 46 
103 132 46 
103 133 46 
103 134 46 
103 135 46 
103 136 46 
103 137 46 
103 138 46 
103 139 46 
103 140 45 
103 141 46 
103 142 46 
103 143 46 
103 144 46 
103 145 46 
103 146 46 
103 147 46 
103 148 46 
103 149 46 
103 150 46 
103 151 46 
103 152 46 
103 153 46 
103 154 46 
103 155 46 
103 156 46 
103 157 45 
103 158 46 
103 159 46 
103 160 46 
103 161 46 
103 162 46 
103 163 46 
103 164 46 
103 165 46 
103 166 46 
103 167 46 
103 168 46 
103 169 46 
103 170 46 
103 171 46 
103 172 46 
103 173 45 
103 174 46 
103 175 46 
103 176 46 
103 177 46 
103 178 46 
103 179 46 
103 180 46 
103 181 46 
103 182 46 
103 183 46 
103 184 46 
103 185 46 
103 186 46 
103 187 46 
103 188 45 
103 189 46 
103 190 46 
103 191 46 
103 192 46 
103 193 46 
103 194 46 
103 195 46 
103 196 46 
103 197 46 
103 198 46 
103 199 46 
103 200 46 
103 201 46 
103 202 45 
103 203 46 
103 204 46 
103 205 46 
103 206 46 
103 207 46 
103 208 46 
103 209 46 
103 210 46 
103 211 46 
103 212 46 
103 213 46 
103 214 46 
103 215 45 
103 216 46 
103 217 46 
103 218 46 
103 219 46 
103 220 46 
103 221 46 
103 222 46 
103 223 46 
103 224 46 
103 225 46 
103 226 46 
103 227 45 
103 228 46 
103 229 46 
103 230 46 
103 231 46 
103 232 46 
103 233 46 
103 234 46 
103 235 46 
103 236 46 
103 237 46 
103 238 45 
103 239 46 
103 240 46 
103 241 46 
103 242 46 
103 243 46 
103 244 46 
103 245 46 
103 246 46 
103 247 46 
103 248 45 
103 249 46 
103 250 46 
103 251 46 
103 252 46 
103 253 46 
103 254 46 
103 255 46 
103 256 46 
103 257 45 
103 258 46 
103 259 46 
103 260 46 
103 261 46 
103 262 46 
103 263 46 
103 264 46 
103 265 46 
103 266 46 
103 267 46 
103 268 46 
103 269 46 
103 270 46 
103 271 46 
103 272 46 
103 273 46 
103 274 46 
103 275 46 
103 276 46 
103 277 46 
103 278 46 
103 279 46 
103 280 46 
103 281 46 
103 282 46 
103 283 46 
103 284 46 
103 285 46 
103 286 46 
103 287 46 
103 288 46 
103 289 46 
103 290 46 
103 291 46 
103 292 46 
103 293 46 
103 294 46 
103 295 46 
103 296 46 
103 297 46 
103 298 46 
103 299 46 
103 300 46 
103 301 46 
103 302 -13662 
104 105 45 
104 106 45 
104 107 45 
104 108 45 
104 109 45 
104 110 45 
104 111 45 
104 112 46 
104 113 46 
104 114 46 
104 115 46 
104 116 46 
104 117 46 
104 118 46 
104 119 46 
104 120 46 
104 121 46 
104 122 46 
104 123 45 
104 124 46 
104 125 46 
104 126 46 
104 127 46 
104 128 46 
104 129 46 
104 130 46 
104 131 46 
104 132 46 
104 133 46 
104 134 46 
104 135 46 
104 136 46 
104 137 46 
104 138 46 
104 139 46 
104 140 46 
104 141 45 
104 142 46 
104 143 46 
104 144 46 
104 145 46 
104 146 46 
104 147 46 
104 148 46 
104 149 46 
104 150 46 
104 151 46 
104 152 46 
104 153 46 
104 154 46 
104 155 46 
104 156 46 
104 157 46 
104 158 45 
104 159 46 
104 160 46 
104 161 46 
104 162 46 
104 163 46 
104 164 46 
104 165 46 
104 166 46 
104 167 46 
104 168 46 
104 169 46 
104 170 46 
104 171 46 
104 172 46 
104 173 46 
104 174 45 
104 175 46 
104 176 46 
104 177 46 
104 178 46 
104 179 46 
104 180 46 
104 181 46 
104 182 46 
104 183 46 
104 184 46 
104 185 46 
104 186 46 
104 187 46 
104 188 46 
104 189 45 
104 190 46 
104 191 46 
104 192 46 
104 193 46 
104 194 46 
104 195 46 
104 196 46 
104 197 46 
104 198 46 
104 199 46 
104 200 46 
104 201 46 
104 202 46 
104 203 45 
104 204 46 
104 205 46 
104 206 46 
104 207 46 
104 208 46 
104 209 46 
104 210 46 
104 211 46 
104 212 46 
104 213 46 
104 214 46 
104 215 46 
104 216 45 
104 217 46 
104 218 46 
104 219 46 
104 220 46 
104 221 46 
104 222 46 
104 223 46 
104 224 46 
104 225 46 
104 226 46 
104 227 46 
104 228 45 
104 229 46 
104 230 46 
104 231 46 
104 232 46 
104 233 46 
104 234 46 
104 235 46 
104 236 46 
104 237 46 
104 238 46 
104 239 45 
104 240 46 
104 241 46 
104 242 46 
104 243 46 
104 244 46 
104 245 46 
104 246 46 
104 247 46 
104 248 46 
104 249 45 
104 250 46 
104 251 46 
104 252 46 
104 253 46 
104 254 46 
104 255 46 
104 256 46 
104 257 46 
104 258 45 
104 259 46 
104 260 46 
104 261 46 
104 262 46 
104 263 46 
104 264 46 
104 265 46 
104 266 45 
104 267 46 
104 268 46 
104 269 46 
104 270 46 
104 271 46 
104 272 46 
104 273 46 
104 274 46 
104 275 46 
104 276 46 
104 277 46 
104 278 46 
104 279 46 
104 280 46 
104 281 46 
104 282 46 
104 283 46 
104 284 46 
104 285 46 
104 286 46 
104 287 46 
104 288 46 
104 289 46 
104 290 46 
104 291 46 
104 292 46 
104 293 46 
104 294 46 
104 295 46 
104 296 46 
104 297 46 
104 298 46 
104 299 46 
104 300 46 
104 301 46 
104 302 -13662 
105 106 45 
105 107 45 
105 108 45 
105 109 45 
105 110 45 
105 111 45 
105 112 46 
105 113 46 
105 114 46 
105 115 46 
105 116 46 
105 117 46 
105 118 46 
105 119 46 
105 120 46 
105 121 46 
105 122 46 
105 123 46 
105 124 45 
105 125 46 
105 126 46 
105 127 46 
105 128 46 
105 129 46 
105 130 46 
105 131 46 
105 132 46 
105 133 46 
105 134 46 
105 135 46 
105 136 46 
105 137 46 
105 138 46 
105 139 46 
105 140 46 
105 141 46 
105 142 45 
105 143 46 
105 144 46 
105 145 46 
105 146 46 
105 147 46 
105 148 46 
105 149 46 
105 150 46 
105 151 46 
105 152 46 
105 153 46 
105 154 46 
105 155 46 
105 156 46 
105 157 46 
105 158 46 
105 159 45 
105 160 46 
105 161 46 
105 162 46 
105 163 46 
105 164 46 
105 165 46 
105 166 46 
105 167 46 
105 168 46 
105 169 46 
105 170 46 
105 171 46 
105 172 46 
105 173 46 
105 174 46 
105 175 45 
105 176 46 
105 177 46 
105 178 46 
105 179 46 
105 180 46 
105 181 46 
105 182 46 
105 183 46 
105 184 46 
105 185 46 
105 186 46 
105 187 46 
105 188 46 
105 189 46 
105 190 45 
105 191 46 
105 192 46 
105 193 46 
105 194 46 
105 195 46 
105 196 46 
105 197 46 
105 198 46 
105 199 46 
105 200 46 
105 201 46 
105 202 46 
105 203 46 
105 204 45 
105 205 46 
105 206 46 
105 207 46 
105 208 46 
105 209 46 
105 210 46 
105 211 46 
105 212 46 
105 213 46 
105 214 46 
105 215 46 
105 216 46 
105 217 45 
105 218 46 
105 219 46 
105 220 46 
105 221 46 
105 222 46 
105 223 46 
105 224 46 
105 225 46 
105 226 46 
105 227 46 
105 228 46 
105 229 45 
105 230 46 
105 231 46 
105 232 46 
105 233 46 
105 234 46 
105 235 46 
105 236 46 
105 237 46 
105 238 46 
105 239 46 
105 240 45 
105 241 46 
105 242 46 
105 243 46 
105 244 46 
105 245 46 
105 246 46 
105 247 46 
105 248 46 
105 249 46 
105 250 45 
105 251 46 
105 252 46 
105 253 46 
105 254 46 
105 255 46 
105 256 46 
105 257 46 
105 258 46 
105 259 45 
105 260 46 
105 261 46 
105 262 46 
105 263 46 
105 264 46 
105 265 46 
105 266 46 
105 267 45 
105 268 46 
105 269 46 
105 270 46 
105 271 46 
105 272 46 
105 273 46 
105 274 45 
105 275 46 
105 276 46 
105 277 46 
105 278 46 
105 279 46 
105 280 46 
105 281 46 
105 282 46 
105 283 46 
105 284 46 
105 285 46 
105 286 46 
105 287 46 
105 288 46 
105 289 46 
105 290 46 
105 291 46 
105 292 46 
105 293 46 
105 294 46 
105 295 46 
105 296 46 
105 297 46 
105 298 46 
105 299 46 
105 300 46 
105 301 46 
105 302 -13662 
106 107 45 
106 108 45 
106 109 45 
106 110 45 
106 111 45 
106 112 46 
106 113 46 
106 114 46 
106 115 46 
106 116 46 
106 117 46 
106 118 46 
106 119 46 
106 120 46 
106 121 46 
106 122 46 
106 123 46 
106 124 46 
106 125 45 
106 126 46 
106 127 46 
106 128 46 
106 129 46 
106 130 46 
106 131 46 
106 132 46 
106 133 46 
106 134 46 
106 135 46 
106 136 46 
106 137 46 
106 138 46 
106 139 46 
106 140 46 
106 141 46 
106 142 46 
106 143 45 
106 144 46 
106 145 46 
106 146 46 
106 147 46 
106 148 46 
106 149 46 
106 150 46 
106 151 46 
106 152 46 
106 153 46 
106 154 46 
106 155 46 
106 156 46 
106 157 46 
106 158 46 
106 159 46 
106 160 45 
106 161 46 
106 162 46 
106 163 46 
106 164 46 
106 165 46 
106 166 46 
106 167 46 
106 168 46 
106 169 46 
106 170 46 
106 171 46 
106 172 46 
106 173 46 
106 174 46 
106 175 46 
106 176 45 
106 177 46 
106 178 46 
106 179 46 
106 180 46 
106 181 46 
106 182 46 
106 183 46 
106 184 46 
106 185 46 
106 186 46 
106 187 46 
106 188 46 
106 189 46 
106 190 46 
106 191 45 
106 192 46 
106 193 46 
106 194 46 
106 195 46 
106 196 46 
106 197 46 
106 198 46 
106 199 46 
106 200 46 
106 201 46 
106 202 46 
106 203 46 
106 204 46 
106 205 45 
106 206 46 
106 207 46 
106 208 46 
106 209 46 
106 210 46 
106 211 46 
106 212 46 
106 213 46 
106 214 46 
106 215 46 
106 216 46 
106 217 46 
106 218 45 
106 219 46 
106 220 46 
106 221 46 
106 222 46 
106 223 46 
106 224 46 
106 225 46 
106 226 46 
106 227 46 
106 228 46 
106 229 46 
106 230 45 
106 231 46 
106 232 46 
106 233 46 
106 234 46 
106 235 46 
106 236 46 
106 237 46 
106 238 46 
106 239 46 
106 240 46 
106 241 45 
106 242 46 
106 243 46 
106 244 46 
106 245 46 
106 246 46 
106 247 46 
106 248 46 
106 249 46 
106 250 46 
106 251 45 
106 252 46 
106 253 46 
106 254 46 
106 255 46 
106 256 46 
106 257 46 
106 258 46 
106 259 46 
106 260 45 
106 261 46 
106 262 46 
106 263 46 
106 264 46 
106 265 46 
106 266 46 
106 267 46 
106 268 45 
106 269 46 
106 270 46 
106 271 46 
106 272 46 
106 273 46 
106 274 46 
106 275 45 
106 276 46 
106 277 46 
106 278 46 
106 279 46 
106 280 46 
106 281 45 
106 282 46 
106 283 46 
106 284 46 
106 285 46 
106 286 46 
106 287 46 
106 288 46 
106 289 46 
106 290 46 
106 291 46 
106 292 46 
106 293 46 
106 294 46 
106 295 46 
106 296 46 
106 297 46 
106 298 46 
106 299 46 
106 300 46 
106 301 46 
106 302 -13662 
107 108 45 
107 109 45 
107 110 45 
107 111 45 
107 112 46 
107 113 46 
107 114 46 
107 115 46 
107 116 46 
107 117 46 
107 118 46 
107 119 46 
107 120 46 
107 121 46 
107 122 46 
107 123 46 
107 124 46 
107 125 46 
107 126 45 
107 127 46 
107 128 46 
107 129 46 
107 130 46 
107 131 46 
107 132 46 
107 133 46 
107 134 46 
107 135 46 
107 136 46 
107 137 46 
107 138 46 
107 139 46 
107 140 46 
107 141 46 
107 142 46 
107 143 46 
107 144 45 
107 145 46 
107 146 46 
107 147 46 
107 148 46 
107 149 46 
107 150 46 
107 151 46 
107 152 46 
107 153 46 
107 154 46 
107 155 46 
107 156 46 
107 157 46 
107 158 46 
107 159 46 
107 160 46 
107 161 45 
107 162 46 
107 163 46 
107 164 46 
107 165 46 
107 166 46 
107 167 46 
107 168 46 
107 169 46 
107 170 46 
107 171 46 
107 172 46 
107 173 46 
107 174 46 
107 175 46 
107 176 46 
107 177 45 
107 178 46 
107 179 46 
107 180 46 
107 181 46 
107 182 46 
107 183 46 
107 184 46 
107 185 46 
107 186 46 
107 187 46 
107 188 46 
107 189 46 
107 190 46 
107 191 46 
107 192 45 
107 193 46 
107 194 46 
107 195 46 
107 196 46 
107 197 46 
107 198 46 
107 199 46 
107 200 46 
107 201 46 
107 202 46 
107 203 46 
107 204 46 
107 205 46 
107 206 45 
107 207 46 
107 208 46 
107 209 46 
107 210 46 
107 211 46 
107 212 46 
107 213 46 
107 214 46 
107 215 46 
107 216 46 
107 217 46 
107 218 46 
107 219 45 
107 220 46 
107 221 46 
107 222 46 
107 223 46 
107 224 46 
107 225 46 
107 226 46 
107 227 46 
107 228 46 
107 229 46 
107 230 46 
107 231 45 
107 232 46 
107 233 46 
107 234 46 
107 235 46 
107 236 46 
107 237 46 
107 238 46 
107 239 46 
107 240 46 
107 241 46 
107 242 45 
107 243 46 
107 244 46 
107 245 46 
107 246 46 
107 247 46 
107 248 46 
107 249 46 
107 250 46 
107 251 46 
107 252 45 
107 253 46 
107 254 46 
107 255 46 
107 256 46 
107 257 46 
107 258 46 
107 259 46 
107 260 46 
107 261 45 
107 262 46 
107 263 46 
107 264 46 
107 265 46 
107 266 46 
107 267 46 
107 268 46 
107 269 45 
107 270 46 
107 271 46 
107 272 46 
107 273 46 
107 274 46 
107 275 46 
107 276 45 
107 277 46 
107 278 46 
107 279 46 
107 280 46 
107 281 46 
107 282 45 
107 283 46 
107 284 46 
107 285 46 
107 286 46 
107 287 45 
107 288 46 
107 289 46 
107 290 46 
107 291 46 
107 292 46 
107 293 46 
107 294 46 
107 295 46 
107 296 46 
107 297 46 
107 298 46 
107 299 46 
107 300 46 
107 301 46 
107 302 -13662 
108 109 45 
108 110 45 
